token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
4415469841,4844941473,6370359777,6945089416,6980032010,4209648003,5680051813,3364144363
4415469841,4845291473,6370359777,7445085847,6980032010,4209648003,5680051813,3364144363
4816769841,5025884365,6760359777,7444876749,6980032010,4209648003,5680051813,3364144363
4816969841,5026484365,6760359777,7444642390,6980032010,4209648003,5680051813,3364144363
4844341473,5526584365,6760359777,7403471758,6980032010,4209648003,5680051813,3364144363
4844941473,5526584365,6760459777,7403135672,6980032010,4209648003,5680051813,3364144363
5025884365,5617872773,6760459777,8172578072,6980032010,4209648003,5680051813,3364144363
5026484365,5627972773,6958456602,8177556358,6980032010,4209648003,5680051813,3364144363
5526584365,5849766474,7258456602,7587901631,6980032010,4209648003,5680051813,3364144363
5526584365,5849766474,7258456602,7587901631,6875211560,4209648003,5680051813,3364144363
5517872773,5849766474,7258656602,7587901631,6875211560,4209648003,5680051813,3364144363
5617872773,5849766474,7258656602,7686901631,7165861652,4209648003,5680051813,3364144363
5627972773,5924483421,7258656602,7686897764,7165861652,4209648003,5680051813,3363834619
5849766474,5898348078,7219261730,7686867023,7165861652,4209648003,5680051813,3363834619
5849766474,5880442595,7219254896,7821732170,7165861652,4209648003,5680051813,3363834619
5849766474,5880442595,7202902640,8091532170,7165861652,4209159238,5679167077,3363834619
5924483421,6122359777,7702726002,8440532170,7165861652,4209159238,5679167077,3363834619
5898348078,6370359777,7702726002,8710290855,7165861652,4209159238,5679167077,3363834619
6122359777,6760359777,7165442240,9389271950,7265861652,4209159238,5679167077,3363834619
6370359777,6760359777,7165213380,9352553551,7265861652,4209159238,5679167077,3363834619
6370359777,6760459777,8155206650,9552553551,7265861652,4209159238,5679167077,3363834619
6370359777,6760459777,8154021196,9552553551,7265861652,4209159238,5679167077,3363834619
6760359777,6958456602,7323291739,8927685640,7265861652,4209159238,5679167077,3363834619
6760359777,7258456602,7323291739,8972767167,7265861652,4209159238,5679167077,3363834619
6760459777,7258656602,7444876749,8992767167,7265861652,4209159238,5679167077,3363834619
7258456602,7219258313,7403135672,9015774048,5828956801,4209159238,5660309834,3363834619
7258656602,7702726002,8177556358,8289810449,5658452423,4209159238,5660309834,3363834619
7219261730,7702726002,7587901631,8639810449,5658452423,4209159238,5660309834,3363834619
7219254896,7702926002,7587901631,8805991507,5658452423,4209159238,5660309834,3363834619
7702726002,7165213380,7686867023,9300908217,6055452423,4209159238,5660309834,3363834619
7702726002,8155206650,7722743814,9300908217,6055452423,4209159238,5660309834,3363834619
7702926002,8154021196,7821732170,9300908217,6055452423,4209159238,5660309834,3363834619
7166360975,7364135839,8091532170,9477026381,6055452423,4209159238,5660309834,3363834619
7165442240,7323291739,8440532170,9477077381,6055452423,4209159238,5660309834,3363834619
8154021196,7445085847,10057790855,8236580140,6255452423,4209159238,5659431245,3363834619
7364135839,7444876749,10057790855,8536680140,6295452423,4208670587,5659431245,3363834619
7323291739,7444642390,9389271950,8536680140,6082796406,4218670587,5659431245,3363834619
7323291739,7403471758,9352553551,8536680140,6082796406,4218670587,5659431245,3363834619
6945089416,7403135672,9552553551,8536680140,6082796406,4218670587,5659431245,3363834619
7445085847,7231603522,9552553551,11734680140,5953995591,4218670587,5659431245,3363834619
7444876749,8172578072,8927685640,10962024972,5953995591,4218670587,5659431245,3363834619
7444642390,8177556358,8927685640,10962024972,5953995591,4218670587,5659431245,3363834619
7403135672,7587901631,8992767167,9914830058,6053995591,4218670587,5659431245,3363834619
7231603522,7587901631,8992767167,9050453261,6253995591,4218670587,5659431245,3363834619
8172578072,7686901631,8992767167,9050453261,6253995591,4218670587,5659431245,3363834619
8177556358,7686897764,8992767167,9050453261,6253995591,4218670587,5659431245,3363834619
7587901631,7686867023,9792207551,10050453261,6253995591,4218670587,5659431245,3363834619
7587901631,7722743814,9015774048,9931450189,6253995591,4218670587,5659431245,3363834619
7587901631,7821732170,9009741304,9931450189,6253995591,4218670587,5659431245,3363834619
7686901631,8091532170,8281810449,9931450189,6253995591,4218670587,5659431245,3363834619
7686897764,8440532170,8289810449,9931450189,6253995591,4218670587,5659431245,3363834619
7686867023,8710290855,8639810449,9931450189,6253995591,4218670587,5659431245,3363834619
8091532170,10057790855,8805991507,9810058104,6253995591,4218670587,5657487749,3363834619
8440532170,9389271950,8805991507,9810058104,6253995591,4218670587,5657487749,3363834619
8710290855,9352553551,9300908217,9810058104,6253995591,4218670587,5657487749,3363834619
8710290855,9552553551,9300908217,9810058104,6253995591,4218670587,5657487749,3363834619
10057790855,9552553551,9300908217,9810058104,6253995591,4218670587,5657487749,3363834619
10057790855,8927685640,9477026381,9755132760,6253995591,4218670587,5657487749,3363834619
9389271950,8927685640,9477077381,9775132760,6253995591,4218670587,5657487749,3363834619
9352553551,8972767167,8976936006,9775132760,6253995591,4218670587,5657487749,3363834619
9552553551,8992767167,8236580140,9775132760,6253995591,4218670587,5657487749,3363834619
8927685640,8992767167,8536680140,9975132760,6253995591,4218179728,5657487749,3363834619
8972767167,9792207551,8536680140,9975132760,6253995591,4218179728,5657487749,3363834619
8992767167,9015774048,8536680140,10175132760,6253995591,4218179728,5657487749,3363834619
8992767167,8281810449,10962024972,10175132760,6354846724,4718179728,5657487749,3363834619
9792207551,8639810449,10962024972,10175132760,6434846724,4718179728,5657487749,3363834619
9015774048,8745991507,9914830058,10769132760,6434846724,4718179728,5657487749,3363834619
8639810449,9300908217,10050453261,10331163459,6202648971,4718179728,5657487749,3363834619
8745991507,9300908217,9931450189,10331163459,6202648971,4718179728,5657487749,3363834619
8805991507,9300908217,9931450189,10331163459,6202648971,4718179728,5657487749,3363834619
8805991507,9477026381,9931450189,10331163459,6202648971,4718179728,5657487749,3363834619
8805991507,9477077381,9931450189,9697048470,6202648971,4718179728,5657487749,3363834619
9300908217,8976936006,9931450189,9697048470,6202648971,4718179728,5657487749,3363834619
9300908217,8976936006,9931450189,9697048470,6202648971,4718179728,5657487749,3363834619
9300908217,8236580140,9810058104,9697048470,6202648971,4818179728,5657487749,3363834619
8976936006,8536680140,9810058104,9697048470,6202648971,4828179728,5657487749,3363834619
8536680140,10962024972,9755132760,8410228031,6202648971,4927179728,5657487749,3363834619
8536680140,10962024972,9775132760,9480228031,6202648971,4927179728,5657487749,3363834619
8536680140,10962024972,9775132760,9459753529,6202648971,4927179728,5657487749,3363834619
11734680140,9050453261,9775132760,9459753529,6352648971,4927179728,5657487749,3363834619
10962024972,9050453261,9975132760,9459753529,6333581850,4927179728,5657487749,3363834619
9050453261,9931450189,10175132760,9759535527,6333581850,4927179728,5657487749,3363834619
9050453261,9931450189,10175132760,10059535527,6215663085,4927179728,5656610037,3363834619
9931450189,9931450189,10769132760,9738875629,6215663085,4926510410,5656610037,3363834619
9931450189,9810058104,10769132760,9707268492,6215663085,4926510410,5656610037,3363524932
9931450189,9810058104,10331163459,8758844003,5047950167,5426510410,5656610037,3363524932
9931450189,9810058104,10331163459,8858844003,5047950167,5426510410,5656610037,3363524932
9810058104,9775132760,9697048470,8955056895,5047950167,4989510410,5656610037,3363524932
9975132760,10175132760,8410228031,8896990401,4839703645,5009510410,5656610037,3363524932
9975132760,10175132760,9480228031,8896990401,4790507587,5009510410,5656610037,3363524932
10175132760,10331273771,9459753529,8966990401,4947507587,5009510410,5656610037,3363524932
10769132760,10331163459,9559629174,8986990401,4947507587,5049510410,5656610037,3363524932
10331163459,9697048470,9738875629,8599985559,4899367989,5049510410,5656610037,3363524932
10331163459,9697048470,10103958159,8773655390,4899367989,5049510410,5656610037,3363524932
9697048470,9697048470,8758844003,8773655390,4899367989,5049510410,5656610037,3363524932
9697048470,9480228031,8460056895,9025104254,5899367989,5549510410,5656610037,3363524932
9459753529,9759535527,8896990401,8337251487,5834313618,5549510410,5643796800,3363524932
9459753529,10059535527,8896990401,8337251487,5934313618,5549510410,5643796800,3363524932
9459753529,10059535527,8896990401,8337251487,5934313618,5549510410,5643796800,3363524932
9738875629,8858844003,8986990401,7388336949,6014313618,5548661596,5643796800,3363215302
9707268492,8872254544,8674151254,7388336949,6014313618,5548661596,5643796800,3363215302
10103958159,8460056895,8674151254,7337746534,6014313618,5548661596,5643796800,3363215302
8858844003,8460056895,8599985559,7517723109,5124441305,5558661596,5643796800,3363215302
8872254544,8955056895,8599985559,7018135817,5124441305,5558661596,5643796800,3363215302
8460056895,8799193056,8773655390,7018135817,5124441305,5558661596,5643796800,3363215302
8460056895,8799193056,8773655390,7021054702,5124441305,5558661596,5643796800,3313762874
8460056895,8896990401,9025104254,7121054702,5092560521,5558661596,5643796800,3313762874
8955056895,8896990401,9025104254,7121054702,5092560521,5558661596,5643796800,3313762874
8799193056,8896990401,9025104254,7121054702,5092560521,5558661596,5643796800,3313762874
8896990401,8966990401,8497711901,7273546047,5092560521,5558661596,5643796800,3313462349
8896990401,8966990401,8497711901,7273546047,5092560521,5558661596,5643796800,3313462349
8966990401,8986990401,8787211901,7273546047,5092560521,5558661596,5643796800,3313462349
8986990401,8599985559,7760765914,7283546047,5092560521,5558661596,5643796800,3313462349
8549985559,8773655390,7388336949,7283546047,5064703771,5758661596,5643796800,3313462349
8599985559,9025104254,7388336949,7312033343,5064703771,5758661596,5650397964,3313462349
8773655390,9025104254,7337746534,7209086341,5064703771,5789928206,5650397964,3313462349
9025104254,8497711901,7517723109,7100964248,4904784683,5789928206,5650397964,3313462349
9025104254,8497711901,7018135817,7100964248,4904115995,5789928206,5650397964,3313462349
8497711901,8787211901,7121054702,7200964248,4904115995,5789928206,5650397964,3265024126
8737711901,8337251487,7112581357,7200964248,4904115995,5789928206,5650397964,3265024126
8337251487,7388336949,7273546047,7004502500,4891846666,5819928206,5650397964,3265024126
7760765914,7388336949,7273546047,7104502500,4891846666,5819928206,5650397964,3265024126
7760765914,7388336949,7283546047,7104502500,4891846666,5819928206,5650397964,3265024126
7388336949,7517723109,7283546047,7103861923,4891846666,6018928206,5650397964,3265024126
7337746534,7021054702,7283546047,6981268942,4891846666,6018928206,5650397964,3265024126
7018135817,7121054702,7312033343,6980032010,4885735033,6018928206,5700397964,3265024126
7021054702,7112581357,7100964248,6980032010,4885735033,6018928206,5700397964,3265024126
7121054702,7273546047,7100964248,6980032010,4122285227,6018928206,5700397964,3265024126
7112581357,7273546047,7200964248,6980032010,4121288100,6018928206,5700397964,3265024126
7112581357,7273546047,7200964248,6980032010,4121288100,5872636621,5700397964,3265024126
7273546047,7283546047,7200964248,6980032010,4220288100,5880945570,5700397964,3265024126
7283546047,7283546047,7213561009,6875211560,4320288100,5980945570,5700397964,3265024126
7283546047,7312033343,7104502500,7165861652,4320288100,5980945570,5700397964,3265024126
7100964248,7200964248,6981268942,7265861652,4278593137,5980945570,5700397964,3265024126
7100964248,7200964248,6981268942,7265861652,4278593137,5980945570,5700397964,3265024126
7200964248,7200964248,6980032010,7265861652,4260223082,5980945570,5700397964,3265024126
7200964248,7200964248,6980032010,7265861652,4260223082,5952760185,5700397964,3265024126
7200964248,7004502500,6980032010,5828956801,4260223082,6051760185,5699506915,3265024126
7104502500,7103861923,6875211560,5658452423,4259722488,6029738287,5699506915,3265024126
7103861923,6981268942,7165861652,6055452423,4259722488,5876551734,5699506915,3265024126
7103861923,6981268942,7165861652,6055452423,4259722488,5876551734,5699506915,3265024126
6981268942,6980032010,7165861652,6055452423,4259722488,6076551734,5699506915,3265024126
6980032010,6980032010,7265861652,6295452423,4219559272,6076551734,5699506915,3265024126
6980032010,6980032010,7265861652,5953995591,4209648003,6076551734,5699506915,3265024126
7165861652,7165861652,5658452423,6253995591,4209648003,6076551734,5731506915,3265024126
7165861652,7265861652,5658452423,6253995591,4209648003,6076551734,5731506915,3265024126
7265861652,7265861652,6295452423,6253995591,4209159238,6031274402,5731506915,3265024126
5658452423,6055452423,6253995591,6434846724,4209159238,6031274402,5730606128,3265024126
5658452423,6055452423,6253995591,6202648971,4209159238,6031274402,5730606128,3265024126
6055452423,6082796406,6253995591,6202648971,4209159238,6031274402,5730606128,3265024126
5953995591,6253995591,6253995591,6352648971,4209159238,6230204993,5730606128,3265024126
5953995591,6253995591,6253995591,6333581850,4208670587,6230204993,5730606128,3265024126
5953995591,6253995591,6253995591,6333581850,4218670587,6230204993,5730606128,3265024126
6253995591,6253995591,6253995591,6333581850,4218670587,6230204993,5730606128,3265024126
6253995591,6253995591,6434846724,6215663085,4218670587,6428321735,5730606128,3265024126
6253995591,6253995591,6434846724,6215663085,4218670587,6428321735,5730606128,3265024126
6434846724,6202648971,6215663085,4946823386,4718179728,6764242053,5730606128,3265024126
6434846724,6202648971,6215663085,4946823386,4718179728,6764242053,5730606128,3265024126
6202648971,6202648971,5047950167,4899367989,4718179728,6683641816,5730606128,3265024126
6333581850,6215663085,4947507587,5934313618,4927179728,6654680619,5730606128,3264132061
6215663085,6215663085,4947507587,5934313618,4927179728,6654680619,5730606128,3264132061
6215663085,5047950167,4946823386,6014313618,4927179728,6724428094,5749705624,3264132061
5047950167,5047950167,4899367989,5124441305,4926510410,6724428094,5749705624,3264132061
5047950167,5047950167,4899367989,5124441305,5426510410,6724428094,5749705624,3264132061
4947507587,4947507587,5834313618,5092560521,5009510410,6438809728,5748799117,3264132061
4947507587,4946823386,5934313618,5092560521,5009510410,6412511871,5748799117,3264132061
4947507587,4899367989,5934313618,5092560521,5009510410,6412511871,5748799117,3264132061
4899367989,4899367989,6014313618,5064703771,5049510410,6412511871,5748799117,3264132061
4899367989,5899367989,5124441305,5064703771,5049510410,6412511871,5751799117,3264132061
5905367989,5934313618,5092560521,4904115995,5549510410,6438378331,5751799117,3264132061
5834313618,5934313618,5092560521,4904115995,5549510410,6438378331,5751799117,3264132061
5934313618,5934313618,5092560521,4891846666,5549510410,6438378331,5751799117,3264132061
5934313618,5124441305,5092560521,4891846666,5549510410,6438378331,5751799117,3264132061
5124441305,5092560521,5064703771,4885735033,5548661596,6438378331,5751799117,3264132061
5124441305,5092560521,5064703771,4885735033,5548661596,6438378331,5951799117,3264132061
5092560521,5092560521,4904115995,4121288100,5558661596,6405855700,5950827853,3264132061
5064703771,4904784683,4891846666,4320288100,5758661596,6404726316,5950827853,3264132061
5064703771,4904115995,4891846666,4320288100,5758661596,6404726316,5950827853,3264132061
4904115995,4904115995,4122285227,4260223082,5789928206,6994726316,5952827853,3264132061
4904115995,4891846666,4122285227,4260223082,5789928206,6997726316,5952827853,3264132061
4891846666,4891846666,4320288100,4259722488,5819928206,6781434504,5952827853,3264132061
4885735033,4121288100,4278593137,4219559272,6018928206,7081434504,5972827853,3264132061
4121288100,4320288100,4260223082,4209648003,6018928206,7081434504,5972827853,3264132061
4220288100,4320288100,4260223082,4209648003,6018928206,7081434504,5971849724,3264132061
4320288100,4320288100,4259722488,4209648003,5881898847,7081118032,5971849724,3264132061
4320288100,4320288100,4259722488,4209648003,5880945570,7181118032,5971849724,3264132061
4260223082,4260223082,4219559272,4209159238,5980945570,7181118032,5199935502,3264132061
4260223082,4259722488,4209648003,4209159238,5980945570,7181118032,5199935502,3264132061
4259722488,4259722488,4209648003,4209159238,6051760185,7181118032,5309935502,3264132061
4219559272,4209648003,4209159238,4209159238,6076551734,7181118032,5309935502,3264132061
4209648003,4209648003,4209159238,4208670587,6076551734,7181118032,5309935502,3264132061
4209648003,4209648003,4209159238,4218670587,6076551734,7181118032,5319935502,3264132061
4209159238,4209159238,4209159238,4218670587,6179618880,7687134270,5319935502,3264132061
4218670587,4218670587,4218670587,4927179728,6230204993,7614589912,5349212554,3267132061
4218670587,4218670587,4218179728,4927179728,6230204993,7614589912,5349212554,3267132061
4718179728,4718179728,4927179728,5009510410,6365608551,7612995342,5264886690,3244957743
4718179728,4718179728,4927179728,5049510410,6764242053,7612995342,5264886690,3244957743
4828179728,4927179728,4989510410,5549510410,6683641816,7519638722,5233152509,3244957743
4927179728,4927179728,4989510410,5549510410,6683641816,7519638722,5233152509,3244957743
4927179728,4927179728,5009510410,5549510410,6783641816,7519638722,5233152509,3244957743
4926510410,4989510410,5049510410,5548661596,6724428094,7519638722,5232401972,3244957743
4989510410,4989510410,5049510410,5558661596,6724428094,7259252153,5232401972,3244957743
4989510410,5009510410,5549510410,5558661596,6753428094,7259252153,5232401972,3244957743
5009510410,5049510410,5549510410,5558661596,6438809728,7262252153,5232401972,3244957743
5049510410,5049510410,5548661596,5758661596,6412511871,7115044294,5232401972,3244957743
5549510410,5549510410,5558661596,5789928206,6401571594,7115044294,5232401972,3244957743
5548661596,5558661596,5558661596,6018928206,6438378331,6812571253,5208231552,3242198534
5558661596,5558661596,5789928206,6018928206,6438378331,6558117815,5208231552,3242198534
5758661596,5789928206,6018928206,5980945570,6404726316,6275662978,5207488154,3242198534
5789928206,5789928206,6018928206,5980945570,6994726316,6275662978,5207488154,3242198534
5819928206,6018928206,5980945570,5876551734,6781434504,5716047266,5206744969,3242198534
6018928206,6018928206,5980945570,6076551734,7081434504,5828562685,5206744969,3242198534
5880945570,5980945570,6051760185,6076551734,7081118032,5827629356,5206744969,3192262613
5980945570,5980945570,6051760185,6076551734,7081118032,5827629356,5185123384,3192262613
5980945570,5980945570,6051760185,6076551734,7081118032,5827629356,5185123384,3192262613
5980945570,5980945570,6029738287,6076551734,7181118032,5737473830,5185123384,3192262613
6051760185,6029738287,6076551734,6031274402,7181118032,4227011032,5184386576,3192262613
6051760185,5876551734,6076551734,6031274402,7181118032,4227011032,5183649978,3192262613
5876551734,6076551734,6076551734,6031274402,7181118032,4211301914,5183649978,3192262613
6076551734,6076551734,6076551734,6031274402,7181118032,4359801914,5183649978,3192262613
6076551734,6076551734,6179618880,6231274402,7181118032,4359801914,5183649978,3192262613
6179618880,6031274402,6031274402,6478321735,7687134270,4273983572,5184913022,3192262613
6031274402,6031274402,6230204993,6365608551,7687134270,4273983572,5184913022,3192262613
6230204993,6230204993,6478321735,6783641816,7614589912,5312171049,5109644727,3192262613
6230204993,6428321735,6478321735,6654680619,7614589912,5312171049,5239644727,3192262613
6428321735,6478321735,6557999399,6724428094,7612995342,5811244438,5239644727,3192262613
6478321735,6478321735,6683641816,6753428094,7612995342,5811244438,5239644727,3192262613
6764242053,6557999399,6654680619,6412511871,7612995342,5551803408,5241144727,3192262613
6557999399,6683641816,6654680619,6412511871,7612995342,5551803408,5241144727,3192262613
6683641816,6683641816,6724428094,6412511871,7612995342,5551803408,5241144727,3192262613
6683641816,6683641816,6724428094,6412511871,7521194372,5551803408,5241144727,3192262613
6654680619,6654680619,6438809728,6438378331,7519638722,5550958045,5241144727,3192262613
6654680619,6724428094,6412511871,6438378331,7519638722,5550958045,5134493700,3192262613
6724428094,6753428094,6412511871,6438378331,7519638722,5555958045,5134493700,3192262613
6438809728,6412511871,6403571594,6405855700,7259252153,5685071390,5134493700,3192262613
6438809728,6412511871,6438378331,6404726316,7262252153,5685071390,5134493700,3192262613
6412511871,6412511871,6438378331,6404726316,7262252153,5685071390,5134493700,3192262613
6438378331,6438378331,6405855700,6997726316,7115044294,5685071390,5134493700,3192262613
6438378331,6438378331,6405855700,6997726316,7115044294,5685071390,5134493700,3192262613
6438378331,6438378331,6405855700,6997726316,6813847765,5685071390,5134493700,3192262613
6405855700,6404726316,6994726316,7081434504,6558117815,5685071390,5134493700,3192262613
6404726316,6404726316,6997726316,7181118032,6275662978,5684185012,5134493700,3192262613
6997726316,6997726316,7081434504,7181118032,6275662978,5783185012,5134493700,3192262613
6997726316,6997726316,7081434504,7181118032,6275662978,5782267817,5134493700,3192262613
6781434504,7081434504,7181118032,7181118032,5716047266,5782267817,4866809117,3192262613
7081434504,7081434504,7181118032,7181118032,5828562685,5782267817,4866809117,3192262613
7181118032,7181118032,7181118032,7688760290,5827629356,5782267817,4866160176,3192262613
7181118032,7181118032,7181118032,7688760290,5737473830,5781350914,3313221113,3192262613
7688760290,7688760290,7692134270,7612995342,4359801914,5680051813,3362911456,3176584155
7687134270,7687134270,7614589912,7612995342,4274485127,5680051813,3462911456,3176584155
7692134270,7880474534,7614589912,7612995342,5273983572,5679167077,3462911456,3176584155
7614589912,7614589912,7612995342,7521194372,5262171049,5660309834,3462911456,3176584155
7614589912,7614589912,7612995342,7521194372,5262171049,5660309834,3462911456,3176584155
7612995342,7612995342,7612995342,7519638722,5811244438,5659431245,3532911456,3176584155
7521194372,7519638722,7259252153,7115044294,5551803408,5657487749,3532569806,3176584155
7519638722,7519638722,7262252153,6813847765,5550958045,5657487749,3532569806,3176584155
7259252153,7262252153,7115044294,6558117815,5685958045,5656610037,3532569806,3176584155
7262252153,7262252153,6813847765,6558117815,5685071390,5656610037,3532569806,3176584155
7115044294,7115044294,6812571253,6275662978,5685071390,5656610037,3550228223,3176584155
6813847765,6812571253,6558117815,5716047266,5685071390,5656610037,3549883221,3176584155
6812571253,6558117815,6275662978,5828562685,5685071390,5643796800,3549883221,3176584155
6558117815,6558117815,6275662978,5828562685,5685071390,5643796800,3549883221,3176584155
6275662978,6275662978,5716047266,5737473830,5684185012,5643796800,3549883221,3176584155
5716047266,5716047266,5828562685,4227011032,5782267817,5650397964,3503369678,3176584155
5716047266,5716047266,5827629356,4227011032,5782267817,5650397964,3503369678,3176584155
5828562685,5828562685,5519666086,4359801914,5782267817,5650397964,3503369678,3176584155
5737473830,5520503251,4227011032,4359801914,5782267817,5700397964,3370559941,3176584155
5520503251,5518829176,4211301914,4359801914,5781350914,5700397964,3370559941,3176584155
5518829176,5518829176,4359801914,4274485127,5780434302,5700397964,3370559941,3176584155
5518829176,5518829176,4359801914,4273983572,5780434302,5700397964,3370559941,3176584155
5518829176,5518829176,4359801914,4273983572,5780434302,5700397964,3370559941,3176584155
4227011032,4211301914,4359801914,5273983572,5780434302,5700397964,3370559941,3176584155
4359801914,4359801914,4359801914,5312171049,5778404228,5699506915,3370559941,3176584155
4359801914,4359801914,4359801914,5312171049,5778404228,5699506915,3370559941,3176584155
4273983572,4273983572,5312171049,5811244438,5680051813,5731506915,3370559941,3175437600
4273983572,5273983572,5312171049,5811244438,5680051813,5731506915,3370559941,3175437600
5273983572,5262171049,5312171049,5551803408,5679167077,5731506915,3370559941,3175437600
5312171049,5312171049,5811244438,5551803408,5660309834,5730606128,3370559941,3175437600
5312171049,5312171049,5811244438,5550958045,5660309834,5730606128,3370559941,3175437600
5811244438,5811244438,5551803408,5550958045,5659431245,5730606128,3370559941,3173003176
5811244438,5811244438,5551803408,5685958045,5659431245,5730606128,3370559941,3175030306
5551803408,5551803408,5550958045,5685071390,5657487749,5730606128,3370249013,3175030306
5550958045,5550958045,5685071390,5685071390,5657487749,5730606128,3368664445,3175030306
5685958045,5685071390,5685071390,5685071390,5657487749,5749705624,3368664445,3175030306
5685958045,5685071390,5685071390,5685071390,5656610037,5749705624,3368664445,3175030306
5685071390,5685071390,5685071390,5685071390,5656610037,5749705624,3368664445,3175030306
5684185012,5783185012,5782267817,5781350914,5643796800,5950827853,3368664445,3175030306
5783185012,5783185012,5782267817,5780434302,5643796800,5950827853,3368664445,3175030306
5782267817,5782267817,5782267817,5780434302,5650397964,5950827853,3368664445,3175030306
5780434302,5780434302,5778404228,5680051813,5700397964,5971849724,3368664445,3175030306
5780434302,5780434302,5778404228,5680051813,5700397964,5971849724,3368664445,3175030306
5778404228,5778404228,5680051813,5679167077,5699506915,5199935502,3364454164,3175030306
5680051813,5680051813,5679167077,5660309834,5699506915,5309935502,3364144363,3175030306
5679167077,5679167077,5660309834,5657487749,5731506915,5319935502,3363834619,3175030306
5660309834,5660309834,5659431245,5657487749,5730606128,5309212554,3363834619,3175030306
5659431245,5659431245,5657487749,5657487749,5730606128,5349212554,3363834619,3175030306
5657487749,5657487749,5657487749,5656610037,5730606128,5264886690,3363834619,3175030306
5656610037,5656610037,5656610037,5643796800,5749705624,5232401972,3363834619,3175030306
5643796800,5643796800,5643796800,5650397964,5751799117,5208231552,3363524932,3175030306
5643796800,5643796800,5650397964,5700397964,5951799117,5208231552,3363215302,3175030306
5650397964,5650397964,5650397964,5700397964,5950827853,5207488154,3313462349,3175030306
5700397964,5700397964,5700397964,5699506915,5972827853,5206744969,3265024126,3175030306
5699506915,5699506915,5731506915,5730606128,5199935502,5183649978,3265024126,3175030306
5731506915,5731506915,5731506915,5730606128,5319935502,5184913022,3265024126,3175030306
5730606128,5730606128,5730606128,5730606128,5309212554,5184913022,3265024126,3175030306
5749705624,5749705624,5748799117,5751799117,5233152509,5134493700,3264132061,3175030306
5748799117,5748799117,5751799117,5950827853,5232401972,5134493700,3264132061,3175030306
5751799117,5751799117,5951799117,5950827853,5232401972,5134493700,3264132061,3175030306
5950827853,5950827853,5950827853,5972827853,5208231552,5134493700,3264132061,3175030306
5950827853,5950827853,5952827853,5972827853,5208231552,5134493700,3264132061,3175030306
5952827853,5952827853,5972827853,5199935502,5207488154,5134493700,3264132061,3124660851
5972827853,5971849724,5199935502,5309935502,5206744969,4866809117,3264132061,3124660851
5971849724,5971849724,5199935502,5319935502,5206744969,4866160176,3264132061,3124660851
5199935502,5199935502,5309935502,5319935502,5185123384,3313221113,3264132061,3124660851
5309935502,5309935502,5319935502,5349212554,5183649978,3363221113,3264132061,3124660851
5319935502,5319935502,5309212554,5349212554,5184913022,3363221113,3264132061,3124660851
5309212554,5309212554,5349212554,5264886690,5184913022,3462911456,3264132061,3075866495
