open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:39,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,165187706367522,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,0,-41944967437992,-41944967437992,0,0.0,0.0,0.0,0.0
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:40,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,164541170987038,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,1840033191933,-42779854484791,-42779854484791,1,1.0,1.0,1.0,0.0
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:41,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,165943382110916,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,1840033191933,-43001295848128,-43001295848128,1,1.0,1.0,1.0,0.0
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:42,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,165688492254237,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,29052104709531,-43059912151259,-43059912151259,2,0.9332539632564093,1.0,1.0,0.2451394383746781
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:43,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,192889924122274,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,29052104709531,-43096200724865,-43096200724865,2,0.9332539632564093,1.0,1.0,0.2451394383746781
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:45,192855450464101,164541170987038,192855450464101,192855450464101,192855450464101,192855450464101,192855450464101,192855450464101,192855450464101,192855450464101,192855450464101,29052104709531,-1151686807438,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,29052104709531,-43096654245430,-43096654245430,2,0.9332539632564093,1.0,1.0,0.2451394383746781
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:47,194315381741237,165688492254237,194315381741237,194315381741237,194315381741237,194315381741237,194315381741237,194315381741237,194315381741237,194315381741237,194315381741237,28771082451222,-95358397302,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,30611115643155,-43096654245430,-43096654245430,2,0.9334165886448257,1.0,1.0,0.2447102555339416
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:48,195874392674861,192889924122274,195874392674861,195874392674861,195874392674861,195874392674861,195874392674861,195874392674861,195874392674861,195874392674861,195874392674861,3018942210760,-83044458738,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,32071046920291,-43142956609997,-43142956609997,2,0.936447584328173,1.0,1.0,0.23663225093753953
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:50,184796843229330,192855450464101,164541170987038,184796843229330,184796843229330,184796843229330,184796843229330,184796843229330,184796843229330,184796843229330,184796843229330,3018942210760,-12349229202605,32071046920291,-13500462489478,32071046920291,-55445429927470,32071046920291,-55445429927470,32071046920291,-55445429927470,32071046920291,-55445429927470,32071046920291,-55445429927470,32071046920291,-55445429927470,32071046920291,-55445429927470,32071046920291,-55445429927470,-55445429927470,2,0.936447584328173,1.0,1.0,0.23663225093753953
2024-06-07 19:17:39,206900000000000,2024-06-07 19:17:51,182504778098405,192855450464101,165943382110916,182504778098405,182504778098405,182504778098405,182504778098405,182504778098405,182504778098405,182504778098405,182504778098405,3808709539846,-14387866581538,31020781057444,-14704666342177,32860814249377,-57484520826968,32860814249377,-57484520826968,32860814249377,-57484520826968,32860814249377,-57484520826968,32860814249377,-57484520826968,32860814249377,-57484520826968,32860814249377,-57484520826968,32860814249377,-57484520826968,-57484520826968,3,0.9139412732583577,1.0,1.0,0.3442924930161281
