token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
41261086641253,63809690530161,83416535552006,94179691675841,95872344451563,106969534375634,222544721893705,524175698412641
45191423442926,58537394659767,93616900485104,72584221744225,96353898722154,106718542448578,227890179758204,524175698412641
43845544254480,43404649702566,84970325576325,99345326227674,94936362071082,107305549364996,227968641989882,524175698412641
48226470088104,73666241346004,84970325576325,107128566525754,95462891098287,106529155871644,231367596369672,524175698412641
63809690530161,47886768798016,84970325576325,107128566525754,100579418210405,107013535710179,231367596369672,524175698412641
58537394659767,68629031306531,130639531026756,86638707676002,98020233345203,100828355094587,236556379604096,524175698412641
43404649702566,63794408819526,130639531026756,86042194624842,98247333184760,104444248515218,236556379604096,524175698412641
59685298343106,72137355499145,102752775601209,89926754785872,97000253139641,104158239553486,237464743508783,524175698412641
73666241346004,69218381705981,96415816118654,90826034513706,97000253139641,104188080045059,239174601636860,524175698412641
47886768798016,64261233218777,93648964153812,91648645495410,96816838529781,105526386378838,239174601636860,524175698412641
68629031306531,64261233218777,93648964153812,88791484384302,96786555435898,105678921395511,239174601636860,524175698412641
63794408819526,109641745131879,76139835232029,92118149502277,96430728063810,105562304434096,239174601636860,524175698412641
72137355499145,98103581899231,85475948840287,93976163115474,94321871435676,105362258057817,237022389987075,524175698412641
69218381705981,98103581899231,85475948840287,72939043515380,93243046470579,104834993217360,237022389987075,524261263989025
64261233218777,116241882330235,78650527389324,88815681108119,93379632246582,108408673141605,236355240081500,524261263989025
64261233218777,89524910519640,78650527389324,91079247033928,98011826515371,108656869375663,236355240081500,524261263989025
109641745131879,56341554851625,88116082711845,91897224547439,98611133022494,107353515445751,236624663950795,524261263989025
98103581899231,79979894330636,85741557423863,92121777408151,96888475320862,104289306955517,236498342459348,524261263989025
98103581899231,58619937495657,83616956709879,122243998352349,94722231551233,104997624885891,261633971459348,524261263989025
116241882330235,83416535552006,80823925157537,98902124463599,96465045993461,108213775918455,255108922477055,524261263989025
56341554851625,84970325576325,139332971735835,93795308396695,95215469602841,108931474265565,255076795618589,524261263989025
79979894330636,84970325576325,139332971735835,89443344873668,94151023347687,107690155957502,249576606594326,524261263989025
83416535552006,84970325576325,145615019301624,86637617399888,93326096256235,271573772554323,247593688808931,524261263989025
93616900485104,130639531026756,132723350293586,87049908561011,94472828021418,254225846423967,247593688808931,524261263989025
84970325576325,130639531026756,117850190724561,86600801135351,96943338217162,241377115119170,247593688808931,524261263989025
84970325576325,102752775601209,84859202800134,86178447887797,90589569517622,220491103645408,247593688808931,524261263989025
84970325576325,96415816118654,103588449222888,97194758181919,89971311348497,142447001616240,247593688808931,524261263989025
84970325576325,93648964153812,94179691675841,94696867903905,91669462846594,230677223941872,247593688808931,524261263989025
130639531026756,93648964153812,72584221744225,93698919563962,90309643965352,120898958322935,247593688808931,524261263989025
130639531026756,76139835232029,99345326227674,92137583231481,89087124491858,228371369286902,244869578847106,524261263989025
93648964153812,78650527389324,86638707676002,95365268947273,92748074647214,211073368375010,237763056321126,524261263989025
85475948840287,85741557423863,89926754785872,98550661764146,90462578482102,190261349857179,240108404091612,524261263989025
85475948840287,83616956709879,90826034513706,99428551449637,90413833271768,203390019116074,240108404091612,524261263989025
78650527389324,80823925157537,91648645495410,95080248958323,90918825932641,214020369915318,240201993315488,524261263989025
88116082711845,139332971735835,92118149502277,87112904925330,90807054077822,167823886167479,239917554180654,525826956678040
85741557423863,139332971735835,93976163115474,86951545808660,90795208513610,204699841509167,239254571962576,525826956678040
80823925157537,145615019301624,88815681108119,85973311675199,90872321907284,198279851024331,239254571962576,525826956678040
139332971735835,117850190724561,91897224547439,91567999018589,88080131240156,211044902739010,239028760951190,525550666075130
139332971735835,84859202800134,92121777408151,91098705438080,86742510539123,209175911426365,241244825159809,525608483857671
144390796014774,103588449222888,122243998352349,101180426859080,87188978938938,212858027953771,239817151036938,525608483857671
145615019301624,94179691675841,98902124463599,99982783897575,89677697333336,213837386462713,239817151036938,525608483857671
132723350293586,72584221744225,99425867367769,98111183498451,90219171572610,235208289129748,239817151036938,525608483857671
117850190724561,99345326227674,93795308396695,97841532673763,92123175694181,222690022056656,256493771441944,525608483857671
103588449222888,107128566525754,87312811134920,96511256189872,90633126749388,221971997151093,252814052056295,525608483857671
94179691675841,107128566525754,86637617399888,96842711664592,89297044529957,207326465321292,252917286952612,525608483857671
72584221744225,86638707676002,87049908561011,86282675488597,89127184521816,207278250857666,252917286952612,525608483857671
99345326227674,86042194624842,86600801135351,101610062400377,88978250129371,207477375599513,253050904123547,525608483857671
107128566525754,89926754785872,86178447887797,93093381032467,87117773383776,207477375599513,253175734767840,525608483857671
107128566525754,90826034513706,97194758181919,85135595767075,86630703684682,217563993425113,253175734767840,527068614609192
107128566525754,91648645495410,94696867903905,96279766784466,85675697402131,229960695812576,253175734767840,527068614609192
86638707676002,88791484384302,93698919563962,96928362663371,85675697402131,230228140356391,253175734767840,527068614609192
86042194624842,92118149502277,92137583231481,99915814255785,86713377194742,230228140356391,253445474475985,527068614609192
89926754785872,93976163115474,89156703301712,94164198077023,88029345065318,226582468123752,252341000806563,527068614609192
88791484384302,91079247033928,95365268947273,93651253668957,85401516595642,224261542735329,252341000806563,527958114293321
92118149502277,91897224547439,116196638479770,91599878200477,87934072752436,218159153299876,252341000806563,527958114293321
93976163115474,92121777408151,98550661764146,87817535993751,90968241226691,220906984080912,252027205790598,527958114293321
72939043515380,122243998352349,99428551449637,89227132044568,87651142941618,227462352594022,252027205790598,527958114293321
88815681108119,98902124463599,95080248958323,89227132044568,90740029451572,244882416320099,252027205790598,527958114293321
91079247033928,99425867367769,88890169088792,82993290416191,95881801790729,237456806746293,244731632010704,527958114293321
91897224547439,93795308396695,87112904925330,101351624955309,95881801790729,234299490727386,244431333198096,527958114293321
92121777408151,89443344873668,86951545808660,92449837215523,89667819995669,235277573219604,244431333198096,527958114293321
122243998352349,87312811134920,87513378517719,90157396522398,88157017562283,239587696470984,244431333198096,527958114293321
98902124463599,86637617399888,85973311675199,87051715694248,88157017562283,238618437049734,244431333198096,527958114293321
99425867367769,87049908561011,90733789263863,87744310934175,87739359513824,232107091212174,246179616694837,527958114293321
93795308396695,86600801135351,91567999018589,89692796324394,89296301750971,235651292886137,246179616694837,527958114293321
