token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
360156043796,360157043796,360159193628,362578324091,367034603192,369216725631,52276529,22382197
360156243796,360157143796,360159094126,362578324091,367034603192,370016725631,52276529,22382197
360156243796,360157143796,360159094126,362578324091,367864603192,370016725631,52276529,22382197
360156943796,360157143796,360898894221,362578324091,367864603192,370516725631,52276529,22382197
360157043796,360167243796,360748826306,362578324091,367864603192,370516725631,52276529,22382197
360157143796,360167243796,360748626567,362578324091,367864603192,370516725631,52276529,22382197
360157143796,360167843796,361338926118,362578324091,368624603192,370516725631,52276529,22382197
360167243796,360168143796,361338825907,362578324091,368624603192,370516725631,52276529,22382197
360167243796,360169143796,361338625549,362578324091,368624603192,370516725631,52276529,22382197
360168143796,360169143796,361868525044,363568324091,368624603192,370976725631,52276529,22382197
360169143796,360169143796,361868324091,363568324091,368624603192,370976725631,52276529,22382197
360169143796,360159193628,361868324091,363568324091,368624603192,370976725631,52276529,22382197
360169143796,360159193628,361868324091,363568324091,368624603192,370976725631,52276529,22382197
360169143796,360159193628,361868324091,363568324091,368624603192,370976725631,52276529,22382197
360898894221,361338926118,361868324091,363617310168,369314603192,371726725631,52276529,22382197
360748626567,361338625549,362578324091,363617310168,369314603192,371726725631,52276529,22382197
361338926118,361868525044,362578324091,363617310168,370174603192,372516725631,52276529,22382197
361338825907,361868525044,362578324091,363617310168,370174603192,372516725631,52276529,22382197
361338625549,361868525044,362578324091,364567310168,370174603192,372516725631,52276529,22382197
361338625549,361868525044,362578324091,364567310168,370174603192,372516725631,52276529,22382197
361868625549,361868324091,362578324091,364567310168,370174603192,372516725631,52276529,22382197
361868525044,361868324091,362578324091,364567310168,370174603192,372516725631,52276529,22382197
361868525044,361868324091,362578324091,364567310168,370174603192,372946725631,52276529,22382197
361868525044,361868324091,362578324091,364567310168,370174603192,372946725631,52276529,22382197
361868324091,361868324091,362578324091,364567310168,370174603192,372946725631,52276529,22382197
361868324091,361868324091,363568324091,364567310168,370864603192,372946725631,52276529,22382197
361868324091,361868324091,363568324091,364567810168,370864603192,372946725631,52276529,22382197
362578324091,362578324091,363617310168,367057810168,372644603192,373756725631,52276529,22382197
363568324091,363617310168,364567310168,368687810168,374565810644,374446725631,52276529,22382197
363617310168,363617310168,366217810168,368686767601,365885666588,374446725631,52276529,22382197
363617310168,363617310168,366217810168,368686767601,365885666588,374446725631,52276529,22382197
364567310168,364567310168,367957810168,369306767601,366675666588,365860416067,52276529,22382197
366217810168,367057810168,368686767601,369756767601,367495666588,366340416067,52276529,22382197
366217810168,367057810168,368686767601,369756767601,367495666588,366340416067,52276529,22382197
366217810168,367057810168,368686767601,370566767601,367495666588,366340416067,52276529,22382197
367957810168,368687810168,369306767601,371250745116,368375666588,367140416067,52276529,22382197
367957810168,368687810168,369306767601,371850745116,369005666588,367900416067,52276529,22382197
368687810168,368686767601,369746767601,371850745116,369005666588,368330416067,52276529,22382197
368686767601,368686767601,369756767601,372560745116,370524206065,368330416067,52276529,22382197
369306767601,369746767601,371250745116,373050745116,371634206065,368840416067,68602415,22382197
369756767601,369756767601,371850745116,373470745116,372164206065,369520416067,68602415,22382197
369756767601,369756767601,371850745116,374240745116,372164206065,369520416067,68602415,22382197
370600745116,371250745116,372560745116,374240745116,373694206065,369520416067,68602415,22382197
371250745116,371850745116,372560745116,374240745116,373694206065,369520416067,68602415,22382197
371850745116,371850745116,372560745116,370919842614,373694206065,370090416067,68602415,22382197
371850745116,371850745116,373050745116,370919842614,373694206065,371630416067,68602415,22382197
372560745116,372560745116,374240745116,371519842614,373694206065,372280416067,68602415,22382197
373470745116,373470745116,370919842614,373059842614,369690887899,373100416067,68602415,22382197
373470745116,374240745116,370919842614,373619842614,370910887899,373840416067,68602415,22382197
374240745116,374240745116,371519842614,373619842614,370910887899,373840416067,68602415,22382197
370919842614,370919842614,373059842614,374458771364,372840887899,373820645536,68602415,22382197
370919842614,371519842614,373059842614,367034603192,372840887899,373820645536,68602415,22382197
371519842614,371519842614,373619842614,367864603192,374280887899,375050645536,68602415,22382197
373059842614,373059842614,373619842614,368624603192,367046725631,375050645536,68602415,22382197
373059842614,373059842614,373619842614,368624603192,367046725631,375050645536,68602415,22382197
373619842614,373619842614,367034603192,369314603192,367906725631,370245628694,68602415,22382197
367024603192,367034603192,368624603192,371984603192,369216725631,371655628694,68602415,22382197
367034603192,367864603192,369314603192,371984603192,369216725631,371658785694,68602415,22382197
367034603192,367864603192,369314603192,372644603192,369216725631,371658785694,68602415,22382197
367034603192,367864603192,369314603192,372644603192,369216725631,371658785694,68602415,22382197
368624603192,368624603192,369314603192,373314603192,370016725631,372398785694,68602415,22382197
368624603192,368624603192,370174603192,374084603192,370516725631,372398785694,68602415,22382197
369314603192,369314603192,371984603192,365885666588,371726725631,373898785694,68602415,22382197
370174603192,370864603192,373314603192,366675666588,372516725631,374378785694,68602415,22382197
371984603192,371984603192,374565810644,367495666588,372946725631,368199300811,68602415,22382197
371984603192,372644603192,365225666588,367495666588,372946725631,368199300811,68602415,22382197
372644603192,373314603192,365885666588,368375666588,373756725631,368199300811,68602415,22382197
373314603192,374084603192,365885666588,369005666588,374446725631,368849300811,68602415,22382197
374084603192,365225666588,367075666588,369005666588,374446725631,369339300811,68602415,22382197
365225666588,365885666588,367495666588,369875666588,374446725631,370109300811,68602415,22382197
365885666588,365885666588,367495666588,370524206065,374446725631,370109300811,68602415,22382197
365885666588,365885666588,367495666588,370524206065,374446725631,370109300811,68602415,22382197
367075666588,367495666588,369005666588,371634206065,374815237424,370549300811,68602415,22382197
367495666588,367495666588,369005666588,372164206065,365860416067,370549300811,68602415,22382197
367495666588,367495666588,369875666588,372164206065,365860416067,370989300811,68602415,22382197
368375666588,369005666588,371054206065,373694206065,367140416067,371599300811,68602415,22382197
