open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 11:04:56,870000000000,2024-06-07 11:04:56,870050000000,870050000000,870050000000,870050000000,870050000000,870050000000,870050000000,870050000000,870050000000,870050000000,870050000000,56200000,0,56200000,0,56200000,0,56200000,0,56200000,0,56200000,0,56200000,0,56200000,0,56200000,0,56200000,0,0,14,0.8896797153024911,0.9786476868327404,0.9928825622775802,0.5429923624517583
2024-06-07 11:04:56,870000000000,2024-06-07 11:04:57,870056300000,870056300000,870056300000,870056300000,870056300000,870056300000,870056300000,870056300000,870056300000,870056300000,870056300000,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,57500000,-49751183,-49751183,23,0.8695652173913043,0.9565217391304347,0.977391304347826,0.682736090354678
2024-06-07 11:04:56,870000000000,2024-06-07 11:04:58,870007848817,870007848817,870007848817,870007848817,870007848817,870007848817,870007848817,870007848817,870007848817,870007848817,870007848817,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,58500000,-49751183,-49751183,32,0.8547008547008547,0.9401709401709402,0.9623931623931624,0.7945591705384265
2024-06-07 11:04:56,870000000000,2024-06-07 11:04:59,870018748817,870018748817,870018748817,870018748817,870018748817,870018748817,870018748817,870018748817,870018748817,870018748817,870018748817,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,218600000,-49751183,-49751183,35,0.6861848124428179,0.9789569990850869,0.9881061299176578,0.9684547368518004
2024-06-07 11:04:56,870000000000,2024-06-07 11:05:00,870169348817,870169348817,870169348817,870169348817,870169348817,870169348817,870169348817,870169348817,870169348817,870169348817,870169348817,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,219400000,-49751183,-49751183,39,0.6836827711941659,0.97538742023701,0.9858705560619873,0.9929480926756091
2024-06-07 11:04:56,870000000000,2024-06-07 11:05:05,870169748817,870169348817,870169748817,870169748817,870169748817,870169748817,870169748817,870169748817,870169748817,870169748817,870169748817,900000,0,219500000,-49751183,219500000,-49751183,219500000,-49751183,219500000,-49751183,219500000,-49751183,219500000,-49751183,219500000,-49751183,219500000,-49751183,219500000,-49751183,-49751183,40,0.683371298405467,0.9749430523917995,0.9854214123006834,0.9964564122235824
2024-06-07 11:04:56,870000000000,2024-06-07 11:05:06,870169948817,870169348817,870050000000,870169948817,870169948817,870169948817,870169948817,870169948817,870169948817,870169948817,870169948817,500000,0,219900000,-49751183,219900000,-49751183,219900000,-49751183,219900000,-49751183,219900000,-49751183,219900000,-49751183,219900000,-49751183,219900000,-49751183,219900000,-49751183,-49751183,42,0.6821282401091405,0.9731696225557072,0.9836289222373807,1.0091990122080907
2024-06-07 11:04:56,870000000000,2024-06-07 11:05:08,870170248817,870169348817,870007848817,870170248817,870170248817,870170248817,870170248817,870170248817,870170248817,870170248817,870170248817,600000,0,162500000,0,220000000,-49751183,220000000,-49751183,220000000,-49751183,220000000,-49751183,220000000,-49751183,220000000,-49751183,220000000,-49751183,220000000,-49751183,-49751183,43,0.6818181818181818,0.9727272727272727,0.9831818181818182,1.0126930059898944
2024-06-07 11:04:56,870000000000,2024-06-07 11:05:11,870170348817,870169948817,870169348817,870170348817,870170348817,870170348817,870170348817,870170348817,870170348817,870170348817,870170348817,600000,0,700000,0,220100000,-49751183,220100000,-49751183,220100000,-49751183,220100000,-49751183,220100000,-49751183,220100000,-49751183,220100000,-49751183,220100000,-49751183,-49751183,44,0.6815084052703316,0.9722853248523398,0.9827351203998183,1.0161840313745636
2024-06-07 11:04:56,870000000000,2024-06-07 11:05:18,870170448817,870170348817,870170248817,870170448817,870170448817,870170448817,870170448817,870170448817,870170448817,870170448817,870170448817,100000,0,300000,0,220200000,-49751183,220200000,-49751183,220200000,-49751183,220200000,-49751183,220200000,-49751183,220200000,-49751183,220200000,-49751183,220200000,-49751183,-49751183,45,0.6811989100817438,0.9718437783832878,0.9822888283378746,1.019672092312449
