token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10444368672,10565149688,10763786729,10603496081,314724699,314724699,314610914,314610914
10393839688,10565349688,10763986729,10323103749,314724699,314724699,314610914,314610914
10394839688,10565949688,11273246729,10057098437,314724699,314724699,314610914,314610914
10394839688,10565949688,10731161020,10081969111,314724699,314724699,314610914,314610914
10445039688,10565949688,10687071773,10081969111,314724699,314724699,314610914,314610914
10565149688,10585949688,10686850513,10081969111,314724699,314724699,314610914,314610914
10565349688,10585949688,10698887513,10078022010,314724699,314724699,314610914,314610914
10565949688,10591749688,10698887513,10078022010,314724699,314724699,314610914,314610914
10565949688,10597749688,11592809894,10464292638,314724699,314724699,314610914,314610914
10585949688,10617749688,11287241595,10464292638,314724699,314724699,314610914,314610914
10585949688,10617749688,10461530829,10464292638,314724699,314724699,314610914,314610914
10591749688,19144966287,10461530829,10464292638,314724699,314724699,314610914,314610914
10617749688,19144966287,10461223113,9911909176,314724699,314724699,314610914,314610914
19144966287,11373505051,10956004327,10387039272,314724699,314724699,314610914,314610914
19144966287,10755586729,10959590722,8786124169,314724699,314724699,314610914,314610914
19144966287,10763786729,10419887204,8894733230,314724699,314724699,314610914,314610914
11373505051,11273246729,10370649967,8911597351,314724699,314724699,314610914,314610914
10763986729,10698887513,10987196095,8409178736,314724699,314724699,314610914,314610914
11273246729,10698887513,10987196095,8409178736,314724699,314724699,314610914,314610914
10731161020,10418081390,10987196095,8409178736,314724699,314724699,314610914,314610914
10686850513,11287241595,10603496081,9065327543,314724699,314724699,314610914,314610914
10698887513,10461530829,10323103749,8893796634,314724699,314724699,314610914,314610914
10698887513,10461530829,10057098437,9090075665,314724699,314724699,314610914,314610914
10418081390,10461223113,10081969111,9090075665,314724699,314724699,314610914,314610914
11592809894,10461223113,10081969111,8627290303,314724699,314724699,314610914,314610914
11287241595,10461223113,10081969111,8627290303,314724699,314724699,314610914,314610914
10461530829,10442884327,10078022010,9503126879,314724699,314724699,314610914,314610914
10461223113,10434263281,10464292638,9662051723,314724699,314724699,314610914,314610914
10461223113,10959590722,10464292638,9002751362,314724699,314724699,314610914,314610914
10461223113,10419887204,10464292638,9770428114,314724699,314724699,314610914,314610914
10442884327,10419887204,10464292638,9181779220,314724699,314724699,314610914,314610914
10434263281,10987196095,10464292638,9447779220,314724699,314724699,314610914,314610914
10419887204,10987196095,9596084180,9721946233,314724699,314724699,314610914,314610914
10370649967,10987196095,10387039272,9721946233,314724699,314724699,314610914,314610914
10987196095,10987196095,9969531194,12079546586,314724699,314724699,314610914,314610914
10987196095,10383026425,8786124169,12079546586,314724699,314724699,314610914,314610914
10987196095,10603496081,8894733230,12079546586,314724699,314724699,314610914,314610914
10987196095,10057098437,8911597351,12079546586,314724699,314724699,314610914,314610914
10987196095,10081969111,8718311875,11721747028,314724699,314724699,314610914,314610914
10081969111,10464292638,8409178736,8804219638,314724699,314724699,314610914,314610914
10081969111,10464292638,9065327543,6328480382,314724699,314724699,314610914,314610914
10078022010,10464292638,8893796634,6328480382,314724699,314724699,314610914,314610914
10078022010,10464292638,9090075665,6330480382,314724699,314724699,314610914,314610914
10464292638,10464292638,9090075665,6765880382,314724699,314724699,314610914,314610914
10464292638,9596084180,9503126879,2915221284,314724699,314724699,314610914,314610914
10464292638,9969531194,9662051723,1364575275,314724699,314724699,314610914,314610914
8786124169,8796109362,9447779220,1364575275,314724699,314724699,314610914,314610914
8894733230,9344109362,9447779220,1651575275,314724699,314724699,314610914,314610914
8911597351,8409178736,9721946233,1651575275,314724699,314724699,314610914,314610914
8911597351,8409178736,9721946233,1544926265,314724699,314724699,314610914,314610914
8718311875,8409178736,12079546586,1182111357,314724699,314724699,314610914,314610914
8796109362,8409178736,12079546586,1129624182,314724699,314724699,314610914,315009992
