token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
16375300000,13235373410,613241,613241,613241,613241,613241,613241
14096918600,13073752252,613241,613241,613241,613241,613241,613241
14096918600,13073752252,613241,613241,613241,613241,613241,613241
13235073410,13073752252,613241,613241,613241,613241,613241,613241
13235373410,13073752252,613241,613241,613241,613241,613241,613241
13031890693,13073752252,613241,613241,613241,613241,613241,613241
13073752252,613241,613241,613241,613241,613241,613241,613241
13073752252,613241,613241,613241,613241,613241,613241,613241
13073752252,613241,613241,613241,613241,613241,613241,613241
613241,613241,613241,613241,613241,613241,613241,613241
613241,613241,613241,613241,613241,613241,613241,613241
