token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20229545793,25904028910,26029777870,26629332273,28076789003,32234651889,35478020514,35438987370
24782528910,29909733046,26029667535,26654332273,28076789003,32234651889,35478020514,35438987370
25904028910,26017777870,26029667535,26654332273,28076789003,32234651889,35478020514,35438987370
25914328910,26017777870,26029667535,26664332273,28076789003,32234651889,35478020514,35438987370
25915058910,26017777870,26029667535,26664332273,28076789003,32234651889,35478020514,35438987370
26017777870,26028677870,26429667535,26664332273,28076789003,32234651889,35478020514,35438987370
26017777870,26028677870,26429667535,26664332273,28076789003,32234651889,35478020514,35438987370
26017777870,26028777870,26419332273,26764332273,28076789003,32234651889,35478020514,35438987370
26017777870,26029277870,26419332273,26764332273,28076789003,32234651889,35478020514,35438987370
26028677870,26029777870,26419332273,26964332273,28076789003,32234651889,35478020514,47439073977
26029277870,26029777870,26419332273,26964332273,28076789003,32234651889,35478020514,47439073977
26029777870,26029777870,26419332273,26964332273,28076789003,32234651889,35478020514,47439073977
26029777870,26029667535,26429332273,26964332273,28076789003,32234651889,35478020514,47439073977
26029777870,26029667535,26429332273,26974332273,28076789003,32234651889,35478020514,47439073977
26029777870,26029667535,26429332273,26974332273,28076789003,32234651889,35978020514,47439073977
26029667535,26429667535,26644332273,27234332273,28076789003,32234651889,35978020514,47439073977
26419332273,26419332273,26664332273,27434332273,28076789003,32234651889,35978020514,47439073977
26419332273,26429332273,26764332273,28434332273,28011760355,32234651889,35480482860,47439073977
26429332273,26644332273,26964332273,28434332273,28011760355,32234651889,36470482860,47439073977
26654332273,26664332273,26974332273,28434332273,27948340021,32234651889,36470482860,47439073977
26664332273,26664332273,27234332273,28434332273,28048340021,32234651889,37960482860,47439073977
26664332273,26764332273,27234332273,28934332273,28048340021,32234651889,37960482860,47439073977
26664332273,26964332273,27234332273,28934332273,28048340021,32234651889,37960482860,47439073977
26964332273,26964332273,28434332273,29113648273,28048340021,32234651889,37960482860,47439073977
26964332273,26974332273,28434332273,29113648273,28048340021,32234651889,37960482860,47439073977
27034332273,27234332273,28434332273,29113648273,28048340021,32234651889,37960482860,47439073977
27234332273,27234332273,28434332273,29313648273,28048340021,32234651889,37960482860,47399126771
27234332273,27434332273,28434332273,29313648273,28048340021,32234651889,37960482860,47399126771
28434332273,28434332273,29113648273,29313648273,28048340021,32234651889,37960482860,44739843600
28434332273,28434332273,29113648273,29313648273,28048340021,32234651889,37960482860,44739843600
28434332273,28434332273,29113648273,29313648273,28048340021,32234651889,37960482860,44739843600
28934332273,29113648273,29313648273,29163601325,29418627498,29353241376,39260482860,44739843600
29113648273,29113648273,29313648273,28663197495,29418627498,29353241376,39860482860,44739843600
29313648273,29313648273,29163601325,28509708964,29418627498,29353241376,40385482860,44739843600
29163601325,29163601325,28521651792,28399345891,29418627498,38612300251,41677384803,45779843600
28663197495,28521651792,28399345891,27406739169,29417347649,47537276379,42977384803,45879843600
28521651792,28521651792,28399345891,27406739169,29417347649,44687432534,42977384803,45879843600
28399345891,28399345891,27406739169,27416739169,29417347649,46241540510,43562111185,45879843600
28399345891,28399345891,27406739169,28229731529,29188933954,47547774307,43562111185,45879843600
27406739169,27406739169,27416739169,28076789003,32234651889,43279827257,43630290870,45879843600
27416739169,28229731529,28076789003,28076789003,32234651889,44576462389,42741033706,45879843600
28229705150,28229705150,28076789003,28076789003,32234651889,44576462389,40295671617,45879843600
28229705150,28229705150,28076789003,28076789003,32234651889,43563518254,39451185769,45879843600
28076789003,28076789003,28076789003,28011760355,32234651889,41971272592,39005379370,45879843600
28011760355,28011760355,28048340021,28048340021,32234651889,45584532413,38499011772,46818205334
28048340021,28048340021,28048340021,28048340021,32234651889,45584532413,38499011772,46818205334
28048340021,28048340021,28048340021,33142881369,32234651889,45584532413,38499011772,46818205334
29418627498,29418627498,29418627498,29418243532,29353241376,43467759354,38176432760,46813500698
29418627498,29418627498,29418627498,29418243532,29353241376,43467759354,38176432760,46863500698
29418627498,29418627498,29418627498,29418243532,29353241376,43467759354,38176432760,46863500698
29418243532,29417347649,29417347649,32234651889,43296916143,42964112254,38578203056,46868500698
29417347649,29417347649,32234651889,32234651889,39883409322,42964112254,38335023602,46868500698
32234651889,32234651889,32234651889,32234651889,47547774307,42208377927,37975458507,46902042667
32234651889,32234651889,32234651889,32234651889,47547774307,42208377927,37975458507,46902042667
29353241376,29353241376,29353241376,42112300251,43646837647,42309524475,38359780875,43647306288
29312300251,33012300251,43673409322,47547774307,43587559354,41833793154,38329679945,42611284356
29312300251,34512300251,46068409322,46049499786,43587559354,41833793154,38329679945,42611284356
38612300251,43296916143,44687432534,46248115626,41964112254,41833793154,38329679945,42610491009
38612300251,43296916143,44687432534,46248115626,41964112254,41833793154,38329679945,42610491009
42112300251,43296916143,44687432534,46248115626,42964112254,41833793154,38329679945,42610491009
43296916143,43131247344,44717432534,45697856937,42964112254,41833793154,38329679945,42610491009
43296916143,39783409322,46540977397,43279827257,42964112254,41833793154,38329679945,42610491009
43131247344,41883409322,46241540510,43279827257,42964112254,41833793154,38329679945,42610491009
