open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:29,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,204320307842675,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,5989216513200,-2579692157325,-2579692157325,1,1.0,1.0,1.0,0.0
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:30,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,210255562385712,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,19322548513200,-6287508373877,-6287508373877,2,0.6900400322913652,1.0,1.0,0.6190686300704427
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:31,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,219493291874263,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,19322548513200,-7417766601488,-7417766601488,2,0.6900400322913652,1.0,1.0,0.6190686300704427
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:32,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,218775579550952,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,19322548513200,-12285062942456,-12285062942456,2,0.6900400322913652,1.0,1.0,0.6190686300704427
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:34,213937206373388,204320307842675,213937206373388,213937206373388,213937206373388,213937206373388,213937206373388,213937206373388,213937206373388,213937206373388,213937206373388,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,19322548513200,-12422897753862,-12422897753862,2,0.6900400322913652,1.0,1.0,0.6190686300704427
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:35,208364664488751,210255562385712,208364664488751,208364664488751,208364664488751,208364664488751,208364664488751,208364664488751,208364664488751,208364664488751,208364664488751,27342322813876,-15280840076670,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,33331539327076,-17860532233995,-17860532233995,4,0.4000214892316425,1.0,1.0,1.2400057059763099
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:36,244280894727182,219493291874263,244280894727182,244280894727182,244280894727182,244280894727182,244280894727182,244280894727182,244280894727182,244280894727182,244280894727182,35918878447977,-13279567797651,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,55241426961177,-19567076171528,-19567076171528,5,0.3966205950743995,1.0,1.0,1.4198115261932753
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:37,249367042791287,218775579550952,249367042791287,249367042791287,249367042791287,249367042791287,249367042791287,249367042791287,249367042791287,249367042791287,249367042791287,48347999115269,-28126697618777,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,67670547628469,-35544464220265,-35544464220265,7,0.3237728731617876,0.8765275430324009,0.9999999999999999,1.762800746867494
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:39,239130549821660,213937206373388,204320307842675,239130549821660,239130549821660,239130549821660,239130549821660,239130549821660,239130549821660,239130549821660,239130549821660,48347999115269,-24221320146077,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,67670547628469,-36506383088533,-36506383088533,7,0.3237728731617876,0.8765275430324009,0.9999999999999999,1.762800746867494
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:40,238202800771495,208364664488751,210255562385712,238202800771495,238202800771495,238202800771495,238202800771495,238202800771495,238202800771495,238202800771495,238202800771495,48347999115269,-24153329314180,61681331115269,-33996534910717,67670547628469,-36576227068042,67670547628469,-36576227068042,67670547628469,-36576227068042,67670547628469,-36576227068042,67670547628469,-36576227068042,67670547628469,-36576227068042,67670547628469,-36576227068042,67670547628469,-36576227068042,-36576227068042,7,0.3237728731617876,0.8765275430324009,0.9999999999999999,1.762800746867494
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:41,237272621297598,244280894727182,219493291874263,237272621297598,237272621297598,237272621297598,237272621297598,237272621297598,237272621297598,237272621297598,237272621297598,34339008301393,-21307272439238,48347999115269,-32880296299356,67670547628469,-39167804673233,67670547628469,-39167804673233,67670547628469,-39167804673233,67670547628469,-39167804673233,67670547628469,-39167804673233,67670547628469,-39167804673233,67670547628469,-39167804673233,67670547628469,-39167804673233,-39167804673233,7,0.3237728731617876,0.8765275430324009,0.9999999999999999,1.762800746867494
2024-06-10 22:22:29,206900000000000,2024-06-10 22:22:42,232208246433160,249367042791287,218775579550952,232208246433160,232208246433160,232208246433160,232208246433160,232208246433160,232208246433160,232208246433160,232208246433160,18430196674272,-22974671792498,54349075122249,-35123981362538,73671623635449,-42541747964026,73671623635449,-42541747964026,73671623635449,-42541747964026,73671623635449,-42541747964026,73671623635449,-42541747964026,73671623635449,-42541747964026,73671623635449,-42541747964026,73671623635449,-42541747964026,-42541747964026,8,0.2973992774004575,0.8052891386755362,1.0,1.90152187427766
