open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:03,1000200000,1000200000,1000200000,1000200000,1000200000,1000200000,1000200000,1000200000,1000200000,1000200000,1000200000,2401200000,0,2401200000,0,2401200000,0,2401200000,0,2401200000,0,2401200000,0,2401200000,0,2401200000,0,2401200000,0,2401200000,0,0,4,0.8329168748958854,1.0,1.0,0.4548596358617499
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:05,2201300000,2201300000,2201300000,2201300000,2201300000,2201300000,2201300000,2201300000,2201300000,2201300000,2201300000,2401400000,0,2401400000,0,2401400000,0,2401400000,0,2401400000,0,2401400000,0,2401400000,0,2401400000,0,2401400000,0,2401400000,0,0,6,0.8328475056217207,0.9999583576247189,0.9999999999999999,0.4557450769372222
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:06,2201500000,2201500000,2201500000,2201500000,2201500000,2201500000,2201500000,2201500000,2201500000,2201500000,2201500000,2401800000,0,2401800000,0,2401800000,0,2401800000,0,2401800000,0,2401800000,0,2401800000,0,2401800000,0,2401800000,0,2401800000,0,0,10,0.8327088017320343,0.9997918227995671,1.0,0.4575155375044269
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:07,2201900000,2201900000,2201900000,2201900000,2201900000,2201900000,2201900000,2201900000,2201900000,2201900000,2201900000,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,2402500000,-999062483,-999062483,17,0.8324661810613944,0.9995005202913632,0.9997086368366286,0.4606124916357156
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:14,1052200659,2201900000,1000200000,1052200659,1052200659,1052200659,1052200659,1052200659,1052200659,1052200659,1052200659,38500000,-151236858,39800000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,2441000000,-1150299341,-1150299341,20,0.8193363375665711,0.9991806636624335,0.9995903318312169,0.5435467779238894
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:15,1090800659,2201900000,2201300000,1090800659,1090800659,1090800659,1090800659,1090800659,1090800659,1090800659,1090800659,38600000,-151236858,39900000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,2441100000,-1150299341,-1150299341,21,0.8193027733398878,0.9991397320879931,0.9995493834746632,0.5439793379119517
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:16,1091800659,2201900000,2201500000,1091800659,1091800659,1091800659,1091800659,1091800659,1091800659,1091800659,1091800659,39600000,-151236858,40700000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,2442100000,-1150299341,-1150299341,22,0.8189672822570738,0.9987306007125016,0.9995086196306456,0.5473602107247721
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:17,1093300659,2201900000,2201900000,1093300659,1093300659,1093300659,1093300659,1093300659,1093300659,1093300659,1093300659,41300000,-151236858,42000000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,2443800000,-1150299341,-1150299341,25,0.8183975775431704,0.9982404452082823,0.9993862018168426,0.5530412982488733
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:18,1093600659,2201900000,2201900000,1093600659,1093600659,1093600659,1093600659,1093600659,1093600659,1093600659,1093600659,41400000,-151236858,41400000,-151236858,2443900000,-1150299341,2443900000,-1150299341,2443900000,-1150299341,2443900000,-1150299341,2443900000,-1150299341,2443900000,-1150299341,2443900000,-1150299341,2443900000,-1150299341,-1150299341,26,0.8183640901837227,0.9981995990015956,0.9993453087278529,0.5534730210582471
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:19,1093800659,1052200659,2201900000,1093800659,1093800659,1093800659,1093800659,1093800659,1093800659,1093800659,1093800659,41700000,-151236858,41700000,-151236858,2444200000,-1150299341,2444200000,-1150299341,2444200000,-1150299341,2444200000,-1150299341,2444200000,-1150299341,2444200000,-1150299341,2444200000,-1150299341,2444200000,-1150299341,-1150299341,28,0.8182636445462728,0.9980770804353162,0.9992635627199083,0.554711269858994
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:22,1193900659,1093300659,2201900000,1193900659,1193900659,1193900659,1193900659,1193900659,1193900659,1193900659,1193900659,102100000,0,141700000,-151236858,2544200000,-1150299341,2544200000,-1150299341,2544200000,-1150299341,2544200000,-1150299341,2544200000,-1150299341,2544200000,-1150299341,2544200000,-1150299341,2544200000,-1150299341,-1150299341,29,0.7861017215627703,0.9975630846631555,0.9992138982784373,0.6986376464993334
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:24,1194200659,1093800659,1052200659,1194200659,1194200659,1194200659,1194200659,1194200659,1194200659,1194200659,1194200659,100700000,0,142100000,-151236858,2544600000,-1150299341,2544600000,-1150299341,2544600000,-1150299341,2544600000,-1150299341,2544600000,-1150299341,2544600000,-1150299341,2544600000,-1150299341,2544600000,-1150299341,-1150299341,31,0.7859781498074353,0.9974062721056355,0.9990961251277213,0.7001501260047597
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:25,1194500659,1093800659,1090800659,1194500659,1194500659,1194500659,1194500659,1194500659,1194500659,1194500659,1194500659,100800000,0,104000000,0,2545000000,-1150299341,2545000000,-1150299341,2545000000,-1150299341,2545000000,-1150299341,2545000000,-1150299341,2545000000,-1150299341,2545000000,-1150299341,2545000000,-1150299341,-1150299341,33,0.7858546168958742,0.9972495088408643,0.9989390962671906,0.7016827146296453
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:27,1204700659,1193900659,1093300659,1204700659,1204700659,1204700659,1204700659,1204700659,1204700659,1204700659,1204700659,110800000,0,112900000,0,2555000000,-1150299341,2555000000,-1150299341,2555000000,-1150299341,2555000000,-1150299341,2555000000,-1150299341,2555000000,-1150299341,2555000000,-1150299341,2555000000,-1150299341,-1150299341,34,0.7827788649706457,0.9941291585127201,0.998825831702544,0.7245382143938288
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:28,1204900659,1193900659,1093600659,1204900659,1204900659,1204900659,1204900659,1204900659,1204900659,1204900659,1204900659,11420000,0,111820000,0,2555620000,-1150299341,2555620000,-1150299341,2555620000,-1150299341,2555620000,-1150299341,2555620000,-1150299341,2555620000,-1150299341,2555620000,-1150299341,2555620000,-1150299341,-1150299341,38,0.782588960800119,0.9938879802161511,0.9985835139809518,0.7269500469339923
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:29,1205820659,1194200659,1093800659,1205820659,1205820659,1205820659,1205820659,1205820659,1205820659,1205820659,1205820659,11920000,0,112220000,0,2556120000,-1150299341,2556120000,-1150299341,2556120000,-1150299341,2556120000,-1150299341,2556120000,-1150299341,2556120000,-1150299341,2556120000,-1150299341,2556120000,-1150299341,-1150299341,39,0.7824358793796848,0.9936935668121999,0.9983881820884779,0.728673820678088
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:36,1205699099,1205820659,1194500659,2201500000,1205699099,1205699099,1205699099,1205699099,1205699099,1205699099,1205699099,0,-121560,11120000,-121560,154720000,-1150420901,2556120000,-1150420901,2556120000,-1150420901,2556120000,-1150420901,2556120000,-1150420901,2556120000,-1150420901,2556120000,-1150420901,2556120000,-1150420901,-1150420901,39,0.7824358793796848,0.9936935668121999,0.9983881820884779,0.728673820678088
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:39,1206199099,1205820659,1205820659,2201900000,1206199099,1206199099,1206199099,1206199099,1206199099,1206199099,1206199099,40600000,-390886,41100000,-390886,194220000,-151627744,2596720000,-1150690227,2596720000,-1150690227,2596720000,-1150690227,2596720000,-1150690227,2596720000,-1150690227,2596720000,-1150690227,2596720000,-1150690227,-1150690227,42,0.770202409193136,0.9897100958131798,0.9979897717120059,0.7991149214102153
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:40,1245997958,1205820659,1205820659,2201900000,1245997958,1245997958,1245997958,1245997958,1245997958,1245997958,1245997958,40600000,-454500,40600000,-454500,194220000,-151691358,2596720000,-1150753841,2596720000,-1150753841,2596720000,-1150753841,2596720000,-1150753841,2596720000,-1150753841,2596720000,-1150753841,2596720000,-1150753841,-1150753841,42,0.770202409193136,0.9897100958131798,0.9979897717120059,0.7991149214102153
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:41,1245934344,1205699099,1205820659,2201900000,1245934344,1245934344,1245934344,1245934344,1245934344,1245934344,1245934344,40600000,-486315,40600000,-486315,194220000,-151723173,2596720000,-1150785656,2596720000,-1150785656,2596720000,-1150785656,2596720000,-1150785656,2596720000,-1150785656,2596720000,-1150785656,2596720000,-1150785656,-1150785656,42,0.770202409193136,0.9897100958131798,0.9979897717120059,0.7991149214102153
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:44,1245721577,1206199099,1205820659,1052200659,1245721577,1245721577,1245721577,1245721577,1245721577,1245721577,1245721577,40660000,-867335,40660000,-988895,194280000,-152225753,2596780000,-1151288236,2596780000,-1151288236,2596780000,-1151288236,2596780000,-1151288236,2596780000,-1151288236,2596780000,-1151288236,2596780000,-1151288236,-1151288236,43,0.7701846132517964,0.9896872280285584,0.9979667126210151,0.7993662244486883
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:46,1246032562,1245934344,1205699099,1091800659,1246032562,1246032562,1246032562,1246032562,1246032562,1246032562,1246032562,190000,-727051,40790000,-1181551,155810000,-1181551,2596910000,-1151480892,2596910000,-1151480892,2596910000,-1151480892,2596910000,-1151480892,2596910000,-1151480892,2596910000,-1151480892,2596910000,-1151480892,-1151480892,44,0.7701460581999376,0.9896376847869199,0.9979167549125691,0.799871970865333
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:47,1245868120,1245934344,1205699099,1093300659,1245868120,1245868120,1245868120,1245868120,1245868120,1245868120,1245868120,190000,-727022,40790000,-1091777,154810000,-1213337,2596910000,-1151512678,2596910000,-1151512678,2596910000,-1151512678,2596910000,-1151512678,2596910000,-1151512678,2596910000,-1151512678,2596910000,-1151512678,-1151512678,44,0.7701460581999376,0.9896376847869199,0.9979167549125691,0.799871970865333
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:48,1245836333,1245934344,1205699099,1093600659,1245836333,1245836333,1245836333,1245836333,1245836333,1245836333,1245836333,190000,-758809,40790000,-1123564,153110000,-1245124,2596910000,-1151544465,2596910000,-1151544465,2596910000,-1151544465,2596910000,-1151544465,2596910000,-1151544465,2596910000,-1151544465,2596910000,-1151544465,-1151544465,44,0.7701460581999376,0.9896376847869199,0.9979167549125691,0.799871970865333
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:49,1245707245,1245721577,1206199099,1093800659,1245707245,1245707245,1245707245,1245707245,1245707245,1245707245,1245707245,190000,-951478,40790000,-1316233,153010000,-1437793,2596910000,-1151737134,2596910000,-1151737134,2596910000,-1151737134,2596910000,-1151737134,2596910000,-1151737134,2596910000,-1151737134,2596910000,-1151737134,-1151737134,44,0.7701460581999376,0.9896376847869199,0.9979167549125691,0.799871970865333
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:50,1245590997,1245721577,1245997958,1093800659,1245590997,1245590997,1245590997,1245590997,1245590997,1245590997,1245590997,430000,-480692,490000,-1078701,153010000,-1469587,2597210000,-1151768928,2597210000,-1151768928,2597210000,-1151768928,2597210000,-1151768928,2597210000,-1151768928,2597210000,-1151768928,2597210000,-1151768928,-1151768928,46,0.7700570997339453,0.9895233731581197,0.9978014869802596,0.8010221080653126
2024-06-08 19:10:03,1000000000,2024-06-08 19:10:51,1243762578,1246032562,1245934344,1093800659,1243762578,1243762578,1243762578,1243762578,1243762578,1243762578,1243762578,430000,-2417317,490000,-2951712,153010000,-3406212,2597210000,-1153705553,2597210000,-1153705553,2597210000,-1153705553,2597210000,-1153705553,2597210000,-1153705553,2597210000,-1153705553,2597210000,-1153705553,-1153705553,46,0.7700570997339453,0.9895233731581197,0.9978014869802596,0.8010221080653126
