open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:09,9017007500,9017007500,9017007500,9017007500,9017007500,9017007500,9017007500,9017007500,9017007500,9017007500,9017007500,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,10402307500,-4179431169,-4179431169,28,0.3861650407854219,0.8716342503814659,0.9389270121076503,1.8312270925816754
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:10,10775371935,10775371935,10775371935,10775371935,10775371935,10775371935,10775371935,10775371935,10775371935,10775371935,10775371935,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,20232201380,-16633960551,-16633960551,64,0.20877463330191506,0.8004413865220237,0.9069383448376886,2.3587912963368596
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:12,8647240829,8647240829,8647240829,8647240829,8647240829,8647240829,8647240829,8647240829,8647240829,8647240829,8647240829,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,20331401380,-16990505948,-16990505948,67,0.20775599010873494,0.796535911239779,0.9025132546962683,2.3815660811669352
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:13,8339417911,8339417911,8339417911,8339417911,8339417911,8339417911,8339417911,8339417911,8339417911,8339417911,8339417911,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,20336701380,-16994936939,-16994936939,69,0.20770184628634203,0.7963283239693222,0.9022780483980338,2.3834133806783173
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:14,8341864441,9017007500,8341864441,8341864441,8341864441,8341864441,8341864441,8341864441,8341864441,8341864441,8341864441,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,20377601380,-17040754228,-17040754228,73,0.20728496672555874,0.7947300088466055,0.9004670809788899,2.393354580261894
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:15,8341847152,10775371935,8341847152,8341847152,8341847152,8341847152,8341847152,8341847152,8341847152,8341847152,8341847152,9980293880,-12861323059,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,20382601380,-17040754228,-17040754228,74,0.20723411821931043,0.7945350558094465,0.9002461898707848,2.3950519891590805
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:16,8341947152,10775371935,8341947152,8341947152,8341947152,8341947152,8341947152,8341947152,8341947152,8341947152,8341947152,171700000,-435360715,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,20403901380,-17069321266,-17069321266,88,0.20701778279228283,0.7937056263599722,0.8993064066652532,2.4018373314189074
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:17,8335506814,8647240829,8335506814,8335506814,8335506814,8335506814,8335506814,8335506814,8335506814,8335506814,8335506814,172626700,-488356785,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,20404828080,-17122317336,-17122317336,89,0.20700838093020582,0.7936695796458776,0.8992655640154749,2.4022278063582525
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:19,8292510744,8341864441,9017007500,8292510744,8292510744,8292510744,8292510744,8292510744,8292510744,8292510744,8292510744,78826700,-127380397,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,20415528080,-17122317336,-17122317336,93,0.20689988558944,0.7932536087991313,0.8987942491664415,2.4056057226116945
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:20,8300610744,8341847152,10775371935,8300610744,8300610744,8300610744,8300610744,8300610744,8300610744,8300610744,8300610744,53926700,-81563108,10029220580,-12942886167,20431528080,-17122317336,20431528080,-17122317336,20431528080,-17122317336,20431528080,-17122317336,20431528080,-17122317336,20431528080,-17122317336,20431528080,-17122317336,20431528080,-17122317336,-17122317336,95,0.20673786157652874,0.7926324091663337,0.8980904002947194,2.4106484354523023
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:21,8269693516,8341947152,10775371935,8269693516,8269693516,8269693516,8269693516,8269693516,8269693516,8269693516,8269693516,48926700,-120480336,199326700,-527274013,20431528080,-17161234564,20431528080,-17161234564,20431528080,-17161234564,20431528080,-17161234564,20431528080,-17161234564,20431528080,-17161234564,20431528080,-17161234564,20431528080,-17161234564,-17161234564,95,0.20673786157652874,0.7926324091663337,0.8980904002947194,2.4106484354523023
2024-06-11 00:13:09,5000000000,2024-06-11 00:13:22,8269793516,8335506814,8647240829,8269793516,8269793516,8269793516,8269793516,8269793516,8269793516,8269793516,8269793516,27926700,-91913298,199626700,-527274013,20431828080,-17161234564,20431828080,-17161234564,20431828080,-17161234564,20431828080,-17161234564,20431828080,-17161234564,20431828080,-17161234564,20431828080,-17161234564,20431828080,-17161234564,-17161234564,98,0.20673482604988716,0.7926207709652968,0.898077213656743,2.4108072579292377
