open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:05,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,206248989219131,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,0,-651010780869,-651010780869,0,0.0,0.0,0.0,0.0
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:06,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,208262193837978,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,2013204618847,-51032115294315,-51032115294315,1,1.0,1.0,1.0,0.0
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:07,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,157805119776623,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,11426069739099,-52077652208864,-52077652208864,3,0.626582666570837,1.0,1.0,0.9189901372900267
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:08,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,203816200001530,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,49629589071129,-56891831221629,-56891831221629,5,0.7569633997463278,1.0,1.0,0.816296165860192
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:09,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,199564918169529,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,52893258221964,-64082293019740,-64082293019740,6,0.7102565380571493,0.987980758189122,1.0,0.9975560158501393
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:10,195687628413557,206248989219131,195687628413557,195687628413557,195687628413557,195687628413557,195687628413557,195687628413557,195687628413557,195687628413557,195687628413557,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,52893258221964,-64105629808407,-64105629808407,6,0.7102565380571493,0.987980758189122,1.0,0.9975560158501393
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:11,196939888795933,208262193837978,196939888795933,196939888795933,196939888795933,196939888795933,196939888795933,196939888795933,196939888795933,196939888795933,196939888795933,54145518604340,-63454619027538,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,54145518604340,-64105629808407,-64105629808407,6,0.7169576329546764,0.9882587354018982,1.0,0.9822879014848054
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:12,196892633696287,157805119776623,196892633696287,196892633696287,196892633696287,196892633696287,196892633696287,196892633696287,196892633696287,196892633696287,196892633696287,61607422360126,-13120769613738,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,63620626978973,-64152884908053,-64152884908053,8,0.6101801364909726,0.92294276892453,1.0,1.3419981063073723
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:13,206043912438505,203816200001530,206043912438505,206043912438505,206043912438505,206043912438505,206043912438505,206043912438505,206043912438505,206043912438505,206043912438505,52194557239874,-12399062331604,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,63620626978973,-64476714540468,-64476714540468,8,0.6101801364909726,0.92294276892453,1.0,1.3419981063073723
2024-06-09 21:58:05,206900000000000,2024-06-09 21:58:14,205785580564877,199564918169529,205785580564877,205785580564877,205785580564877,205785580564877,205785580564877,205785580564877,205785580564877,205785580564877,205785580564877,13991037907844,-7970849531801,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,63620626978973,-64862680753430,-64862680753430,8,0.6101801364909726,0.92294276892453,1.0,1.3419981063073723
