token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5051710000,5416791159,5854227808,326299060,333251242,337686442,185081116,10097080
5131910000,5416791159,5854227808,326299060,333251242,337686442,185081116,10097080
5422310000,5416791159,5854227808,326299060,333251242,337686442,185081116,10097080
5416791159,5416791159,5854111655,326299060,333251242,337686442,185081116,10097080
5416791159,5416791159,5854111655,326499018,333251242,337686442,185081116,10097080
5416791159,5416791159,5854111655,326499018,333251242,337686442,185081116,10097080
5416791159,5667291159,5854111655,326499018,333251242,337686442,185081116,10097080
5416791159,5667291159,5854111655,326499018,333251242,337686442,185081116,10097080
5416791159,5406912721,5853995520,326499018,333251242,337686442,185081116,10097080
5902412721,5804628808,319412924,326499018,334261042,337686442,185081116,10097080
5804443456,5854227808,319612519,327508818,334261042,337686442,185081116,10097080
5804443456,5854227808,319612519,327508818,334261042,337686442,185081116,10097080
5804628808,5854227808,319612519,327508818,334261042,337686442,185081116,10097080
5854227808,5854111655,319612519,327508818,334261042,337686442,185081116,10097080
5854227808,5854111655,319612519,327508818,334261042,337686442,185081116,10097080
5854227808,5854111655,319799060,327508818,334261042,337686442,185081116,10097080
5854111655,5853995520,326299060,327308341,334261042,337686442,185081116,10097080
5853995520,319413612,326299060,327108354,334261042,338696242,185081116,10097080
319413612,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319413268,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319412924,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319412924,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319412924,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319612519,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319612519,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319612519,319612519,326499018,327207354,334261042,338696242,185081116,10097080
319612519,326299060,327508818,327207354,334261042,338696242,185081116,10097080
326299060,326499018,327508818,328316154,335270842,338696242,185079760,10097080
326299060,326499018,327308341,328316154,335270842,338696242,185079760,10097080
326499018,326499018,327108354,328416154,335270842,338696242,185079760,10097080
327508818,327308341,327207354,329425954,335270842,339706042,185079760,10097080
327108354,327207354,328316154,329325842,335270842,339706042,185079760,10097080
327207354,327207354,328416154,329325842,335270842,339706042,185079760,10097080
327207354,327207354,328416154,329325842,335270842,339706042,185079760,10097080
328316154,328416154,329425954,329325842,336280642,339706042,185079760,10097080
328416154,328416154,329325842,330335642,336280642,339706042,185079760,10097080
329425954,329325842,329325842,330835642,337290442,339706042,185079760,10097080
329325842,329325842,330335642,330835642,337290442,339706042,185079760,10097080
330335642,330835642,330835642,331845442,337290442,339706042,185079760,10097080
330835642,330835642,331845442,331845442,337290442,339706042,185079760,10097080
331845442,331845442,331845442,332142442,337488442,339706042,185079760,10097080
332043442,332043442,332142442,333251242,337488442,339904042,185079760,10097080
332043442,332043442,333251242,333251242,337488442,339904042,185079760,10097080
