open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 00:56:56,206900000000000,2024-06-08 00:56:56,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,165187706467003,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,0,-42044483973477,-42044483973477,0,0.0,0.0,0.0,0.0
2024-06-08 00:56:56,206900000000000,2024-06-08 00:56:57,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,164359729816778,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,0,-42589684468236,-42589684468236,0,0.0,0.0,0.0,0.0
2024-06-08 00:56:56,206900000000000,2024-06-08 00:56:58,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,162680007385341,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,27112991796448,-44219992614659,-44219992614659,1,1.0,1.0,1.0,0.0
2024-06-08 00:56:56,206900000000000,2024-06-08 00:56:59,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,189573636430592,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,27112991796448,-44439355365856,-44439355365856,1,1.0,1.0,1.0,0.0
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:00,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,189464145416754,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,27112991796448,-46979374875785,-46979374875785,1,1.0,1.0,1.0,0.0
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:01,188675540593619,165187706467003,188675540593619,188675540593619,188675540593619,188675540593619,188675540593619,188675540593619,188675540593619,188675540593619,188675540593619,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,28754915469404,-46980025949857,-46980025949857,2,0.9428993740321354,1.0,1.0,0.21891411603121425
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:03,190134820793201,162680007385341,190134820793201,190134820793201,190134820793201,190134820793201,190134820793201,190134820793201,190134820793201,190134820793201,190134820793201,30214846743058,-4590686072940,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,30214846743058,-47180370541176,-47180370541176,2,0.945658381559283,1.0,1.0,0.21110567205325742
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:04,187760385183801,189573636430592,187760385183801,187760385183801,187760385183801,187760385183801,187760385183801,187760385183801,187760385183801,187760385183801,187760385183801,3375488909919,-5572655861262,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,30488480706367,-49792648475921,-49792648475921,3,0.9371711022692919,1.0,1.0,0.26044755833509364
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:05,187563657382287,189464145416754,187563657382287,187563657382287,187563657382287,187563657382287,187563657382287,187563657382287,187563657382287,187563657382287,187563657382287,3375488909919,-5385467958224,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,30488480706367,-49824823324080,-49824823324080,3,0.9371711022692919,1.0,1.0,0.26044755833509364
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:06,187499340812397,188675540593619,165187706467003,187499340812397,187499340812397,187499340812397,187499340812397,187499340812397,187499340812397,187499340812397,187499340812397,4835420183573,-2911050898561,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,31948411980021,-49890425774346,-49890425774346,3,0.9400421643034121,1.0,1.0,0.2514402164106944
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:08,186806191028255,190134820793201,162680007385341,186806191028255,186806191028255,186806191028255,186806191028255,186806191028255,186806191028255,186806191028255,186806191028255,3193496510617,-5677060102014,31948411980021,-10067401583635,31948411980021,-52657086051871,31948411980021,-52657086051871,31948411980021,-52657086051871,31948411980021,-52657086051871,31948411980021,-52657086051871,31948411980021,-52657086051871,31948411980021,-52657086051871,31948411980021,-52657086051871,-52657086051871,3,0.9400421643034121,1.0,1.0,0.2514402164106944
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:09,185980242234014,187760385183801,189573636430592,185980242234014,185980242234014,185980242234014,185980242234014,185980242234014,185980242234014,185980242234014,185980242234014,10073217231417,-12722423633393,13175072178027,-15682801559910,40288063974475,-59902794174569,40288063974475,-59902794174569,40288063974475,-59902794174569,40288063974475,-59902794174569,40288063974475,-59902794174569,40288063974475,-59902794174569,40288063974475,-59902794174569,40288063974475,-59902794174569,-59902794174569,5,0.7454529054258772,1.0,1.0,0.8438255183114589
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:10,187221160946020,187563657382287,189464145416754,187221160946020,187221160946020,187221160946020,187221160946020,187221160946020,187221160946020,187221160946020,187221160946020,10779564402489,-18645167348752,14155053312408,-23998460458817,41268045108856,-68437815824673,41268045108856,-68437815824673,41268045108856,-68437815824673,41268045108856,-68437815824673,41268045108856,-68437815824673,41268045108856,-68437815824673,41268045108856,-68437815824673,41268045108856,-68437815824673,-68437815824673,6,0.7277508363804478,0.9933693499998071,1.0,0.9360700821118053
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:12,181190160557837,187499340812397,188675540593619,181190160557837,181190160557837,181190160557837,181190160557837,181190160557837,181190160557837,181190160557837,181190160557837,10779564402489,-18555263523323,13973060913106,-21465663347812,42727976382510,-68445689297669,42727976382510,-68445689297669,42727976382510,-68445689297669,42727976382510,-68445689297669,42727976382510,-68445689297669,42727976382510,-68445689297669,42727976382510,-68445689297669,42727976382510,-68445689297669,-68445689297669,6,0.7370530571230389,0.9935959063247142,1.0000000000000002,0.9147249258740884
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:13,181182158818445,186806191028255,190134820793201,181182158818445,181182158818445,181182158818445,181182158818445,181182158818445,181182158818445,181182158818445,181182158818445,10889591511455,-18563265262715,14083088022072,-21473665087204,42838003491476,-68453691037061,42838003491476,-68453691037061,42838003491476,-68453691037061,42838003491476,-68453691037061,42838003491476,-68453691037061,42838003491476,-68453691037061,42838003491476,-68453691037061,42838003491476,-68453691037061,-68453691037061,7,0.7351599759703205,0.9910439086557491,1.0,0.930260028834721
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:15,179311295747805,187221160946020,187563657382287,179311295747805,179311295747805,179311295747805,179311295747805,179311295747805,179311295747805,179311295747805,179311295747805,2552088492975,-10537664426402,12351671761083,-20647810125050,42840152467450,-70440458600971,42840152467450,-70440458600971,42840152467450,-70440458600971,42840152467450,-70440458600971,42840152467450,-70440458600971,42840152467450,-70440458600971,42840152467450,-70440458600971,42840152467450,-70440458600971,-70440458600971,8,0.7351230983908906,0.9909941952577751,1.0,0.9307601482676489
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:16,180806740622742,187221160946020,187499340812397,180806740622742,180806740622742,180806740622742,180806740622742,180806740622742,180806740622742,180806740622742,180806740622742,3071280641861,-2002841972693,13850845044350,-20615834473286,44339325750717,-70440657797366,44339325750717,-70440657797366,44339325750717,-70440657797366,44339325750717,-70440657797366,44339325750717,-70440657797366,44339325750717,-70440657797366,44339325750717,-70440657797366,44339325750717,-70440657797366,-70440657797366,9,0.7102675803973122,0.9691968436708148,1.0,1.0470407760974383
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:17,180409024969231,181190160557837,187499340812397,180409024969231,180409024969231,180409024969231,180409024969231,180409024969231,180409024969231,180409024969231,180409024969231,4107622385509,-2400358429809,13427255514344,-20947748480136,45375667494365,-70838174254482,45375667494365,-70838174254482,45375667494365,-70838174254482,45375667494365,-70838174254482,45375667494365,-70838174254482,45375667494365,-70838174254482,45375667494365,-70838174254482,45375667494365,-70838174254482,-70838174254482,10,0.6940456715335581,0.9470612101391939,1.0,1.1320191093099548
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:18,181586854885287,181182158818445,186806191028255,181586854885287,181586854885287,181586854885287,181586854885287,181586854885287,181586854885287,181586854885287,181586854885287,10127738749366,-2392484956813,20907303151855,-20947748480136,52855715131876,-70838174254482,52855715131876,-70838174254482,52855715131876,-70838174254482,52855715131876,-70838174254482,52855715131876,-70838174254482,52855715131876,-70838174254482,52855715131876,-70838174254482,52855715131876,-70838174254482,-70838174254482,12,0.5958255514817066,0.9235126348803312,0.9978776924186888,1.3928003888808542
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:20,190385345624044,179311295747805,187221160946020,190385345624044,190385345624044,190385345624044,190385345624044,190385345624044,190385345624044,190385345624044,190385345624044,11477642914054,-2384483217421,14027582431055,-10935380079913,54315646405530,-70838174254482,54315646405530,-70838174254482,54315646405530,-70838174254482,54315646405530,-70838174254482,54315646405530,-70838174254482,54315646405530,-70838174254482,54315646405530,-70838174254482,54315646405530,-70838174254482,-70838174254482,12,0.6066892152039087,0.9255685120311595,0.9979347371823125,1.3690359887822243
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:21,190881131833789,180806740622742,187221160946020,190881131833789,190881131833789,190881131833789,190881131833789,190881131833789,190881131833789,190881131833789,190881131833789,12291826936704,-6832527696870,13863934295298,-8835170473168,55131979404154,-77272986297841,55131979404154,-77272986297841,55131979404154,-77272986297841,55131979404154,-77272986297841,55131979404154,-77272986297841,55131979404154,-77272986297841,55131979404154,-77272986297841,55131979404154,-77272986297841,-77272986297841,14,0.5977060364457208,0.9118637235032617,0.9904357103380679,1.4357574898408967
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:22,186397174725732,180409024969231,181190160557837,186397174725732,186397174725732,186397174725732,186397174725732,186397174725732,186397174725732,186397174725732,186397174725732,12422961799860,-6832328500475,15494242441721,-8835170473168,56762287550577,-77272986297841,56762287550577,-77272986297841,56762287550577,-77272986297841,56762287550577,-77272986297841,56762287550577,-77272986297841,56762287550577,-77272986297841,56762287550577,-77272986297841,56762287550577,-77272986297841,-77272986297841,15,0.5805389161192999,0.8856734672432341,0.9850632339512295,1.5247902479461566
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:23,185355358126825,181586854885287,181182158818445,185355358126825,185355358126825,185355358126825,185355358126825,185355358126825,185355358126825,185355358126825,185355358126825,11386620056212,-7539393995576,14034311168067,-9931878952389,56762287550577,-78377568250058,56762287550577,-78377568250058,56762287550577,-78377568250058,56762287550577,-78377568250058,56762287550577,-78377568250058,56762287550577,-78377568250058,56762287550577,-78377568250058,56762287550577,-78377568250058,-78377568250058,15,0.5805389161192999,0.8856734672432341,0.9850632339512295,1.5247902479461566
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:24,185284227278367,181586854885287,181182158818445,185284227278367,185284227278367,185284227278367,185284227278367,185284227278367,185284227278367,185284227278367,185284227278367,3906572418701,-7547759490724,13924284059101,-9932242708145,56762287550577,-78385933745206,56762287550577,-78385933745206,56762287550577,-78385933745206,56762287550577,-78385933745206,56762287550577,-78385933745206,56762287550577,-78385933745206,56762287550577,-78385933745206,56762287550577,-78385933745206,-78385933745206,15,0.5805389161192999,0.8856734672432341,0.9850632339512295,1.5247902479461566
2024-06-08 00:56:56,206900000000000,2024-06-08 00:57:25,186744158552021,190385345624044,179311295747805,186744158552021,186744158552021,186744158552021,186744158552021,186744158552021,186744158552021,186744158552021,186744158552021,5366503692355,-7547759490724,15384215332755,-9932242708145,58222218824231,-78385933745206,58222218824231,-78385933745206,58222218824231,-78385933745206,58222218824231,-78385933745206,58222218824231,-78385933745206,58222218824231,-78385933745206,58222218824231,-78385933745206,58222218824231,-78385933745206,-78385933745206,15,0.5910569686223655,0.8885402229930265,0.9854377757038838,1.4999640258871003
