token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
235643144858448,260481051275202,243075794912054,430869593173757,616092861399659,677145222860974,814159393884072,841450002961706
232225367638582,241366929774235,243075076090771,430869593173757,616092861399659,677145222860974,814159393884072,828898081259725
242327025066636,231320590838124,262607943229596,430869593173757,616092861399659,677145222860974,814159393884072,828898081259725
235440627273395,233640169892611,272203661070649,436383365125801,616092861399659,677145222860974,814159393884072,828898081259725
245615703314756,227754440364652,255789398229420,436761439336371,616092861399659,677145222860974,814159393884072,828898081259725
260481051275202,234370736161343,291285579701466,373068496934227,616092861399659,677145222860974,814159393884072,828898081259725
241366929774235,232723503791486,320312814054385,381703552380324,616092861399659,677145222860974,814159393884072,828898081259725
231320590838124,232723503791486,320001446626048,386312914449364,611559515740502,677145222860974,814159393884072,828898081259725
233640169892611,232723503791486,320001446626048,386312914449364,611559515740502,677145222860974,814159393884072,828898081259725
227754440364652,232065837618425,321538033621732,385415643672869,611559515740502,677145222860974,814159393884072,828898081259725
234370736161343,233210393063565,320723560568447,375775506869122,611559515740502,677145222860974,814159393884072,828898081259725
232723503791486,232714808446771,326770014376827,376009583099162,611559515740502,677145222860974,814159393884072,828898081259725
232723503791486,233388557885668,330713269652427,357557585373469,611559515740502,677145222860974,814159393884072,828898081259725
232723503791486,233388557885668,330899969101918,357557585373469,611874226472942,677145222860974,814159393884072,828898081259725
232065837618425,212874452311002,330899969101918,331039275996517,611874226472942,677145222860974,814159393884072,828898081259725
233210393063565,211702753763632,324380232702658,331039275996517,600816411517755,677145222860974,814159393884072,828898081259725
232714808446771,211237525245290,324725862675574,321065345467124,600816411517755,677145222860974,814159393884072,828898081259725
212874452311002,243075794912054,376302794462312,324745653339525,600816411517755,677145222860974,814159393884072,828898081259725
211702753763632,243075794912054,367897436993642,323157407562039,605586776604573,677145222860974,814159393884072,828898081259725
211237525245290,243075076090771,336607571934352,320027108704007,605586776604573,677145222860974,814159393884072,828898081259725
209044631968715,262607943229596,330530003580904,314004805341009,605586776604573,677145222860974,814159393884072,828898081259725
243075794912054,255789398229420,318697560743546,302827955345890,564461586825636,677145222860974,814159393884072,828898081259725
243075794912054,291285579701466,312650718682444,303256636559898,564461586825636,677145222860974,814159393884072,828898081259725
243075076090771,320312814054385,352989707730115,302706583323751,564461586825636,677145222860974,814159393884072,828898081259725
262607943229596,320001446626048,457613875972074,296360043413186,564461586825636,677145222860974,814159393884072,828898081259725
272203661070649,320001446626048,470053031117980,298988866887143,564461586825636,677145222860974,814159393884072,828898081259725
