token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500055285000,500067085000,500041276077,500038891645,310495,310495,310495,310495
500055785000,500067085000,500041276077,500038891645,310495,310495,310495,310495
500056185000,500018526148,500041177075,500038891645,310495,310495,310495,310495
500056185000,500028526148,500040978578,500038891645,310495,310495,310495,310495
500066485000,500038526148,500040879084,500038891645,310495,310495,310495,310495
500067085000,500038526148,500040680094,500038891645,310495,310495,310495,310495
500067085000,500038726148,500040680094,500038891645,310495,310495,310495,310495
500018526148,500038726148,500040580600,500038891645,310495,310495,310495,310495
500038526148,500038776077,500040580600,500038891645,310495,310495,310495,310495
500038526148,500038776077,500039386609,500038891645,310495,310495,310495,310495
500038726148,500038776077,500039488628,500038891645,310495,310495,310495,310495
500028876077,500039176077,500039289640,501138891645,310495,310495,310495,310495
500038776077,500040076077,500039289640,501138891645,310495,310495,310495,310495
500038776077,500040276077,500039190146,501138891645,310495,310495,310495,310495
500039176077,500041276077,500039190146,501138891645,310495,310495,310495,310495
500040076077,500041276077,500039090646,501138891645,310495,310495,310495,310495
500041276077,500040978578,500038891645,501138891645,310495,310495,310495,310495
500041276077,500040879084,500038891645,501138891645,310495,310495,310495,310495
500041276077,500040680094,500038891645,501138891645,310495,310495,310495,310495
500041177075,500040580600,500038891645,501138891645,310495,310495,310495,310495
500040580600,500039488628,500038891645,501138891645,310495,310495,310495,310495
500040580600,500039289640,500038891645,501138891645,310495,310495,310495,310495
500040580600,500039289640,500038891645,501138891645,310495,310495,310495,310495
500039386609,500039289640,500038891645,501138891645,310495,310495,310495,310495
500039488628,500039190146,500038891645,501138891645,310495,310495,310495,310495
500039289640,500039090646,500038891645,501138891645,310495,310495,310495,310495
500039190146,500039090646,500038891645,501138891645,310495,310495,310495,310495
500039190146,500038891645,501138891645,502538891645,310495,310495,310495,310495
500039090646,500038891645,501138891645,502538891645,310495,310495,310495,310495
500038891645,500038891645,501138891645,502538891645,310495,310495,310495,310495
500038891645,500038891645,501138891645,502588891645,310495,310495,310495,310495
501138891645,501138891645,502538891645,502688891645,310495,310495,310495,310495
502538891645,502588891645,502688891645,505138891645,310495,310495,310495,310495
502588891645,502588891645,504138891645,505448891645,310495,310495,310495,310495
504088891645,504138891645,505138891645,505448891645,310495,310495,310495,310495
504138891645,504138891645,505148891645,505448891645,310495,310495,310495,310495
504138891645,505138891645,505248891645,505448891645,310495,310495,310495,310495
505138891645,505138891645,505448891645,310495,310495,310495,310495,310495
505348891645,505448891645,505448891645,310495,310495,310495,310495,310495
505348891645,505448891645,505448891645,310495,310495,310495,310495,310495
505448891645,505448891645,310495,310495,310495,310495,310495,310495
505448891645,505448891645,310495,310495,310495,310495,310495,310495
310495,310495,310495,310495,310495,310495,310495,310495
