open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:39,3050000000,3050000000,3050000000,3050000000,3050000000,3050000000,3050000000,3050000000,3050000000,3050000000,3050000000,2120000000,0,2120000000,0,2120000000,0,2120000000,0,2120000000,0,2120000000,0,2120000000,0,2120000000,0,2120000000,0,2120000000,0,0,4,0.9433962264150944,1.0000000000000002,1.0000000000000002,0.27571765771414364
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:40,5220000000,5220000000,5220000000,5220000000,5220000000,5220000000,5220000000,5220000000,5220000000,5220000000,5220000000,3640600000,0,3640600000,0,3640600000,0,3640600000,0,3640600000,0,3640600000,0,3640600000,0,3640600000,0,3640600000,0,3640600000,0,0,8,0.54935999560512,0.9943415920452674,1.0,0.9429111696087594
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:42,6660600000,6660600000,6660600000,6660600000,6660600000,6660600000,6660600000,6660600000,6660600000,6660600000,6660600000,3660600000,0,3660600000,0,3660600000,0,3660600000,0,3660600000,0,3660600000,0,3660600000,0,3660600000,0,3660600000,0,3660600000,0,0,9,0.5463585204611265,0.9889089220346391,1.0,0.9716714937242479
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:43,4214293000,4214293000,4214293000,4214293000,4214293000,4214293000,4214293000,4214293000,4214293000,4214293000,4214293000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,3670900000,-2446307000,-2446307000,11,0.5448255196273394,0.9861341905254841,0.9999727587240186,0.9886038645123052
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:45,4224793000,5220000000,4224793000,4224793000,4224793000,4224793000,4224793000,4224793000,4224793000,4224793000,4224793000,1551400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,3671400000,-2446307000,-2446307000,14,0.5447513210219534,0.9859998910497358,0.9998365746036934,0.9899613471792339
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:46,4324093000,5220000000,4324093000,4324093000,4324093000,4324093000,4324093000,4324093000,4324093000,4324093000,4324093000,129800000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,3770400000,-2446307000,-2446307000,15,0.5304476978569913,0.9731063017186505,0.9997612985359644,1.0854484057677543
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:49,4250944880,4214293000,3050000000,4250944880,4250944880,4250944880,4250944880,4250944880,4250944880,4250944880,4250944880,100500000,-706680954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,3771400000,-3152987954,-3152987954,16,0.530307047780665,0.9728482791536299,0.9996287850665535,1.0876093063802705
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:51,4018412046,4324093000,5220000000,4018412046,4018412046,4018412046,4018412046,4018412046,4018412046,4018412046,4018412046,500300000,-1271457737,531100000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,4171700000,-3717764737,-3717764737,18,0.47942085960160125,0.9633962173694177,0.9993527818395378,1.2999415830246013
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:52,3414862271,4324093000,6660600000,3414862271,3414862271,3414862271,3414862271,3414862271,3414862271,3414862271,3414862271,1401300000,-1310530729,1531100000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,5171700000,-3756837729,-3756837729,19,0.386720034031363,0.951331283717153,0.9975443277839009,1.5396433651456172
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:53,4514862271,4324093000,4214293000,4514862271,4514862271,4514862271,4514862271,4514862271,4514862271,4514862271,4514862271,1511300000,-1310530729,1621100000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,5281700000,-3756837729,-3756837729,21,0.3786659598235417,0.9315182611659125,0.9919154817577676,1.6151613275950372
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:56,4525362271,4018412046,4324093000,4525362271,4525362271,4525362271,4525362271,4525362271,4525362271,4525362271,4525362271,1510801000,-1644545345,1610801000,-2351226299,5282201000,-4797533299,5282201000,-4797533299,5282201000,-4797533299,5282201000,-4797533299,5282201000,-4797533299,5282201000,-4797533299,5282201000,-4797533299,5282201000,-4797533299,-4797533299,23,0.3786300445590768,0.9314299096153289,0.9918214017225017,1.615982932628933
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:57,3484967701,3414862271,4324093000,3484967701,3484967701,3484967701,3484967701,3484967701,3484967701,3484967701,3484967701,1209801000,-1079768562,1611101000,-2351226299,5381501000,-4797533299,5381501000,-4797533299,5381501000,-4797533299,5381501000,-4797533299,5381501000,-4797533299,5381501000,-4797533299,5381501000,-4797533299,5381501000,-4797533299,-4797533299,25,0.3716435247340844,0.9142430708458475,0.9882001322679304,1.6784960014479875
2024-06-11 19:18:39,3000000000,2024-06-11 19:18:58,3584067701,4514862271,4324093000,3584067701,3584067701,3584067701,3584067701,3584067701,3584067701,3584067701,3584067701,209901000,-1040695570,1611201000,-2351226299,5381601000,-4797533299,5381601000,-4797533299,5381601000,-4797533299,5381601000,-4797533299,5381601000,-4797533299,5381601000,-4797533299,5381601000,-4797533299,5381601000,-4797533299,-4797533299,26,0.37163661891693567,0.9142260825356617,0.988181769700132,1.6786858115248233
2024-06-11 19:18:39,3000000000,2024-06-11 19:19:02,3834067701,3484967701,3414862271,3834067701,3834067701,3834067701,3834067701,3834067701,3834067701,3834067701,3834067701,349400000,-48017483,1459901000,-1127786045,5631601000,-4845550782,5631601000,-4845550782,5631601000,-4845550782,5631601000,-4845550782,5631601000,-4845550782,5631601000,-4845550782,5631601000,-4845550782,5631601000,-4845550782,-4845550782,27,0.35513879623219047,0.9002768484486029,0.9798279388046135,1.7858254246138412
2024-06-11 19:18:39,3000000000,2024-06-11 19:19:03,3786250218,3584067701,4514862271,3786250218,3786250218,3786250218,3786250218,3786250218,3786250218,3786250218,3786250218,250300000,-48017483,460101000,-1088713053,5631801000,-4845550782,5631801000,-4845550782,5631801000,-4845550782,5631801000,-4845550782,5631801000,-4845550782,5631801000,-4845550782,5631801000,-4845550782,5631801000,-4845550782,-4845550782,28,0.35512618432362936,0.9002448772604004,0.9797931425488934,1.7861613661463878
2024-06-11 19:18:39,3000000000,2024-06-11 19:19:07,3786750218,3834067701,3484967701,3786750218,3786750218,3786750218,3786750218,3786750218,3786750218,3786750218,3786750218,250700000,-48017483,350100000,-48017483,5632301000,-4845550782,5632301000,-4845550782,5632301000,-4845550782,5632301000,-4845550782,5632301000,-4845550782,5632301000,-4845550782,5632301000,-4845550782,5632301000,-4845550782,-4845550782,29,0.3550946584708452,0.9001649592235926,0.979706162721062,1.7869197786288953
2024-06-11 19:18:39,3000000000,2024-06-11 19:19:14,3786850218,3786750218,3786250218,4214293000,3786850218,3786850218,3786850218,3786850218,3786850218,3786850218,3786850218,100000,0,600000,0,1961501000,-2399243782,5632401000,-4845550782,5632401000,-4845550782,5632401000,-4845550782,5632401000,-4845550782,5632401000,-4845550782,5632401000,-4845550782,5632401000,-4845550782,-4845550782,30,0.3550883539719562,0.900148977318909,0.9796887686086271,1.7871000205458456
2024-06-11 19:18:39,3000000000,2024-06-11 19:19:16,3886850218,3786750218,3786250218,4324093000,3886850218,3886850218,3886850218,3886850218,3886850218,3886850218,3886850218,100100000,0,100600000,0,2061001000,-2399243782,5732401000,-4845550782,5732401000,-4845550782,5732401000,-4845550782,5732401000,-4845550782,5732401000,-4845550782,5732401000,-4845550782,5732401000,-4845550782,-4845550782,31,0.3488939451374738,0.884446150923496,0.971320743262727,1.8438449346370376
2024-06-11 19:18:39,3000000000,2024-06-11 19:19:22,3886950218,3886850218,3786750218,3414862271,3886950218,3886950218,3886950218,3886950218,3886950218,3886950218,3886950218,330897190,0,430997190,0,1891598190,-1127786045,6063298190,-4845550782,6063298190,-4845550782,6063298190,-4845550782,6063298190,-4845550782,6063298190,-4845550782,6063298190,-4845550782,6063298190,-4845550782,-4845550782,33,0.32985347863948616,0.8495041854439952,0.9565416392625083,1.9551378537772122
