open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:04,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,206639103135732,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,0,-858466457982,-858466457982,0,0.0,0.0,0.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:05,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,205653674568727,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,0,-3820354216700,-3820354216700,0,0.0,0.0,0.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:06,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,202828300573794,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,0,-6551343248176,-6551343248176,0,0.0,0.0,0.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:07,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,200201809206039,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,0,-11437861524852,-11437861524852,0,0.0,0.0,0.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:08,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,195459807409629,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,17712820720164,-29807253377401,-29807253377401,1,1.0,1.0,1.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:09,194782426235724,206639103135732,194782426235724,194782426235724,194782426235724,194782426235724,194782426235724,194782426235724,194782426235724,194782426235724,194782426235724,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,17712820720164,-29925215519122,-29925215519122,1,1.0,1.0,1.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:10,194684766207300,205653674568727,194684766207300,194684766207300,194684766207300,194684766207300,194684766207300,194684766207300,194684766207300,194684766207300,194684766207300,17712820720164,-29322830899314,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,17712820720164,-30181297357296,-30181297357296,1,1.0,1.0,1.0,0.0
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:11,194408471142217,202828300573794,194408471142217,194408471142217,194408471142217,194408471142217,194408471142217,194408471142217,194408471142217,194408471142217,194408471142217,21866772937478,-26499174485247,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,21866772937478,-30319528701947,-30319528701947,2,0.8100335962150849,1.0,1.0,0.48617424614088534
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:12,198327237715407,200201809206039,198327237715407,198327237715407,198327237715407,198327237715407,198327237715407,198327237715407,198327237715407,198327237715407,198327237715407,21866772937478,-24037516857549,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,21866772937478,-30588860105725,-30588860105725,2,0.8100335962150849,1.0,1.0,0.48617424614088534
2024-06-10 17:30:04,206900000000000,2024-06-10 17:30:13,180202710446415,195459807409629,180202710446415,180202710446415,180202710446415,180202710446415,180202710446415,180202710446415,180202710446415,180202710446415,180202710446415,39841975322816,-37966972075546,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,39841975322816,-49404833600398,-49404833600398,2,0.8957393004825444,1.0,1.0,0.33434508035635596
