token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
14051800000,14473904279,14464340455,14442717028,15206731637,514015211,515043097,515041547
14330297038,14473904279,14464340455,14442717028,15210731637,514015211,515043097,515041547
14380397038,14474004279,14464540455,14442917028,15210731637,514015211,515043097,515041547
20195295957,14474204279,14465376433,14442917028,15210731637,514015211,515043097,515041547
14473904279,14474204279,14464382519,14442917028,15210731637,514015211,515043097,515041547
14473904279,14474704279,14464049801,14442917028,15210731637,514015211,515043097,515041547
14474004279,14474704279,14463950437,14942917028,15210731637,514015211,515043097,515041547
14474204279,14474704279,14464450437,14942917028,15210731637,514015211,515043097,515041547
14474204279,14474704279,14464450437,14942917028,15210731637,514015211,515043097,515041547
14474704279,14474884279,14464339895,15230952123,15210731637,514015211,515043097,515041547
14474704279,14474884279,14463872326,15174970505,15210731637,514015211,515043097,515041547
14474824279,14475084279,14463670877,13793997548,15210731637,514015211,515043097,515041547
14475084279,14464340455,14463446242,13793911862,15165723546,514015211,515043097,515041547
14474982897,14464540455,14443054298,13843911862,15165723546,514015211,515043097,515041547
14464340455,14464382519,14443054298,13843820787,15165723546,514015211,515043097,515041547
14464540455,14463950437,14443054298,13843820787,15165723546,514015211,515043097,515041547
14464382519,14464450437,14442717028,13893820787,15165723546,514015211,515043097,515041547
14464382519,14464345166,14442717028,13884620098,15165723546,514015211,515043097,515041547
14463950437,14464339895,14442917028,13884436331,15315723546,514015211,515043097,515041547
14464450437,14463872326,14442917028,13884436331,15315723546,514015211,515043097,515041547
14464450437,14463812717,14442917028,13884436331,15315723546,514015211,515043097,515041547
14464345166,14463670877,14442917028,13884436331,15315723546,514015211,515043097,515041547
14464339895,14463565456,14942917028,13884436331,15315723546,514015211,515043097,515041547
14463872326,14463565456,14942917028,13884436331,15315723546,514015211,515043097,515041547
14463812717,14463446242,14942917028,13884424768,15315723546,514015211,515043097,515041547
14463565456,14443054298,15230952123,13884424768,15315723546,514015211,515043097,515041547
14463565456,14443054298,15174970505,13884424768,15315723546,514015211,515043097,515041547
14463565456,14443054298,15174970505,13884424768,15315723546,514015211,515043097,515041547
14463446242,14443054298,13793997548,13884424768,15315723546,514015211,515043097,515041547
14443054298,14443054298,13793997548,13884424768,15315723546,514015211,515043097,515041547
14443054298,14442717028,13793911862,13884424768,15415723546,514015211,515043097,515041547
14443054298,14442917028,13843911862,13884424768,15415723546,514015211,515043097,515041547
14442917028,14942917028,13893820787,13884523768,15415723546,514015211,515043097,515041547
14442917028,14942917028,13893820787,13884523768,15415723546,514015211,515043097,515041547
14942917028,15230952123,13884436331,13884523768,15415723546,514015211,515043097,515041547
15230952123,13793997548,13884436331,13884523768,15415723546,514015211,515043097,515041547
13793997548,13793911862,13884424768,13884523768,15415723546,514015211,515043097,515041547
13793997548,13843911862,13884424768,13884523768,15415723546,514015211,515043097,515041547
13793997548,13843911862,13884424768,13884523768,15415723546,514015211,515043097,515041547
13793911862,13843820787,13884424768,13884523768,15415723546,514015211,515043097,515041547
13843911862,13893820787,13884424768,13884523768,15415723546,514015211,515043097,515041547
13843820787,13884436331,13884424768,13454208784,15415723546,514015211,515043097,515041547
13884620098,13884436331,13884523768,13504208784,15415723546,514015211,515043097,515041547
13884436331,13884436331,13884523768,13504208784,15415723546,514015211,515043097,515041547
13884436331,13884424768,13884523768,13504208784,15415723546,514015211,515043097,515041547
13884436331,13884424768,13884523768,13504208784,15415723546,514015211,515043097,515041547
13884424768,13884424768,13884523768,13210163973,15415723546,514015211,515043097,515041547
13884523768,13884523768,13504208784,13210163973,15514723546,514015211,515043097,515041547
13504208784,13504208784,13210163973,13210163973,15514723546,514261577,515043097,515041547
13504208784,13504208784,13210163973,13210163973,15514723546,514261577,515043097,515041547
13210163973,13210163973,13210163973,14200163973,15514723546,514261577,515043097,515041547
14200163973,14200163973,14199706148,15199706148,15371585701,514261577,515043097,515041547
14199706148,14199706148,14199706148,15136731637,15310748039,514261577,515043097,515041547
14209706148,15199706148,15136731637,15210731637,514039965,514261577,515043097,515041547
15199706148,15199706148,15206731637,15165723546,514039965,514261577,515043097,515041547
15136731637,15136731637,15210731637,15315723546,514015211,514016441,515043097,515041547
15206731637,15210731637,15165723546,15415723546,514015211,514016441,515043097,515041547
15210731637,15210731637,15165723546,15415723546,514015211,514016441,515043097,515041547
15165723546,15165723546,15415723546,15415723546,514015211,514016441,515043097,515041547
15315723546,15315723546,15415723546,15415723546,514015211,514016441,515043097,515041547
15415723546,15415723546,15415723546,15415723546,514015211,514016441,515043097,515041547
15514723546,15514723546,15514723546,15514723546,514015211,514016441,515043097,515041547
15371585701,15371585701,15212595528,514039965,514261577,824116441,515043097,515041547
15371585701,15371585701,15212595528,514039965,514261577,824116441,515043097,515041547
15310748039,15212595528,514039965,514015211,514261577,823988724,515041547,515041547
15212595528,15212595528,514039965,514015211,514261577,823988724,515041547,515041547
514039965,514039965,514039965,514015211,514261577,823988724,515041547,515041547
514039965,514039965,514015211,514015211,514261577,823988724,515041547,515041547
514039965,514039965,514015211,514015211,514261577,823988724,515041547,515041547
514015211,514015211,514015211,514015211,514016441,515043097,515041547,515041547
514261577,514261577,514261577,514261577,524116441,515043097,515041547,515041547
514016441,514016441,514016441,514016441,515043097,515043097,515041547,515041547
524116441,524116441,524116441,824116441,515043097,515043097,515041547,515041547
524116441,524116441,524116441,824116441,515043097,515043097,515041547,515041547
824116441,824116441,824116441,823988724,515043097,515043097,515041547,515041547
823988724,823988724,823988724,515043097,515043097,515043097,515041547,515041547
515043097,515043097,515043097,515043097,515043097,515043097,515041547,515041547
515041547,515041547,515041547,515041547,515041547,515041547,515041547,515040909
515040909,515040909,515040909,515040909,515040909,515040909,515040909,515040909
515040776,515040776,515040776,515040776,515040776,515040776,515040776,515040776
515040650,515040650,515040650,515040650,515040650,515040650,515040650,515040650
515040023,515040023,515040023,515040023,515040023,515040023,515040023,515040023
