token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
30103300000,30103700000,30113900000,30132443002,57180197681,91747504576,129204460955,151870024769
30103300000,30103700000,30113900000,30132443002,57180197681,92138104576,129106308159,151834624099
30103700000,30103700000,30113900000,30132443002,56491052765,92138104576,129369815279,151834624099
30103700000,30103700000,30113900000,30132443002,57891052765,92138104576,128739219313,152195029231
30103700000,30103700000,30113900000,30132443002,57894330136,91901881676,129440360019,151595570076
30103700000,30103700000,30113900000,30132443002,57894330136,91901881676,129440360019,151337305175
30103900000,30113900000,30132443002,30909729304,59284581941,93604561290,130156736696,151639619162
30113900000,30113900000,30132443002,33685772892,61394908771,94413795830,130190250415,151899620312
30132443002,30132443002,30842443002,34315667852,62746247141,95500770232,130366062973,150867675637
30132443002,30132443002,30909729304,34315667852,64146247141,94913337323,130366062973,151153725889
30842443002,30909729304,32936122380,38575173729,65572289161,96032435739,129983468262,150506490191
30842443002,30909729304,35036122380,37825747121,65590560353,96389803805,131293825312,150668260763
30909729304,33682348087,34315667852,38563382154,65579171374,96032467823,130419844865,150485329613
33682348087,33662237613,35019095301,39241097572,66942432871,97055969934,130071969964,150503100618
33682348087,33662237613,35019095301,39241097572,66942432871,98270269934,131411400566,150503100618
32936122380,35036122380,36446811203,41319266077,68342432871,98069553700,130847176754,150613099626
32936122380,35036122380,36446811203,41319266077,68342432871,98069553700,129468506592,150613099626
35036122380,34315667852,38575173729,41319266077,70431495341,98591236561,129560779598,150297019772
34315667852,34315667852,38575173729,42139185665,69000560775,98927788019,130892621235,149885842218
34315667852,35019095301,37860043228,42139185665,69000560775,98776623076,129751109984,150032702087
34315667852,35722524067,38563382154,41466630924,69707446872,98802746590,131138709984,150492602086
37172024067,35775173729,37841097572,42200513230,69700639381,98081922389,129755186431,150303286903
36446811203,38575173729,39241097572,43600513230,69700639381,99981909368,130721741701,150303286903
35775173729,38575173729,39241097572,43600513230,71800639381,101429609368,130720647427,151269476006
37875173729,38575173729,40619266077,43600513230,71076299613,101429609368,131903247427,150581483674
38575173729,37860043228,41319266077,43600513230,71080265433,100684355510,131903247427,149778155636
38575173729,37163382154,41319266077,43600513230,72480265433,102059082399,131903247427,149778155636
38575173729,38563382154,41319266077,43600513230,72480265433,102059082399,130189270312,149672239052
38563382154,37841097572,42139185665,45586892669,73170419987,103793834070,130233903219,149900676397
38563382154,37841097572,42139185665,45586892669,73170419987,103793834070,129864968344,149900676397
37841097572,39241097572,41466630924,46905587674,73877116991,103793834070,129948708764,149900676397
37841097572,39241097572,41466630924,46172274772,73877116991,103579547362,129948708764,149900676397
39241097572,40619266077,42197074366,45467387340,73871174798,104981001608,129490681555,149967976397
38519266077,41319266077,42200513230,45470135568,73871174798,103683795116,129956181555,150585576142
41319266077,42189827562,43600513230,47531087160,75274637463,104387195116,129435399361,150983902153
41319266077,42189827562,43600513230,47531087160,74565041437,105451658054,129435399361,150690117854
41319266077,42139185665,43600513230,46814976450,75965041437,104513565029,129435399361,150690117854
42139185665,41466630924,43600513230,46823521194,75255778456,106496058054,130105707940,150759350071
42139185665,41497074366,44300513230,46147019571,75255778456,106496058054,129205504306,150759350071
41466630924,42197074366,46400513230,47557019571,75255778456,106654463096,128569701786,150517425784
41466630924,42197074366,45586892669,48257019571,75959444413,107558341720,129204250386,150383313456
42197074366,42200513230,45586892669,47543681067,75249967500,109251564192,129828007167,150383313456
42200513230,43600513230,46142502344,48243681067,78149967500,110100181795,129828007167,150440818745
42200513230,43600513230,45467387340,49643681067,78149967500,109354680800,129530412771,150440818745
43600513230,43600513230,45467387340,49585721093,78149967500,109354680800,129128225072,151191740472
43600513230,43600513230,45470135568,49585721093,78999033416,109395808536,129594146177,150651485112
45586892669,46142502344,46147019571,50287632144,82363977758,110133667488,128290222583,150496409669
45586892669,45467387340,47557019571,51687632144,82363977758,110299567957,128290222583,150496409669
46905587674,45467387340,48257019571,51687632144,81656992294,110299567957,127681419221,150227206549
45467387340,45470135568,47543681067,50972458896,81664188666,109695053515,127944480478,150187407885
45467387340,45470135568,48243681067,50276365502,82364188666,110804645742,128794680478,150330988753
45467387340,46870135568,48243681067,52376365502,82364188666,111047745742,128794680478,150330988753
45470135568,47531087160,49643681067,52341877574,82367654979,112651045742,128794680478,150728388753
47570135568,47499682004,49585721093,51646284060,80974498660,112088896346,127732206261,150512549417
47499682004,46823521194,49585721093,52386574614,83074498660,112088896346,127597976504,150108084662
47499682004,46147019571,49585721093,52386574614,83074498660,112088896346,127597976504,149993234798
46823521194,47557019571,49585721093,52386574614,83077965222,112088896346,127597976504,149793317645
46823521194,48257019571,49585721093,51690023760,81684810162,111917101658,127920890719,149939129858
46823521194,47539688841,48195868029,53790023760,81684810162,112614456264,128824294362,149939129858
47557019571,47543681067,48195868029,53790023760,81684810162,113359183531,128824294362,150418529858
47543681067,48243681067,50287632144,54520023760,82388276482,113359183531,128210632134,150293114324
47543681067,49643681067,51687632144,53804589057,82388276482,113880983531,128210632134,150293114324
47543681067,49643681067,51687632144,55189358320,85188276482,113880983531,128210632134,150293114324
48243681067,49585721093,50972458896,55189358320,85188276482,112854256264,127779912579,150244069093
48243681067,49585721093,50972458896,54456371219,85188276482,114172892533,127779912579,150471889329
49643681067,49585721093,50276365502,54456371219,85188276482,112301883714,128843473021,150595344775
49585721093,49585721093,52341877574,55860694554,84456289226,112301883714,128843473021,150513576461
49585721093,48195868029,52341877574,57260694554,85175108671,114489037565,128843473021,150499923393
50287632144,50972458896,53790023760,57180197681,88682886477,114489037565,129270363202,150220116184
50972458896,50276365502,53790023760,57194330136,88672520603,114242810711,129182029193,150220116184
50972458896,52376365502,53790023760,57894330136,88672520603,114242810711,129182029193,150220116184
50972458896,52341877574,53804589057,57894330136,87915633626,114151596875,129076842463,150220116184
50276365502,52341877574,55189358320,57894330136,87962657933,113810786597,129076842463,150149976213
52341877574,52386574614,54456371219,59297746870,87249341272,114834032431,129698465629,150243711069
52341877574,52386574614,54456371219,59297746870,87249341272,114834032431,128408708258,150182314757
51646284060,52386574614,54460694554,58584581941,87975441272,114357722304,128105185939,150182314757
52386574614,52386574614,55860694554,59284581941,87975441272,115273422304,127800217441,150182314757
52386574614,53790023760,57260694554,59284581941,87975441272,116277235519,128282217441,150182314757
52386574614,53790023760,57260694554,59288036975,89366641272,116277235519,128282217441,149647249026
53790023760,55189358320,57960694554,60675445784,87589484344,113909121090,128631936067,149092435826
53790023760,55189358320,57180197681,61394908771,88799315480,113909121090,127959936040,150119175291
54456371219,54460694554,57894330136,61366094203,89730657874,115678830062,128036477123,150119175291
54456371219,55860694554,57894330136,61366094203,88981892197,115678830062,128036477123,149944265193
54456371219,56560694554,57894330136,61366094203,88981892197,115239584068,128884815245,149678271647
54460694554,57260694554,57197746870,61370232935,88972483574,115239584068,128694785196,149499545740
57260694554,57960694554,58584581941,64146247141,89359404430,115917088348,127994054696,149513274127
57260694554,57960694554,59284581941,64146247141,89359404430,115079999663,127841194591,149513274127
57960694554,57960694554,59284581941,64146247141,89359404430,114420401761,127841194591,149513274127
57960694554,57180197681,59284581941,64146247141,90407604430,114506924597,128120691908,149824957535
57960694554,57891052765,60688036975,63438058248,90407604430,115814037552,127887544906,149214154063
57194330136,57894330136,61394908771,63426164301,91747504576,115702666366,127197380652,149259362335
57894330136,57197746870,62094908771,63426164301,92138104576,117065420266,126730209341,149772262335
57894330136,57197746870,62094908771,65581348425,92138104576,117046202833,126081749162,149218079453
57894330136,59297746870,62094908771,65581348425,91901881676,117046202833,126081749162,149218079453
57197746870,59297746870,61366094203,66283679701,91901881676,116036210408,126081749162,149203831659
59297746870,59284581941,61370232935,65590560353,91475026885,115898672433,126023542917,149009311983
59284581941,60688036975,62742137975,66290560353,91475026885,115392520479,125538669551,149208159879
59284581941,60688036975,64146247141,65579171374,92895078553,116109949952,125538669551,149208159879
59288036975,60688036975,64146247141,65579171374,92895078553,116608949952,125538669551,149208159879
60688036975,62094908771,62738058248,66942432871,94129021700,116553941613,124293112282,148804351549
