token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11505800000,11609800000,11511940032,11897890642,12402383904,13020273635,253353,253353
11508300000,11610300498,11511940032,11793364983,12402383904,13020273635,253353,253353
11508300000,11610300498,11511940032,11793494983,12402383904,13020273635,253353,253353
11609800000,11610300498,11506861641,11793594983,12402383904,13020273635,253353,253353
11609800000,11610300498,11506863896,11793594983,12402383904,13020273635,253353,253353
11610300498,11610300498,11507268932,11833594983,12402383904,13020273635,253353,253353
11610300498,11610300498,11607268932,11833282975,12391883074,13020273635,253353,253353
11610300498,11610300498,11607269478,11833282975,12391883074,13020273635,253353,253353
11610300498,11610300498,11607469478,11983282975,12391883074,13020273635,253353,253353
11511940032,11511842208,11657800642,11930370164,12391883074,13020273635,253353,253353
11511940032,11506863896,11657800642,11930370164,12391883074,13020273635,253353,253353
11511940032,11507268932,11657890642,11930370164,12391883074,13020273635,253353,253353
11607268932,11607469478,11793594983,11930276390,12391883074,13020273635,253353,253353
11607269478,11607868243,11793594983,11930276390,12391883074,13020273635,253353,253353
11607269478,11607768780,11793594983,11930276390,12391883074,13020273635,253353,253353
11607469478,11607968780,11833594983,11930276390,12391883074,13020273635,253353,253353
11607469478,11607766989,11833282975,11930276390,12391893074,13020273635,253353,253353
11607868243,11607881581,11833282975,11930276390,12391893074,13020273635,253353,253353
11607968780,11657781271,11983282975,11944276390,12391893074,13020273635,253353,253353
11607881581,11657800642,11983282975,11944149991,12391893074,13158209679,253353,253353
11657781271,11657800642,11983282975,11944149991,12391893074,13158209679,253353,253353
11657781271,11657890642,11983282975,11944149991,12391893074,13158209679,253353,253353
11657680642,11657890642,11983156829,11944149991,12391893074,13158209679,253353,253353
11657800642,11897890642,11930602569,11944149991,12391893074,13158209679,253353,253353
11657800642,11793364983,11930502530,11944149991,12391893074,13158209679,253353,253353
11657890642,11793494983,11930370164,11944149991,12391893074,13158209679,253353,253353
11897890642,11793594983,11930370164,11944249991,12391893074,13158209679,253353,253353
11793364983,11833594983,11930370164,12044249991,12391893074,13158209679,253353,253353
11793594983,11833282975,11930370164,12044249991,12391893074,13158209679,253353,253353
11793594983,11933282975,11930276390,12044249991,12391893074,13158209679,253353,253353
11833594983,11983282975,11930276390,12054546339,12391893074,13158209679,253353,253353
11833282975,11983282975,11930276390,12085546334,12391893074,13158209679,253353,253353
11983282975,11983282975,11930276390,12085546334,12391893074,13158209679,253353,253353
11983282975,11983156829,11930276390,12085546334,12391893074,13173838058,253353,253353
11983282975,11930502530,11944276390,12085546334,12391893074,13173838058,253353,253353
11983282975,11930502530,11944276390,12085546334,12391893074,13173838058,253353,253353
11930370164,11930370164,11944149991,12085546334,12391893074,13173838058,253353,253353
