token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
14554611387,17649842779,15399849075,16925100337,19396766939,18491337456,12974650774,8031125996
15052611387,17680592779,15165047434,18904960236,19396766939,18491337456,12974650774,8031125996
15552696981,14537857531,13654260496,18014281095,18917906698,18491337456,12974650774,8031125996
15852657394,16831044074,14199260496,19614267904,18029201749,17603840283,12812837420,8031125996
16149242779,16361746237,14248760496,16304345761,18029201749,17603840283,12760611007,8031125996
17649842779,16462046237,14648760496,16416713902,18229201749,18965927712,12760611007,8031125996
17680592779,16661046237,19252042468,14141702996,19229201749,18965927712,12760611007,7916565845
14537857531,14948541586,14320527423,15978023410,17785794400,18965927712,10660415436,7916565845
16831044074,15748541586,13978420885,15978023410,17785794400,18877572610,10578642343,7916565845
16361746237,17233741586,15578950885,15977853530,17785794400,19091707315,10578642343,7916565845
16462046237,17481241586,13920416058,15977847626,17727752073,18867745486,10578642343,7916565845
16661046237,11019329805,14870416058,17016199556,17737752073,18448947266,10578642343,7916565845
14948541586,11345136335,16867192982,15015168896,17496303278,18150314725,10578642343,7916565845
15748541586,11545136335,16874991563,15015168896,17496303278,18150314725,10578642343,7916565845
17233741586,12465136335,17874796717,16595168896,17685903278,17044269461,10578642343,7916565845
17481241586,11580609075,17863549841,16705166751,17685903278,18573072403,10578642343,7916565845
11019329805,12570609075,19863096334,15704873046,17460779479,18573072403,10778642343,7916565845
11345136335,12669849075,17419013511,16004873046,17352503353,18573072403,10778642343,7916565845
11545136335,12669849075,14332942627,15534742258,17747503353,18573072403,10778642343,7916565845
12465136335,14649849075,14314176112,16534742258,18547678084,18573072403,10778642343,7916565845
11580609075,15399849075,14314174522,16584842258,18725352084,19909515586,10778642343,7916565845
12570609075,15165047434,14667215063,16895314795,18725352084,19909515586,10778642343,7916565845
12669849075,13654260496,14719626833,15547824729,18670543843,19864887954,10858642343,7916565845
12669849075,14199260496,16032451487,21641614541,18685543843,19819068340,10843019258,7843847361
14649849075,14248760496,16032451487,16858200733,18640921294,19552176480,10843019258,7843847361
15399849075,14648760496,15504418589,18112929842,16468628141,19373678270,10843019258,7843847361
15165047434,19252042468,12400157769,18112929842,16666984776,18834868510,10843019258,7843847361
