token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
15262826438,15224680381,15169323697,15255468098,220686,220686,220686,220686
15223980381,15224880381,15169323697,15255468098,220686,220686,220686,220686
15223980381,15216028720,15169323697,15255468098,220686,220686,220686,220686
15223980381,15216028720,15169323697,15255997832,220686,220686,220686,220686
15224680381,15216028720,15169323697,15255997832,220686,220686,220686,220686
15224680381,15215028720,15169323697,15257737243,220686,220686,220686,220686
15224880381,15215328720,15169323697,15257737243,220686,220686,220686,220686
15216028720,15265828720,15169225061,15257737243,220686,220686,220686,220686
15215028720,15265828720,15078618568,15257737243,220686,220686,220686,220686
15215328720,15166023697,15080467568,15255724327,220686,220686,220686,220686
15235428720,15169323697,15245108017,15256025050,220686,220686,220686,220686
15265828720,15169323697,15245008260,15256025050,220686,220686,220686,220686
15166023697,15169323697,15244907417,15256025050,220686,220686,220686,220686
15169323697,15169323697,15244706384,15256025050,220686,220686,220686,220686
15169323697,15169323697,15244706384,15256025050,220686,220686,220686,220686
15169323697,15169323697,15244706384,15256025050,220686,220686,220686,220686
15169323697,15169323697,15244746498,15256025050,220686,220686,220686,220686
15169323697,15169323697,15255729793,15286025050,220686,220686,220686,220686
15245108017,15244706384,15257737243,15606025050,220686,220686,220686,220686
15245008260,15244706384,15257737243,15606025050,220686,220686,220686,220686
15244907417,15244746498,15255724327,15606025050,220686,220686,220686,220686
15244706384,15255729793,15256025050,15606025050,220686,220686,220686,220686
15244706384,15255729793,15256025050,15533571525,220686,220686,220686,220686
15244746498,15255729793,15256025050,15583571525,220686,220686,220686,220686
15255729793,15255729793,15256025050,15583571525,220686,220686,220686,220686
15255729793,15255468098,15256025050,15584571525,220686,220686,220686,220686
15255729793,15255468098,15286025050,15584571525,220686,220686,220686,220686
15255997832,15257737243,15506025050,15584467702,220686,220686,220686,220686
15255997832,15257737243,15506025050,15584467702,220686,220686,220686,220686
15257737243,15256025050,15506025050,15584467461,220686,220686,220686,220686
15257737243,15256025050,15506025050,15584467461,220686,220686,220686,220686
15256025050,15256025050,15606025050,15584467461,220686,220686,220686,220686
15256025050,15286025050,15606025050,15584467461,220686,220686,220686,220686
15506025050,15506025050,15584571525,15584460213,220686,220686,220686,220686
15506025050,15506025050,15584571525,15584460213,220686,220686,220686,220686
15533571525,15584571525,15584467461,15607364396,220686,220686,220686,220686
15583571525,15584571525,15584467461,220686,220686,220686,220686,220686
15584571525,15584571525,15584467461,220686,220686,220686,220686,220686
15584571525,15584571525,15584465045,220686,220686,220686,220686,220686
15584571525,15584467702,15584465045,220686,220686,220686,220686,220686
15584467461,15584467461,15584460213,220686,220686,220686,220686,220686
15584467461,15584467461,15584457797,220686,220686,220686,220686,220686
15584465045,15584460213,220686,220686,220686,220686,220686,220686
15584460213,15584460213,220686,220686,220686,220686,220686,220686
15584460213,15584457797,220686,220686,220686,220686,220686,220686
15584457797,15607364396,220686,220686,220686,220686,220686,220686
220686,220686,220686,220686,220686,220686,220686,220686
220686,220686,220686,220686,220686,220686,220686,220686
