token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
199853764256732,273610561829032,529415301525240,586997217276122,823230630170331,912160330249107,751654030788516,751870511424081
202114299855075,273610561829032,541418846195591,586997217276122,823230630170331,912160330249107,751654030788516,751870511424081
201408111566020,273610561829032,541816705486540,586997217276122,823230630170331,912160330249107,751654030788516,751870511424081
258290704908811,274412098382062,541816705486540,584922926741291,832023485341937,912160330249107,751654030788516,751870511424081
282661939727003,286749920677364,542852323016778,584922926741291,832023485341937,887750397398760,751654030788516,751870511424081
273610561829032,277720021405836,557267593510458,584922926741291,832023485341937,887750397398760,751654030788516,751870511424081
273610561829032,340727625959313,557267593510458,587846553852019,832023485341937,887750397398760,751654030788516,751870511424081
273610561829032,351418037418574,575124498510458,587846553852019,832023485341937,887750397398760,751654030788516,751870511424081
274412098382062,351418037418574,494507405591608,591597756834513,832023485341937,887750397398760,751654030788516,751870511424081
286749920677364,362306966608823,558486075296313,591597756834513,807700427021864,887750397398760,751654030788516,751870511424081
277720021405836,381548623849198,579742965421119,597821193459580,807700427021864,887750397398760,751654030788516,751870511424081
351418037418574,391673454075390,594618532178351,597821193459580,807700427021864,887750397398760,751654030788516,751870511424081
362306966608823,395296398574603,597073120904380,597821193459580,807700427021864,887750397398760,751654030788516,751870511424081
381548623849198,494275978159681,586591255982763,604628827208904,807700427021864,887750397398760,751654030788516,751870511424081
381460288648830,494275978159681,587323493114702,604628827208904,817446159135059,911916230920604,751654030788516,751870511424081
333885405566959,494201995648291,575837875089965,604628827208904,817446159135059,911916230920604,751654030788516,751870511424081
395296398574603,528030671159900,583054227443521,604628827208904,813435474298999,911916230920604,751654030788516,751870511424081
494275978159681,529415301525240,583054227443521,605593705955325,813435474298999,911916230920604,751654030788516,751870511424081
494275978159681,541418846195591,583054227443521,609851379199949,813435474298999,911916230920604,751654030788516,751870511424081
494201995648291,541816705486540,586996151736758,612146654993071,813435474298999,911916230920604,751654030788516,751870511424081
500748516135475,541816705486540,584993566457961,621482990167879,813435474298999,911916230920604,751654030788516,751870511424081
528030671159900,542852323016778,594055203315507,621482990167879,813435474298999,911916230920604,751654030788516,751870511424081
529415301525240,557267593510458,594055203315507,621482990167879,813435474298999,911916230920604,751654030788516,751870511424081
541816705486540,575124498510458,586997217276122,621482990167879,793958484513247,911916230920604,751654030788516,751870511424081
541816705486540,494507405591608,586997217276122,659977490411415,793958484513247,911916230920604,751654030788516,751870511424081
542852323016778,558486075296313,586997217276122,659977490411415,793958484513247,911916230920604,751654030788516,751870511424081
557267593510458,579742965421119,586997217276122,659977490411415,793958484513247,911916230920604,751654030788516,751870511424081
557267593510458,580003639055248,586997217276122,659977490411415,793958484513247,911916230920604,751654030788516,751870511424081
575124498510458,585432750313054,586997217276122,678124987950502,793958484513247,911916230920604,751654030788516,751870511424081
558486075296313,597073120904380,584922926741291,678124987950502,793958484513247,911916230920604,751654030788516,751870511424081
579742965421119,586591255982763,584922926741291,678124987950502,793958484513247,911916230920604,751654030788516,751870511424081
585432750313054,575837875089965,587846553852019,668015385604526,801719017228308,911916230920604,751654030788516,751870511424081
594618532178351,575837875089965,591597756834513,668015385604526,801719017228308,911916230920604,751654030788516,751870511424081
597073120904380,583054227443521,591597756834513,668015385604526,801719017228308,911916230920604,751654030788516,751870511424081
586591255982763,583054227443521,597821193459580,668015385604526,801719017228308,911916230920604,751654030788516,751870511424081
587323493114702,583054227443521,597821193459580,668015385604526,801719017228308,911916230920604,751654030788516,751870511424081
575837875089965,586996151736758,597821193459580,708465825637903,801719017228308,911916230920604,751654030788516,751870511424081
575837875089965,584993566457961,597821193459580,708314315775163,801719017228308,911916230920604,751654030788516,751870511424081
583054227443521,594055203315507,597821193459580,710388606309994,797861180184077,911916230920604,751654030788516,751870511424081
583054227443521,594055203315507,604628827208904,709071594845939,797861180184077,911916230920604,751654030788516,751870511424081
583054227443521,567443567342352,604628827208904,709071594845939,797861180184077,911916230920604,751654030788516,751870511424081
586996151736758,586997217276122,604628827208904,710000154674552,797861180184077,911916230920604,751654030788516,751870511424081
594055203315507,586997217276122,604628827208904,710000154674552,797861180184077,911916230920604,751654030788516,751870511424081
586997217276122,586997217276122,612146654993071,711475167322072,797861180184077,911916230920604,751654030788516,751870511424081
586997217276122,584922926741291,621482990167879,711475167322072,797861180184077,911916230920604,751654030788516,751870511424081
586997217276122,584922926741291,621482990167879,711261270746881,797861180184077,911916230920604,751654030788516,751870511424081
586997217276122,587846553852019,621482990167879,720760909456466,797861180184077,911916230920604,751654030788516,751870511424081
