token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
851040600000,851041500000,851061800495,853030038570,358474,358474,358474,358474
851040600000,851041600000,850864779181,853030038570,358474,358474,358474,358474
851040700000,851042300000,850864680809,853030038570,358474,358474,358474,358474
851040900000,851042400000,850863984478,853030038570,358474,358474,358474,358474
851041500000,851042400000,850863387726,853090038570,358474,358474,358474,358474
851041700000,851043000000,850864088763,853090038570,358474,358474,358474,358474
851042400000,851044600000,850863790389,853090038570,358474,358474,358474,358474
851042400000,851060100000,850863790389,853090038570,358474,358474,358474,358474
851042400000,851061600000,850863691473,853090038570,358474,358474,358474,358474
851043000000,851061600000,850863691473,853090038570,358474,358474,358474,358474
851044000000,851061600000,850863691473,853090038570,358474,358474,358474,358474
851044600000,851061600000,852963691473,853090038570,358474,358474,358474,358474
851061600000,851061500495,853013691473,855397900689,358474,358474,358474,358474
851061600000,851061600495,853013691473,855397900689,358474,358474,358474,358474
851061600000,851061600495,853013691473,855398400689,358474,358474,358474,358474
851061600000,851061800495,853013691473,855398400689,358474,358474,358474,358474
851061600000,850864779181,853013691473,855469720228,358474,358474,358474,358474
850864480809,850864088763,853030038570,358474,358474,358474,358474,358474
850864680809,850863989305,853030038570,358474,358474,358474,358474,358474
850863387726,850863790389,853030038570,358474,358474,358474,358474,358474
850863387726,850863691473,853030038570,358474,358474,358474,358474,358474
850864088763,850863691473,853030038570,358474,358474,358474,358474,358474
850863989305,850863691473,853030038570,358474,358474,358474,358474,358474
850863790389,852963691473,853030038570,358474,358474,358474,358474,358474
850863790389,853013691473,853090038570,358474,358474,358474,358474,358474
850863691473,853013691473,853090038570,358474,358474,358474,358474,358474
850863691473,853013691473,853090038570,358474,358474,358474,358474,358474
852963691473,853013691473,853090038570,358474,358474,358474,358474,358474
853013691473,853013691473,853090038570,358474,358474,358474,358474,358474
853013691473,853013691473,853090038570,358474,358474,358474,358474,358474
853013691473,853013691473,855090038570,358474,358474,358474,358474,358474
853030038570,853090038570,358474,358474,358474,358474,358474,358474
853090038570,855090038570,358474,358474,358474,358474,358474,358474
855398400689,358474,358474,358474,358474,358474,358474,358474
855469720228,358474,358474,358474,358474,358474,358474,358474
855469720228,358474,358474,358474,358474,358474,358474,358474
855469619649,358474,358474,358474,358474,358474,358474,358474
358474,358474,358474,358474,358474,358474,358474,358474
358474,358474,358474,358474,358474,358474,358474,358474
358474,358474,358474,358474,358474,358474,358474,358474
