token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
8594342693,20135789377,7587487783,7193951331,6787509338,3665415171,11849492318,10861033231
17805266374,5874850754,7444072636,7193951331,6787509338,3665415171,11849492318,10861033231
17805266374,5830258728,7444072636,7193951331,6778756408,3640949038,11749541018,10861033231
6193782657,6880034407,7443956358,7193951331,6778756408,3690449038,11749541018,10861033231
20135789377,6885834407,6936619990,6827747892,6879220390,3690449038,11749541018,10861033231
5874850754,6885834407,6937119990,6926747892,6879220390,3690449038,11749541018,10885266214
6880034407,6886334407,6937239990,7025747892,6586443119,3690449038,11939541018,10885266214
6885334407,6886534407,6937339990,7025747892,6586443119,3690449038,11939541018,10885266214
6885834407,6886534407,6937339990,7226435923,6586443119,3690449038,12102934681,10885266214
6885834407,6886534407,6907916188,7236335923,6558156523,3690449038,12102934681,10885266214
6886334407,6887004407,6907916188,7236335923,6474737739,3690449038,12102934681,10885266214
6886334407,6887004407,6907916188,7335234498,6161280112,3690449038,12102934681,10885266214
6886534407,6887004407,6907916188,7634898326,5996781985,3690449038,12102934681,10885266214
6886534407,6887004407,6907916188,7108087001,5950060825,3889449038,12102934681,10885266214
6887004407,6887805293,6907816089,7279087001,6396052963,3889449038,12073386653,10885266214
6887004407,7587487783,6654460427,7479087001,6396052963,4087449038,12073386653,10847251012
6887805293,7444072636,7374460427,7479087001,6261989413,4087449038,12273386653,10847251012
7444072636,6937119990,7474118565,7302722777,6254687967,4127449038,12332166677,10847251012
7444072636,6937239990,7574118565,7322722777,6389592012,4127449038,12332166677,10847251012
6936285065,6937339990,7154351331,6975578681,6414149640,4918118136,12332166677,10847251012
6937119990,6907916188,7193951331,6976578681,6414149640,4918118136,12332166677,10847251012
6937239990,6907916188,7193951331,6976578681,6414149640,4918118136,12332166677,10847251012
6937339990,6907916188,6827747892,6976578681,6418035734,4918118136,12332166677,10847251012
6937339990,6907916188,6827747892,6949075682,6418035734,4918118136,12332166677,10847251012
6907916188,6907816089,6926747892,6949075682,6418035734,4918118136,12332166677,10847251012
6907916188,6907816089,6926747892,6831701906,6418035734,4918118136,12332166677,10847251012
6907916188,6654460427,7025747892,6951701906,6418035734,4401647569,12332166677,10847251012
6907816089,7374460427,7236335923,6951701906,6418035734,4401647569,12657166677,10847251012
7374460427,7474118565,7279087001,7671701906,6286946846,4681647569,12638775421,10847251012
7374460427,7054565832,7379087001,7671701906,6257172933,4638616394,12688775421,10847251012
7474118565,7193951331,7479087001,7551376366,6881798128,4638616394,12688775421,10847251012
7474118565,7193951331,7479087001,7551376366,6881798128,4638616394,12688775421,10847251012
7193951331,6827747892,7578320100,7048762349,6253026560,4638616394,12688775421,10847251012
7193951331,6926747892,7322722777,7228196387,6453026560,4638616394,12688775421,10847251012
7193951331,7025747892,7473436438,7420622773,6453026560,4638616394,12688775421,10847251012
6827747892,7025747892,6975578681,7460622773,6452941578,4638616394,12688775421,10847251012
6827747892,7226435923,6976578681,7609122773,6452941578,4638616394,12688775421,10847251012
7025747892,7634898326,6976578681,7847946722,6422277595,4737616394,12688775421,10847251012
7236335923,7279087001,6949075682,7749820201,6424122036,4737616394,12688775421,10573318773
7335234498,7379087001,6951701906,7802191043,6294656325,4737616394,12688775421,10573318773
7108087001,7479087001,6951701906,7644752336,6294656325,4737616394,12688775421,10573318773
7279087001,7479087001,6951701906,7644752336,6294656325,4737616394,12688775421,10573318773
7379087001,7479087001,6951701906,7568394751,6294656325,4584839744,12688775421,10573318773
7479087001,7579087001,7671701906,7568394751,6294656325,4584839744,12688775421,10573318773
7479087001,7578320100,7671701906,7622702751,6294656325,4584839744,12688775421,10573318773
7479087001,7302722777,7671701906,7626612034,6294656325,4624839744,12688775421,10573318773
7479087001,7473436438,7671701906,7159325555,6294656325,4624839744,12688775421,10573318773
7579087001,6975578681,7771701906,7160090613,6294656325,4624839744,12688775421,10573318773
6975578681,6976578681,7048762349,7756436286,5884497506,4624839744,12560981872,10475773773
6976578681,6949075682,7048762349,7756436286,5574785519,4408859064,12560981872,10475773773
6976578681,6949075682,7048762349,7505255736,4823791238,4408859064,12560981872,10475773773
6976578681,6831701906,7228196387,7508255736,4823791238,5081177332,12689769611,10475773773
6976578681,6951701906,7420622773,8323571050,4823791238,5081177332,12689769611,10475773773
6976578681,6951701906,7460622773,7159528118,4264106917,5081177332,12689769611,10475773773
