open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:18,6200000000,6200000000,6200000000,6200000000,6200000000,6200000000,6200000000,6200000000,6200000000,6200000000,6200000000,200000000,0,200000000,0,200000000,0,200000000,0,200000000,0,200000000,0,200000000,0,200000000,0,200000000,0,200000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:19,6200100000,6200100000,6200100000,6200100000,6200100000,6200100000,6200100000,6200100000,6200100000,6200100000,6200100000,200200000,0,200200000,0,200200000,0,200200000,0,200200000,0,200200000,0,200200000,0,200200000,0,200200000,0,200200000,0,0,3,0.999000999000999,1.0,1.0,0.00859280948347519
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:20,6201200000,6201200000,6201200000,6201200000,6201200000,6201200000,6201200000,6201200000,6201200000,6201200000,6201200000,201300000,0,201300000,0,201300000,0,201300000,0,201300000,0,201300000,0,201300000,0,201300000,0,201300000,0,201300000,0,0,5,0.9935419771485345,1.0,1.0,0.044127193143961775
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:21,6201400000,6201400000,6201400000,6201400000,6201400000,6201400000,6201400000,6201400000,6201400000,6201400000,6201400000,351430000,0,351430000,0,351430000,0,351430000,0,351430000,0,351430000,0,351430000,0,351430000,0,351430000,0,351430000,0,0,10,0.5691033776285462,0.9980081381783,1.0,0.9979758244937039
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:22,6371430000,6371430000,6371430000,6371430000,6371430000,6371430000,6371430000,6371430000,6371430000,6371430000,6371430000,651930000,0,651930000,0,651930000,0,651930000,0,651930000,0,651930000,0,651930000,0,651930000,0,651930000,0,651930000,0,0,18,0.38347675363919437,0.9494884420106453,0.9986194836868988,1.5230009740213837
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:23,6598458258,6200000000,6598458258,6598458258,6598458258,6598458258,6598458258,6598458258,6598458258,6598458258,6598458258,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,682030000,-53471742,-53471742,21,0.3665527909329502,0.9075847103499847,0.9970235913376244,1.6656309990560307
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:24,6638558258,6200100000,6638558258,6638558258,6638558258,6638558258,6638558258,6638558258,6638558258,6638558258,6638558258,492030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,692030000,-53471742,-53471742,22,0.3612560149126483,0.8944698929237171,0.9956215770992587,1.717133868002585
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:26,6638658258,6201400000,6638658258,6638658258,6638658258,6638658258,6638658258,6638658258,6638658258,6638658258,6638658258,491030000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,692330000,-53471742,-53471742,25,0.3610994756835613,0.8940823017924978,0.9951901549838948,1.7206547166966606
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:27,6669729393,6371430000,6669729393,6669729393,6669729393,6669729393,6669729393,6669729393,6669729393,6669729393,6669729393,371771135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,723201135,-53471742,-53471742,26,0.34568529818471594,0.8709487644816818,0.981568059900791,1.8235963574687073
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:28,6679729393,6598458258,6200000000,6679729393,6679729393,6679729393,6679729393,6679729393,6679729393,6679729393,6679729393,81271135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,733201135,-53471742,-53471742,27,0.3409705578265369,0.8590700490391359,0.9681806275436275,1.8708465296370012
2024-06-09 18:49:18,6000000000,2024-06-09 18:49:33,6679929393,6679729393,6598458258,6679929393,6679929393,6679929393,6679929393,6679929393,6679929393,6679929393,6679929393,10400000,0,81671135,-53471742,733601135,-53471742,733601135,-53471742,733601135,-53471742,733601135,-53471742,733601135,-53471742,733601135,-53471742,733601135,-53471742,733601135,-53471742,-53471742,29,0.34078464177948686,0.8586016364328551,0.967652721802291,1.8748466783955635
