token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5077300000,5178200000,5728995637,319565886,89650514,32732338,11559414,14557012
5078000000,5458300000,5728780802,319565886,89650514,32732338,11559414,14557012
5177200000,5463285000,5728537302,319565886,89650514,32732338,11559414,14557012
5177500000,5513485000,5728537302,319565886,89650514,32732338,11559414,14557012
5178000000,5513485000,5728429953,319565886,89650514,32732338,11559414,14557012
5178200000,5513485000,5729789408,319565886,89650514,32732338,11559414,14557012
5458300000,5514685000,5829789408,319565886,89650514,32732338,11559414,14557012
5463285000,5514685000,5829789408,319565886,89650514,32732338,11559414,14557012
5513485000,5514685000,5829789408,319565886,89650514,32732338,11559414,14557012
5513485000,5514685000,5829789408,319565886,89650514,32732338,11559414,14557012
5513485000,5514685000,5829789408,319664886,89650514,32732338,11559414,14557012
5514685000,5514685000,5829789408,319763886,89650514,32732338,11559414,14557012
5514685000,5514785000,6077146928,319862886,89650514,32732338,11559414,14557012
5514685000,5664785000,6076738678,319862886,89650514,32732338,11559414,14557012
5514685000,5728995637,319594564,319862886,90660314,32732338,11559414,14557012
5728995637,5728537302,319894314,320362886,90660314,32732338,11559414,14557012
5728995637,5728537302,319877288,320362886,90660314,32732338,11559414,14557012
5728995637,5728429953,319877288,320362886,90660314,32732338,11559414,14557012
5829789408,5829789408,319565886,320058220,90660314,32732338,11559414,14557012
5829789408,6077146928,319565886,320058220,90660314,32732338,11559414,14557012
5829789408,6076738678,319565886,320058220,90660314,32732338,11559414,14557012
5829789408,319595297,319565886,320058220,90660314,32732338,11559414,14557012
5829789408,319594564,319565886,321068020,90660314,32732338,11559414,14557012
319495099,319894314,319862886,360668020,90660314,32732338,11559414,14557012
319694707,319877288,319862886,360668020,90660314,32732338,11559414,14557012
319894314,319877288,319862886,360668020,90660314,32732338,11559409,14557012
319894314,319565886,319862886,360668020,90660314,32732338,11559409,14557012
319894314,319565886,319862886,360668020,90660314,32732338,11559409,14557012
319877288,319565886,319862886,360668020,90660314,32732338,11559409,14557012
319877288,319565886,319862886,360668020,90660314,32732338,11559409,14557012
319565886,319565886,320362886,360668020,90660314,32732338,11559409,14557012
319565886,319565886,320362886,361677820,90660314,32732338,11559409,14557012
319862886,319862886,360668020,361055737,30712738,32732338,11559409,14557012
319862886,320362886,360668020,361055737,30712738,32732338,11559409,14557012
319862886,320362886,360668020,361055737,30712738,32732338,11559409,14557012
320362886,320058220,360668020,361253737,30712738,32732338,11559409,14557012
321068020,360668020,361055737,361253737,30712738,32732338,11559409,14557012
360668020,360668020,361055737,361253737,30712738,32732338,11559409,14557012
360668020,360668020,361055737,362362537,30712738,32732338,11559409,14557012
361677820,361055737,361253737,361871865,30712738,32832338,11559409,14557012
361055737,361055737,361253737,360832008,31722538,32832338,11559409,14557012
361253737,361253737,362361680,246116859,31722538,32832338,11559409,14557012
361253737,361253737,362361680,246116859,31722538,32832338,11559409,14557012
362361680,362361680,360832008,98150150,31722538,32832338,11559409,14557012
362361680,361871865,360832008,98150150,31722538,32832338,11559409,14557012
360832008,360832008,189056950,87630914,31722538,32832338,11559409,14557012
360832008,360832008,189056950,87630914,31722538,32832338,11559409,14557012
360832008,360832008,189056950,87630914,31722538,32832338,11559409,14557012
189056950,189056950,98150150,87630914,31722538,21470466,11559409,14557012
189056950,153484657,87630914,87630914,31722538,21470466,11559409,14557012
129206608,111545783,87630914,88640714,31722538,19921677,11559409,14557012
111545783,98150150,87630914,88640714,31722538,19921677,11559409,14557012
98150150,98150150,87630914,88640714,31722538,19921677,11559409,14557012
98150150,87630914,87630914,88640714,31722538,19921677,11559409,14557012
87630914,87630914,87630914,88640714,31722538,19921677,11559409,14557012
88640714,88640714,88640714,90660314,32732338,19921677,14557012,14557012
89650514,89650514,90660314,90660314,32732338,19931677,14557012,14557012
90660314,90660314,90660314,30712738,32732338,19931677,14557012,14557012
30712738,30712738,30712738,31722538,32732338,19931677,14557012,14557012
31722538,31722538,31722538,31722538,32832338,19931677,14557012,14557012
32732338,32732338,32732338,32732338,19921677,19931677,14557012,14557012
32832338,32832338,32832338,32832338,19931677,26153701,14557012,14557012
21470466,19921677,19921677,19921677,19931677,26153701,14557012,14557012
19921677,19921677,19921677,19921677,19931677,26153701,14557012,14557012
19931677,19931677,19931677,19931677,19931677,26153701,14557012,14557012
26153701,26153701,26153701,26153701,11559414,11559409,14557012,14557012
11559414,11559414,11559414,11559414,11559414,14557012,14557012,14557012
11559409,11559409,11559409,11559409,14557012,14557012,14557012,14557012
14559409,14559409,14557012,14557012,14557012,14557012,14557012,14557012
14557012,14557012,14557012,14557012,14557012,14557012,14557012,14557012
14757012,14757012,14757012,14757012,14757012,14757012,14757012,14757012
14957012,14957012,14957012,14957012,14957012,14957012,14957012,14957012
14957008,14957008,14957008,14957008,14957008,14957008,14957008,14957008
14957005,14957005,14957005,14957005,14957005,14957005,14957005,14957005
