token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
870169348817,870169948817,870171448817,871365251109,894224245476,312055,312055,312055
870169348817,870169948817,870161296207,871365251109,894224245476,312055,312055,312055
870169348817,870170248817,870161097148,871365251109,894224245476,312055,312055,312055
870169348817,870170248817,871460898078,871365251109,894224245476,312055,312055,312055
870169748817,870170248817,871460898078,871365251109,894224245476,312055,312055,312055
870170248817,870170348817,871462444779,871365251109,896324245476,312055,312055,312055
870170348817,870170348817,871462444779,871365251109,896324245476,312055,312055,312055
870170348817,870170448817,871462844957,871365251109,896324245476,312055,312055,312055
870170348817,870170948817,871312850907,871365251109,896324245476,312055,312055,312055
870170948817,870161097148,871315751109,871793916243,896313790491,312055,312055,312055
870171448817,871460898078,871315751109,871793916243,896313790491,312055,312055,312055
871460898078,871462444779,871365251109,871793916243,896313790491,312055,312055,312055
871466238031,871462344957,871365251109,874374454560,896313790491,312055,312055,312055
871463143539,871462844957,871365251109,874374454560,896313790491,312055,312055,312055
871462644408,871313150242,871365251109,874374454560,896313790491,312055,312055,312055
871462444779,871312850907,871365251109,874374454560,896313790491,312055,312055,312055
871462344957,871312751109,871365251109,874374454560,896313790491,312055,312055,312055
871462844957,871312751109,871365251109,874374454560,896313790491,312055,312055,312055
871313150242,871312751109,871365251109,874374454560,896313790491,312055,312055,312055
871312950694,871312751109,871365251109,876974454560,896313790491,312055,312055,312055
871312751109,871315751109,871365251109,876974454560,896313790491,312055,312055,312055
871312751109,871315751109,871365251109,876974454560,896313790491,312055,312055,312055
871312751109,871315751109,871365251109,876994454560,896313790491,312055,312055,312055
871312751109,871315751109,871365251109,876994454560,896313790491,312055,312055,312055
871315751109,871315751109,871365251109,876994454560,896313790491,312055,312055,312055
871315751109,871365251109,871365251109,876994454560,896313790491,312055,312055,312055
871315751109,871365251109,871793916243,876994454560,896313790491,312055,312055,312055
871365251109,871365251109,871793916243,876994454560,898890731127,312055,312055,312055
871793916243,871793916243,876994454560,877014345823,898890731127,312055,312055,312055
874374454560,876974454560,876994454560,879614345823,900490731127,312055,312055,312055
876994454560,876994454560,876994454560,879814345823,900490731127,312055,312055,312055
876994454560,876994454560,877014345823,879814345823,900490731127,312055,312055,312055
877014345823,879614345823,879814345823,879864345823,903420731127,312055,312055,312055
879614345823,879614345823,879864345823,885664345823,915820731127,312055,312055,312055
879814345823,879864345823,879864345823,888864345823,915820731127,312055,312055,312055
879864345823,879864345823,885664345823,888864345823,915820731127,312055,312055,312055
885664345823,885664345823,888864345823,892374245476,915820731127,312055,312055,312055
888864345823,888864345823,889303580175,894174245476,312055,312055,312055,312055
889303580175,889303580175,893974245476,894224245476,312055,312055,312055,312055
889303580175,889303580175,894174245476,894224245476,312055,312055,312055,312055
892368407046,892374245476,894174245476,894224245476,312055,312055,312055,312055
892374245476,894174245476,894174245476,896324245476,312055,312055,312055,312055
894174245476,894174245476,894224245476,896313790491,312055,312055,312055,312055
894174245476,894174245476,894224245476,896313790491,312055,312055,312055,312055
894224245476,894224245476,896324245476,896313790491,312055,312055,312055,312055
896324245476,896313790491,896313790491,898890731127,312055,312055,312055,312055
896313790491,896313790491,896313790491,898890731127,312055,312055,312055,312055
898890731127,898890731127,898890731127,900490731127,312055,312055,312055,312055
900490731127,900490731127,903390731127,915820731127,312055,312055,312055,312055
903410731127,903410731127,915820731127,915820731127,312055,312055,312055,312055
903410731127,903410731127,915820731127,915820731127,312055,312055,312055,312055
903420731127,915820731127,915820731127,915820731127,312055,312055,312055,312055
915820731127,915820731127,915820731127,312055,312055,312055,312055,312055
312055,312055,312055,312055,312055,312055,312055,312055
