token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
43005087016,46508787016,50430867977,46202106690,39366424682,37802368108,32347767501,15012080111
45008187016,45431996701,47117368309,45786035319,39366424682,39749479034,32440356504,15077080111
46008487016,45441996701,47267368309,44771245772,39366424682,39631349404,32440356504,15077080111
46508787016,45441996701,46005339512,44685204251,39121968018,38640164592,32520356504,15077080111
46508787016,45441996701,46005339512,44685204251,38659623664,38640164592,32520356504,15077080111
45431696701,45441996701,46855339512,45035204251,38659623664,37733246340,32520356504,15077080111
45431996701,45441996701,47595411332,42316104157,38659623664,37733246340,32520356504,15077080111
45441996701,45441996701,47894411332,42316104157,38659623664,38033246340,32520356504,15077080111
45441996701,45441996701,47974411332,42316104157,38659623664,38033246340,32520356504,15077080111
45441996701,45441996701,48618911332,42316104157,38659623664,37262079316,32520356504,15077080111
45441996701,45441996701,48618911332,42366104157,38659623664,37262079316,32083409672,14900082163
45441996701,45441996701,48618911332,42366104157,39659623664,36756324301,32083409672,14900082163
47117368309,47595411332,46103106690,45227913834,36078366245,36951306504,31209131907,15111961957
47267368309,47894411332,46202106690,45227913834,36078366245,36951306504,31209131907,15111961957
46005339512,47974411332,46202106690,45227913834,36177366245,36951306504,31509131907,15111961957
46005339512,48221911332,46301106690,45227913834,36177366245,36951306504,31553794913,15111961957
46855339512,48618911332,45736035319,45227913834,36998946941,36951306504,31652794913,15111961957
47595411332,48618911332,45786035319,45227913834,36887010359,36951306504,31652794913,15611961957
47894411332,48618911332,44771245772,44388513677,36887010359,36951306504,31652794913,15611961957
47974411332,48237464223,44685204251,44388513677,36370489458,37959484318,31311668959,15611961957
48618911332,48237464223,45035204251,44388513677,37390366048,37959484318,31273011177,15611961957
48618911332,47295914043,42316104157,44388513677,37390366048,37959484318,31273011177,15611961957
48618911332,47295914043,42316104157,44388513677,37390366048,37959484318,32293011177,15611961957
48237464223,47295914043,42316104157,44388513677,37690366048,37000122527,32293011177,15611961957
