token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10101800000,10107300000,10118200000,12194347741,80934564134,208785628997,565411144036,3878
10102000000,10107500000,10118200000,12194347741,80934564134,208785628997,565411144036,3878
10102300000,10107500000,10118300000,12194347741,78487771518,208785628997,565411144036,3878
10102300000,10107500000,10118300000,12795871371,74847713762,200894456532,566355657891,3878
10107500000,10107700000,10811249831,13080352090,74534247980,203715321845,563715439897,3878
10107500000,10108200000,11361249831,13080352090,74534247980,209063321845,563715439897,3878
10107700000,10118200000,11361249831,13331075156,80516071569,212601993406,563539410581,3878
10107700000,10118200000,11361249831,13331075156,80516071569,212601993406,561241413947,3878
10118200000,10118200000,11361249831,14065250657,89039701904,212222119991,559656758788,3878
10118200000,10118200000,11361249831,14165250657,84929201464,215938772259,559656758788,3878
10118200000,10118200000,11879589675,14165250657,87727201464,215938772259,566798631952,3878
11361249831,11361249831,12194347741,13481783048,109436080889,216650585368,579247322631,3878
11361249831,11361249831,13080352090,13481783048,108752616664,212112612480,581395322631,3878
11361249831,11361249831,13080352090,13481783048,108752616664,212112612480,581395322631,3878
11361249831,11361249831,13080352090,13481783048,108752616664,210201293712,581395322631,3878
11879589675,12194347741,14165250657,14169890635,121547594922,221439985218,567431154220,3878
12069724817,12194347741,14165250657,14169890635,121547594922,221439985218,565206632237,3878
12194347741,12795871371,14408083844,15041549696,116047529105,222885637548,566229027168,3878
12444347741,13331075156,14717420564,15707331417,116047529105,222885637548,566229027168,3878
13331075156,13331075156,13481783048,15993965863,113474366180,219743740899,569729027168,3878
13331075156,13331075156,13481783048,15993965863,115868692258,222379551017,569729027168,3878
13331075156,14065250657,13481783048,15993965863,116588616599,222379551017,568157631247,3878
13331075156,14165250657,13481783048,16467179735,113398144205,226897273846,564296648320,3878
13843900728,14408083844,13881783048,16354860060,115298144205,222978771626,565719341709,3878
14138900728,14408083844,14169890635,16354860060,118863027166,222978771626,565719341709,3878
14408083844,13286883048,14369890635,16354860060,114976572202,227004392150,563602406860,3878
14408083844,13481783048,14612635474,16354860060,116012857215,227004392150,563602406860,3878
14717420564,13481783048,15041549696,16354860060,112160085518,227004392150,560741910896,3878
13481783048,13481783048,15707331417,18410041584,110474276224,227315783168,556569053074,3878
13481783048,13481783048,15707331417,18349128003,110474276224,228848935075,554574344621,3878
13481783048,13481783048,15993965863,18011984059,115103914814,230550678577,549629503189,3878
14369890635,15331390468,16354860060,17398762943,116814002714,236061749107,556884578026,3878
14612635474,15331390468,16354860060,17898062943,116814002714,236061749107,553735160509,3878
15331390468,15956331417,16354860060,17854302525,118662003850,236043632423,549820494707,3878
15331390468,15993965863,16354860060,18104302525,118662003850,236043632423,551790048810,3878
15707331417,15993965863,16354860060,18104302525,118662003850,236043632423,551790048810,3878
15956331417,15993965863,16354860060,18449220121,118202382710,238409485950,548907637030,3878
15993965863,15993965863,18410041584,18441506000,119013784585,241044205387,548907637030,3878
15993965863,16467179735,18349128003,18648154075,119013784585,244870504332,546193300718,3878
15993965863,15977525871,18011984059,18648154075,119013784585,241297070632,547871812562,3878
16354860060,16354860060,17298762943,18648154075,122480490395,244240670155,547622786663,3878
16354860060,16354860060,17398762943,18648154075,122480490395,244240670155,544768075914,3878
16354860060,16354860060,17398762943,19142053712,125562024451,245612032104,553697686903,3878
18011984059,17298762943,18441506000,19256225683,118321746068,248835532206,547067125656,3878
18011984059,17298762943,18441506000,19727555464,118321746068,250995966887,545851537941,3878
17298762943,17398762943,18648154075,19888339100,122470717097,246347589827,542445903740,3878
17298762943,17398762943,18648154075,19242263257,122470717097,248847589827,541377701456,3878
17898062943,18104302525,18648154075,24392263257,140083863047,253522242338,530511468045,3878
18104302525,18449220121,18875116366,26977536010,151176363047,259122242338,538103348673,3878
18104302525,18441506000,18875116366,26977536010,151176363047,257655395558,538103348673,3878
18379958894,18441506000,19100871645,24890933327,151176363047,257655395558,538103348673,3878
18449220121,18648154075,19100871645,26759418707,150844528406,260155395558,538103348673,3878
18449220121,18648154075,19100871645,26759418707,150844528406,264505195558,538103348673,3878
18441506000,18648154075,19100871645,26759418707,155444328406,266005195558,541896154752,3878
18441506000,18648154075,18924157610,26759418707,152683256177,266005195558,543340287164,3878
18648154075,18648154075,18911637308,26759418707,152683256177,273195556354,543340287164,3878
18648154075,18648154075,19256225683,31854418707,152683256177,272202713367,546856553016,3878
18648154075,18648154075,19727555464,35627186715,156613252301,278255260615,546856553016,3878
18875116366,19100871645,24392263257,40544363103,162521347753,290085192859,546749411316,3878
19100871645,19100871645,24144034691,40544363103,160177610945,290085192859,546749411316,3878
19100871645,18911637308,26619525591,46456288038,161882964843,291220478455,546749411316,3878
19100871645,19486377448,26977536010,46456288038,161882964843,298899920693,546749411316,3878
19100871645,19727555464,24890933327,48872718310,164282964843,298899920693,547383761974,3878
19727555464,20222555216,26759418707,47930632232,166231903850,303211202008,553922932329,3878
19727555464,19242263257,26759418707,52880632232,166231903850,303211202008,553922932329,3878
19888339100,19242263257,31854418707,52880632232,165030148919,303211202008,548942901064,3878
20222555216,19242263257,31854418707,56575632232,170780048919,303211202008,548942901064,3878
20222555216,19242263257,32827186715,54260997519,170780048919,306066678649,548942901064,3878
19242263257,24392263257,34198619496,53135947622,163304864700,300049748783,554520792621,3878
19242263257,24392263257,34198619496,55135947622,163717817313,300049748783,553665719651,3878
24392263257,26619525591,34198619496,55135947622,163717817313,302722801994,549398731557,3878
26619525591,24890933327,39261811361,61782847622,171640198935,300210553113,556477857311,3878
24890933327,26759418707,40544363103,70361897214,174313280332,302380060059,560677857311,3878
24890933327,26759418707,46456288038,70361897214,176513280332,302380060059,560677857311,3878
26759418707,31854418707,46456288038,78087360392,176513280332,299504503413,555134634867,3878
26759418707,32827186715,48872718310,78087360392,176513280332,299504503413,555134634867,3878
26759418707,35627186715,47409807354,78087360392,177765305093,297209132056,550666137943,3878
34198619496,34198619496,52880632232,76263406957,178307166053,299135410864,548066122181,3878
34198619496,39261811361,54260997519,77251124036,178307166053,302630975118,546627138861,3878
34198619496,39261811361,54260997519,77251124036,178307166053,302714183705,537991023175,3878
34198619496,40544363103,53135947622,80934564134,178307166053,310576964538,538497891296,3878
40544363103,48872718310,61782847622,80516071569,181113895668,306363951173,538497891296,3878
46456288038,47409807354,61782847622,80516071569,181289890478,306363951173,537323875606,3878
47409807354,47930632232,70361897214,84466071569,184939806778,309924564690,537323875606,3878
48709807354,56575632232,78087360392,84929201464,187949095738,309924564690,540306235968,3878
47930632232,54260997519,78087360392,87727201464,190606945160,305553371232,542768617575,3878
56575632232,55135947622,78087360392,90686869752,190606945160,305553371232,541493627824,3878
54260997519,55135947622,75829213085,91438435605,190606945160,307335308302,543893627824,3878
55460997519,55135947622,76263406957,91438435605,190827569569,306477190100,543893627824,3878
55135947622,57033447622,80627099836,91438435605,197000727394,307577190100,543893627824,3878
55135947622,61782847622,77251124036,103120353897,197000727394,311069086835,539413726725,3878
55135947622,61782847622,80934564134,102541580889,197000727394,310343050824,542000820226,3878
55135947622,61782847622,80934564134,102541580889,197000727394,310343050824,542000820226,3878
57033447622,63662219320,78487771518,109436080889,194562728278,310343050824,544550820226,3878
63662219320,78087360392,74534247980,108752616664,192886112185,307707592930,542967265150,3878
70361897214,78087360392,80516071569,108302548885,192886112185,304876837130,546517171926,3878
78087360392,78087360392,80516071569,118697794922,195605112185,303455523361,546364192864,3878
78087360392,75829213085,84466071569,118697794922,195605112185,303455523361,546364192864,3878
78087360392,76263406957,89039701904,121547594922,206569151062,303459463558,544625982370,3878
77251124036,76704685693,91438435605,121547594922,210419411323,307589408922,544625982370,3878
77251124036,74847713762,91438435605,116047529105,210419411323,307589408922,554492062778,3878
78487771518,74534247980,91438435605,116047529105,208626163003,313200346395,557280072599,3878
76704685693,80516071569,103120353897,116047529105,208626163003,315000346395,557280072599,3878
74534247980,80516071569,102541580889,113734446255,208785628997,316771017906,551390358562,3878
74534247980,80516071569,109436080889,115123678818,208785628997,316771017906,551390358562,3878
80516071569,84466071569,109436080889,113474366180,208785628997,316771017906,550374001762,3878
80516071569,84466071569,108752616664,115868692258,200894456532,319321017906,550374001762,3878
80516071569,89039701904,108752616664,116588616599,203715321845,319586277671,550374001762,3878
84466071569,87727201464,108302548885,113398144205,209063321845,325789304352,545830141609,3878
87727201464,91438435605,118697794922,113398144205,212601993406,330539304352,553558385193,3878
90686869752,91438435605,121547594922,115298144205,212222119991,331303049098,551910929031,3878
90686869752,91438435605,121547594922,118863027166,215938772259,331303049098,545948558093,3878
91438435605,103120353897,121547594922,118832995466,215938772259,331303049098,545948558093,3878
91438435605,102541580889,121547594922,114976572202,215938772259,331303049098,545948558093,3878
103120353897,109436080889,121547594922,112160085518,215938772259,332143433640,545948558093,3878
109436080889,108302548885,116047529105,110474276224,218414643262,336531594686,545948558093,3878
108752616664,113017054182,113734446255,110474276224,214959792756,338930594686,545948558093,3878
108752616664,118697794922,115123678818,115103914814,216650585368,338930594686,545948558093,3878
108302548885,118697794922,115868692258,119953090554,212112612480,338930594686,545948558093,3878
118697794922,121547594922,113398144205,119953090554,216022478101,341988942718,555906406539,3878
121547594922,121547594922,113398144205,114649437257,223114582210,341988942718,554461483410,3878
121547594922,121547594922,113398144205,114649437257,223114582210,347135082266,554461483410,3878
121547594922,121547594922,113398144205,112390046246,223114582210,342138811194,554461483410,3878
121547594922,116047529105,115298144205,116814002714,221439985218,341139414486,553495431012,3878
113734446255,115868692258,112299169673,116004382710,222885637548,342786771144,557212847135,3878
115868692258,113398144205,110474276224,119013784585,222885637548,338335898739,562662358034,3878
113398144205,113398144205,115103914814,119013784585,220033885315,333987741204,558790569410,3878
113398144205,113398144205,117404017318,125775406332,219743740899,333987741204,563037896140,3878
113398144205,113398144205,119953090554,125775406332,222379551017,333987741204,563037896140,3878
113398144205,115298144205,119953090554,125775406332,222379551017,333987741204,563037896140,3878
113398144205,118863027166,119953090554,125515696291,225297273846,333987741204,560666914349,3878
114976572202,112299169673,116814002714,127636156639,222978771626,335758866890,566559925658,3878
116012857215,110474276224,116814002714,127901475084,222978771626,337258866890,566559925658,3878
112160085518,110474276224,116814002714,129420565256,222978771626,335280110922,566559925658,3878
112299169673,110474276224,118662003850,129420565256,227004392150,336115954035,569359925658,3878
110474276224,115103914814,118662003850,129420565256,227004392150,336115954035,559115676770,3878
110474276224,115103914814,118662003850,128607848494,227004392150,336115954035,561110676770,3878
110474276224,119953090554,116004382710,128607848494,226158918167,336115954035,561110676770,3878
115103914814,119953090554,119013784585,125746168468,229592021495,334620136483,561110676770,3878
119953090554,114649437257,119013784585,122470717097,230550678577,343195377010,551285335024,3878
119953090554,113415002714,125775406332,122470717097,230550678577,343298561822,551285335024,3878
114649437257,116814002714,125775406332,122470717097,230550678577,343298561822,554286289144,3878
116814002714,120369233978,122480490395,132390739060,232946893824,343298561822,550560481682,3878
116814002714,118662003850,122480490395,145231363047,237488808911,351588067752,549171369538,3878
116814002714,118662003850,125562024451,149976363047,237488808911,351588067752,552756509468,3878
120369233978,116004382710,126536156639,151176363047,238988808911,351588067752,552756509468,3878
116004382710,119013784585,129420565256,153637956218,236043632423,354419385329,552987441472,3878
118202382710,119013784585,129420565256,150844528406,236043632423,354884086515,556309712403,3878
119013784585,125775406332,128607848494,152683256177,236043632423,354018688966,553662076078,3878
119013784585,125775406332,126000735516,152683256177,238409485950,354018688966,553662076078,3878
119013784585,125515696291,125746168468,152683256177,238409485950,354018688966,553662076078,3878
125515696291,122480490395,122470717097,160003565593,241297070632,367458395695,567237783861,3878
122480490395,127901475084,122470717097,167989640890,243879749331,367458395695,567237783861,3878
125562024451,129420565256,132390739060,167989640890,244240670155,372208395695,567237783861,3878
129420565256,128607848494,149976363047,160177610945,245612032104,372743125224,562633123975,3878
129420565256,128607848494,151176363047,160177610945,245612032104,372743125224,568799100251,3878
129420565256,126000735516,151176363047,161882964843,245612032104,381242658694,568799100251,3878
129420565256,125746168468,151176363047,161882964843,246648409432,381242658694,568799100251,3878
128607848494,118321746068,151176363047,161882964843,246648409432,381242658694,567616877605,3878
118321746068,122470717097,150844528406,166231903850,246648409432,381242658694,569027031375,3878
117005197747,122470717097,152683256177,166231903850,245935722779,383423892848,569027031375,3878
122470717097,122470717097,152683256177,165030148919,244985532206,383950168351,572761979596,3878
122470717097,119322590545,152683256177,170780048919,248835532206,383950168351,572761979596,3878
122470717097,132390739060,152683256177,168583529933,248901827481,387149668351,572761979596,3878
122470717097,140083863047,156613252301,163304864700,246347589827,397299668351,576847469356,3878
145231363047,151176363047,167989640890,171655612787,248668266824,411937727323,572633805099,3878
149976363047,151176363047,167989640890,171640198935,248668266824,411937727323,576020370588,3878
151176363047,150844528406,162521347753,174523335548,253522242338,422551641782,579997650339,3878
151176363047,150844528406,162521347753,175184479581,255422242338,422551641782,579997650339,3878
151176363047,155444328406,160177610945,174313280332,259122242338,422551641782,579997650339,3878
153637956218,152683256177,160177610945,176513280332,259122242338,420071401432,579997650339,3878
152683256177,152683256177,164282964843,177765305093,257655395558,420071401432,575946469963,3878
152683256177,156613252301,167775856517,177765305093,260155395558,420071401432,575946469963,3878
152683256177,163240826658,166231903850,176101866013,266005195558,413255954235,576013358528,3878
152683256177,163240826658,166231903850,178307166053,266005195558,414907689199,576013358528,3878
164389403694,162521347753,168583529933,178307166053,278255260615,410899839406,566842614510,3878
167989640890,162521347753,163717817313,178307166053,278255260615,413549602583,565142029022,3878
167989640890,160177610945,163717817313,178307166053,278255260615,413266540492,565142029022,3878
162521347753,161882964843,163717817313,178307166053,281886096905,418567115581,565142029022,3878
162521347753,161882964843,165515817313,178307166053,282191443465,418567115581,565142029022,3878
161882964843,167775856517,171640198935,181289890478,288132436216,418023803673,565142029022,3878
164282964843,166231903850,174313280332,180094806778,290085192859,420331768773,565142029022,3878
167775856517,166231903850,176513280332,184939806778,291220478455,419186337608,557904516961,3878
166231903850,170780048919,176513280332,190606945160,298899920693,415555298370,556162527661,3878
166231903850,168583529933,177765305093,190606945160,298899920693,414047351511,556162527661,3878
165030148919,163304864700,177765305093,190606945160,302748420693,410819388091,556162527661,3878
170780048919,163717817313,177765305093,190606945160,303211202008,410819388091,554029131750,3878
163304864700,165515817313,178307166053,195205845160,303211202008,412159039728,556270436125,3878
163717817313,171655612787,178307166053,197000727394,303211202008,412159039728,556270436125,3878
163717817313,171640198935,178307166053,197000727394,300049748783,413204584102,564253443546,3878
165515817313,174523335548,178307166053,197000727394,300049748783,413204584102,560320327813,3878
171655612787,175184479581,178307166053,194562728278,300049748783,411434899817,560320327813,3878
174523335548,176513280332,178307166053,192886112185,302722801994,418833808152,562362504984,3878
175184479581,176513280332,178307166053,192886112185,302722801994,418993783598,562362504984,3878
174313280332,176513280332,181113895668,192886112185,300083038317,426855084060,569013468439,3878
176513280332,177765305093,181289890478,195605112185,301610553113,426618393988,572945829276,3878
176513280332,177765305093,180094806778,195605112185,301610553113,424435415330,572945829276,3878
176513280332,176101866013,180094806778,195605112185,302380060059,425846204141,572945829276,3878
177765305093,178307166053,184939806778,198505012185,302380060059,425846204141,572945829276,3878
178307166053,178307166053,190606945160,208528435589,297209132056,431424781224,572945829276,3878
178307166053,178307166053,190606945160,210419411323,297209132056,442443462068,577751630289,3878
178307166053,178307166053,190827569569,210419411323,297209132056,442443462068,577751630289,3878
180094806778,190606945160,192886112185,209063321845,306363951173,425945835356,569462135825,3878
184939806778,190606945160,192886112185,208548672683,306363951173,425945835356,569462135825,3878
184939806778,190606945160,192886112185,212601993406,306363951173,428811239108,573717114529,3878
187949095738,190606945160,195605112185,212601993406,306363951173,423310153643,573341586427,3878
190606945160,190827569569,198505012185,212601993406,309924564690,423310153643,579232611029,3878
190606945160,197000727394,208528435589,215938772259,309924564690,423310153643,576876351397,3878
190606945160,197000727394,208528435589,215938772259,305553371232,423722334548,572888369524,3878
197000727394,192886112185,210419411323,215938772259,306477190100,420857499683,566532245127,3878
197000727394,192886112185,208626163003,215938772259,307577190100,413539329703,566532245127,3878
194562728278,192886112185,208626163003,215938772259,307577190100,413539329703,566532245127,3878
192886112185,195605112185,208785628997,216650585368,310343050824,401933706849,565072699770,3878
192886112185,195605112185,208785628997,217537649307,310343050824,401933706849,565072699770,3878
192886112185,198505012185,200894456532,212112612480,311543050824,400642929523,565072699770,3878
206569151062,210419411323,212601993406,223114582210,303455523361,401042459590,565072699770,3878
208528435589,210419411323,212601993406,221439985218,302790996787,408121100452,565072699770,3878
208528435589,208626163003,212222119991,221439985218,302790996787,408121100452,565072699770,3878
210419411323,208626163003,215938772259,221439985218,303459463558,408121100452,568472599770,3878
210419411323,208626163003,215938772259,221439985218,303459463558,408121100452,566583777678,3878
208626163003,208785628997,215938772259,225127036272,310068860077,407540583450,559214862281,3878
208785628997,203715321845,215938772259,222885637548,307589408922,407540583450,561194162945,3878
200894456532,208548672683,212559792756,222885637548,315000346395,402012722098,560811320331,3878
203715321845,212601993406,214959792756,222885637548,316771017906,402012722098,560811320331,3878
208548672683,212601993406,212112612480,222379551017,319321017906,397872458504,555666226559,3878
212601993406,212222119991,212112612480,222379551017,319586277671,397872458504,555666226559,3878
212601993406,215938772259,210201293712,225297273846,320686277671,397880579121,559382583321,3878
212601993406,215938772259,221522478101,223373349383,325789304352,395232102832,559382583321,3878
212222119991,215938772259,223114582210,223373349383,325789304352,395232102832,559382583321,3878
215938772259,215938772259,221439985218,222978771626,331303049098,398979555079,562913283133,3878
215938772259,215938772259,221439985218,222978771626,331303049098,398979555079,562683629997,3878
217537649307,216022478101,222885637548,225751552497,336531594686,398957565163,569883629997,3878
212112612480,221522478101,222885637548,228848935075,338930594686,398957565163,569581500092,3878
212112612480,223114582210,222885637548,228848935075,338930594686,409424020354,569581500092,3878
210201293712,223114582210,219743740899,230550678577,338930594686,413430104560,569581500092,3878
216022478101,221439985218,219743740899,230550678577,338930594686,413430104560,569581500092,3878
221522478101,221439985218,222379551017,230550678577,338930594686,412641263193,569685265930,3878
223114582210,221439985218,225297273846,230550678577,341988942718,407769301570,572513083714,3878
221439985218,221439985218,226897273846,230033191449,341988942718,407769301570,572513083714,3878
221439985218,221439985218,223373349383,232946893824,341988942718,413274949949,574171699142,3878
221439985218,225127036272,223373349383,232798866287,341988942718,413274949949,574171699142,3878
221439985218,229455627591,223373349383,237488808911,342138811194,413274949949,574060619329,3878
222885637548,222885637548,227004392150,236043632423,340787501449,427951648066,575126703740,3878
222885637548,219743740899,227004392150,236043632423,342766771144,429967221416,573755095230,3878
222885637548,222379551017,226158918167,236043632423,342786771144,430517797532,575441489652,3878
225297273846,223373349383,230550678577,241297070632,333987741204,448299096091,577735661350,3878
225297273846,223373349383,230550678577,241297070632,333987741204,448299096091,577735661350,3878
223373349383,223373349383,230550678577,239750249049,333987741204,448299096091,587781127462,3878
223373349383,222978771626,230550678577,243879749331,333987741204,448299096091,587781127462,3878
223373349383,222978771626,230033191449,244240670155,332829237239,447051349195,591511523672,3878
223373349383,222978771626,232946893824,244240670155,332829237239,445676776523,591511523672,3878
227004392150,229592021495,236061749107,245612032104,335758866890,451017600313,588912080067,3878
229592021495,228848935075,236043632423,246648409432,336115954035,460606213474,588912080067,3878
228848935075,230550678577,236043632423,244135722779,336115954035,460606213474,585716720437,3878
228848935075,230550678577,238409485950,245935722779,336115954035,460606213474,583533879221,3878
230550678577,230550678577,241044205387,248835532206,336353695480,459150698897,583533879221,3878
230550678577,230033191449,241044205387,250995966887,343195377010,467304651364,583533879221,3878
230550678577,232946893824,244870504332,248901827481,343195377010,470974734726,583533879221,3878
230550678577,237488808911,241297070632,246347589827,343195377010,468678193719,583533879221,3878
237488808911,236043632423,244240670155,248668266824,343298561822,469455028306,586964555311,3878
238988808911,236043632423,244240670155,248668266824,343298561822,469455028306,596824975180,3878
236061749107,236043632423,244240670155,255683330217,343298561822,469455028306,596824975180,3878
236061749107,236043632423,244240670155,253522242338,344296894302,469455028306,596824975180,3878
236043632423,236043632423,245612032104,259122242338,351588067752,470600263280,595258737856,3878
236043632423,238409485950,245612032104,259122242338,351588067752,470600263280,595258737856,3878
236043632423,241044205387,246648409432,257655395558,354419385329,473185704964,590874646053,3878
244870504332,239750249049,245935722779,273195556354,354018688966,474501002941,589250311816,3878
241297070632,244240670155,248835532206,272202713367,355262668310,474501002941,588133205874,3878
239750249049,244240670155,248901827481,278255260615,355262668310,478155339681,586656608177,3878
243879749331,244240670155,246347589827,278255260615,367458395695,482056048978,586656608177,3878
244240670155,245612032104,248847589827,278255260615,367458395695,480755582158,586656608177,3878
244240670155,246648409432,247168266824,282191443465,367458395695,485710170796,589205608177,3878
245612032104,246648409432,248668266824,282191443465,367458395695,485710170796,589205608177,3878
246648409432,246648409432,255422242338,290085192859,372743125224,490805835704,592789228190,3878
246648409432,244985532206,259122242338,298899920693,381242658694,490023637086,591062306513,3878
248901827481,248847589827,266005195558,303211202008,381242658694,479453695026,595298524581,3878
246347589827,248847589827,273195556354,303211202008,383423892848,483488663553,595298524581,3878
246347589827,247168266824,272202713367,303211202008,383950168351,483488663553,596558883346,3878
246347589827,248668266824,272202713367,303211202008,383950168351,483488663553,596558883346,3878
248847589827,248668266824,271555360615,306066678649,383950168351,483488663553,596558883346,3878
248847589827,248668266824,278255260615,300049748783,387149668351,480768887431,595972343040,3878
248847589827,255683330217,278255260615,300049748783,397299668351,480768887431,594955105389,3878
248668266824,259122242338,278255260615,296083138330,416937633946,480929909303,593960427662,3878
253522242338,259122242338,282191443465,302722801994,411937727323,492322152430,588973652488,3878
255422242338,257655395558,282191443465,302722801994,411937727323,492322152430,588973652488,3878
