token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
152085044701172,134839768700013,97143118405112,115095023764983,112962599231747,122719019400335,114364313711131,102788908944188
136192078639875,125032671850929,97143118405112,115095023764983,111904531039959,122719019400335,114364313711131,102788908944188
135507133850958,123110152293181,113417108534218,112983177857057,111344114564588,122719019400335,114364313711131,105163424162575
135507133850958,123091504880905,113221839623379,112052306697361,111344114564588,122719019400335,114364313711131,103203313591970
135293769911073,123037072039176,111516916124062,111657877042474,111584301410320,122719019400335,114364313711131,103203313591970
134839768700013,122806957733683,117370689183137,111620048447407,116250695662427,122719019400335,114364313711131,102664689788508
125032671850929,121061113544151,112975972161420,111550756725551,131757366501935,120499275099180,114364313711131,102664689788508
123110152293181,121045766435618,112681137289751,111550756725551,118330822437351,122116121446837,114364313711131,102664689788508
123037072039176,120957506953302,115168740312497,111550756725551,120398212397672,121102622583882,114364313711131,103488050192461
122806957733683,120904079067794,113370165517244,111550756725551,120398212397672,120898579014518,114364313711131,103828360220969
121061113544151,120904079067794,113286247500305,110689535224932,121947903418051,125181195970471,114364313711131,103773047458678
121045766435618,121092401111786,113286247500305,110689535224932,118523466200908,125181195970471,114364313711131,103773047458678
121045766435618,120214892987279,113286247500305,110689535224932,118523466200908,125181195970471,114364313711131,103994407708227
120957506953302,120437591216903,112511950306830,110674811121355,118523466200908,126756073295545,114364313711131,103994407708227
120904079067794,120437591216903,112320030289204,110674811121355,118523466200908,127942926970798,114364313711131,103994407708227
120904079067794,118696739668894,103680692317626,110600499372867,118523466200908,127498008316216,114364313711131,102242459975837
121092401111786,118696739668894,103680692317626,110415174673208,118523466200908,127498008316216,114364313711131,102109835706337
120437591216903,113763834359496,111047797716989,108238775708614,119913721964091,124807950684971,114364313711131,104282155291692
120437591216903,97143118405112,110604032316918,108238775708614,119489290256572,125155355204968,114364313711131,101726657696544
118696739668894,113417108534218,109866153777464,107532285876325,119794370516169,125685439016515,114364313711131,101726657696544
113763834359496,113221839623379,109866153777464,109403160575828,118118594282621,126491543844891,114364313711131,101858945494758
113763834359496,111516916124062,108957550489344,109403160575828,118926562512072,126491543844891,114364313711131,101858945494758
97143118405112,112975972161420,109835058613851,108688651610951,118064400573829,126491543844891,114364313711131,101858945494758
113221839623379,115957868658191,113532851843928,108694718031806,116812840442820,129784326300679,114364313711131,102155516576856
117370689183137,113370165517244,115095023764983,108230621774298,121402284735720,129784326300679,114364313711131,102120474221780
112681137289751,113286247500305,112983177857057,108230621774298,116577946157241,129784326300679,114364313711131,102154676564880
115957868658191,113286247500305,112052306697361,108230621774298,116577946157241,129784326300679,114364313711131,101371672979468
115168740312497,112511950306830,111657877042474,108230621774298,116577946157241,129784326300679,114364313711131,101371672979468
113370165517244,112320030289204,111620048447407,109406957740385,116577946157241,126856789920980,114364313711131,101635974131084
113286247500305,103680692317626,111550756725551,109406957740385,114488981917015,126788950471046,114364313711131,100070804271525
113286247500305,103680692317626,111550756725551,107980175387328,114488981917015,124959042805702,114364313711131,100070804271525
113286247500305,103680692317626,111550756725551,107980175387328,114488981917015,124987216477649,114364313711131,100148371734985
112511950306830,111047797716989,111550756725551,108754472580803,127716625080190,125410956181031,114364313711131,100230066784537
112320030289204,110604032316918,111550756725551,108754472580803,113355550965886,125410956181031,114364313711131,101345998875687
103680692317626,110604032316918,110689535224932,108754472580803,113355550965886,127642475134435,114364313711131,101345998875687
111047797716989,108957550489344,110674811121355,109431395514069,113879833830459,125683949261502,114364313711131,100051295056154
110604032316918,108957550489344,110674811121355,109286966783563,113879833830459,125683949261502,114364313711131,100051295056154
110604032316918,109835058613851,110600499372867,109286966783563,113879833830459,124714187219153,114364313711131,100051295056154
108957550489344,115095023764983,108238775708614,109185587166653,113879833830459,124714187219153,114364313711131,101083665771839
108957550489344,115095023764983,108238775708614,109185587166653,113879833830459,126624701668908,114364313711131,99625140379012
113619000836797,112983177857057,107532285876325,109178352975632,113879833830459,121745608667512,114364313711131,99459560027124
115095023764983,111657877042474,109403160575828,109106063796356,113879833830459,121792430191831,114364313711131,99260136099481
115095023764983,111550756725551,108688651610951,109122403686657,117186586271600,122317750046182,114364313711131,99421786801231
112983177857057,111550756725551,107983426433204,109122403686657,113672165883604,122317750046182,114364313711131,99672614585588
112052306697361,111550756725551,108694718031806,109035757160030,114238323745192,122317750046182,114364313711131,99672614585588
111657877042474,111550756725551,108694718031806,109035757160030,114238323745192,121981369488082,114364313711131,99695444332062
111550756725551,110689535224932,108230621774298,106329170369431,113677009125849,117061916017697,114364313711131,99548812218926
111550756725551,110689535224932,108230621774298,105103213801714,113677009125849,117054295217990,114364313711131,99455090815211
111550756725551,110674811121355,108230621774298,105103213801714,113677009125849,117054295217990,114364313711131,99497256968863
