open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 15:34:51,20000000000,2024-06-09 15:34:51,20100000000,20100000000,20100000000,20100000000,20100000000,20100000000,20100000000,20100000000,20100000000,20100000000,20100000000,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-09 15:34:51,20000000000,2024-06-09 15:34:52,20100300000,20100300000,20100300000,20100300000,20100300000,20100300000,20100300000,20100300000,20100300000,20100300000,20100300000,101400000,0,101400000,0,101400000,0,101400000,0,101400000,0,101400000,0,101400000,0,101400000,0,101400000,0,101400000,0,0,5,0.9861932938856016,1.0,1.0,0.09015375123941011
2024-06-09 15:34:51,20000000000,2024-06-09 15:34:53,20102400000,20102400000,20102400000,20102400000,20102400000,20102400000,20102400000,20102400000,20102400000,20102400000,20102400000,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,0,6,0.9765625,0.9990234375,1.0,0.1441951006166183
2024-06-09 15:34:51,20000000000,2024-06-09 15:34:57,20102600000,20100300000,20102600000,20102600000,20102600000,20102600000,20102600000,20102600000,20102600000,20102600000,20102600000,3200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,103200000,0,0,11,0.9689922480620154,0.9912790697674418,0.999031007751938,0.20056186369094367
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:00,20123200000,20102400000,20123200000,20123200000,20123200000,20123200000,20123200000,20123200000,20123200000,20123200000,20123200000,20800000,0,123200000,0,123200000,0,123200000,0,123200000,0,123200000,0,123200000,0,123200000,0,123200000,0,123200000,0,0,12,0.8116883116883117,0.9902597402597403,0.9983766233766234,0.6115291259965578
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:01,20123400000,20102400000,20100000000,20123400000,20123400000,20123400000,20123400000,20123400000,20123400000,20123400000,20123400000,21000000,0,123400000,0,123400000,0,123400000,0,123400000,0,123400000,0,123400000,0,123400000,0,123400000,0,123400000,0,0,13,0.8103727714748784,0.9886547811993517,0.9975688816855753,0.6225705021504955
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:06,20123900000,20123400000,20102400000,20123900000,20123900000,20123900000,20123900000,20123900000,20123900000,20123900000,20123900000,800000,0,21600000,0,124000000,0,124000000,0,124000000,0,124000000,0,124000000,0,124000000,0,124000000,0,124000000,0,0,15,0.8064516129032258,0.9838709677419354,0.9951612903225805,0.6523608632614372
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:07,20124500000,20123400000,20102600000,20124500000,20124500000,20124500000,20124500000,20124500000,20124500000,20124500000,20124500000,1200000,0,22200000,0,124600000,0,124600000,0,124600000,0,124600000,0,124600000,0,124600000,0,124600000,0,124600000,0,0,17,0.8025682182985554,0.9791332263242377,0.992776886035313,0.6818876192664589
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:12,20134600000,20124500000,20123400000,20134600000,20134600000,20134600000,20134600000,20134600000,20134600000,20134600000,20134600000,10600000,0,11200000,0,134600000,0,134600000,0,134600000,0,134600000,0,134600000,0,134600000,0,134600000,0,134600000,0,0,18,0.7429420505200595,0.9769687964338781,0.9918276374442794,0.8958350106655498
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:34,20959000000,20134600000,20134600000,20123400000,20959000000,20959000000,20959000000,20959000000,20959000000,20959000000,20959000000,3457600000,0,3457600000,0,3468800000,0,3592200000,0,3592200000,0,3592200000,0,3592200000,0,3592200000,0,3592200000,0,3592200000,0,0,22,0.2603696898836368,0.990368019598018,0.999276209565169,1.5265351221526269
2024-06-09 15:34:51,20000000000,2024-06-09 15:35:37,22657345108,20134600000,20134600000,20124500000,22657345108,22657345108,22657345108,22657345108,22657345108,22657345108,22657345108,5206000000,-934854892,5206000000,-934854892,5216600000,-934854892,5340600000,-934854892,5340600000,-934854892,5340600000,-934854892,5340600000,-934854892,5340600000,-934854892,5340600000,-934854892,5340600000,-934854892,-934854892,24,0.17513013519080253,0.8204321611803916,0.9993259184361307,1.886007487096021
