token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
602032520000,607894183281,604950756533,600951677015,670852456875,718192233650,865599654501,3376095681
602032520000,607895883281,604950756533,600951677015,681461077730,718192233650,865599654501,3376095681
606983020000,607895883281,604950756533,600951677015,680988424617,718192233650,865599654501,3376095681
606944083281,607747137811,604980554235,600951481154,681470127370,716148285830,865599654501,3376095681
606944083281,607747137811,604980453081,600951481154,677371574017,716148285830,872197254717,3376095681
607894183281,607747137811,605480354486,600951383224,681008388614,716148285830,866109696813,3376095681
607895883281,607747115312,605480149203,600951383224,681008388614,718328285830,874387330220,3376095681
607747137811,607747115312,605579047883,600951383224,681008388614,718328285830,874387330220,3376095681
607747137811,607747115312,605578357276,600961383224,681008388614,718328285830,868933240985,3376095681
607747015312,607747256312,605578056858,601961383224,681008388614,713695988845,865747912175,3376095681
607747115312,605740634737,605775955504,602010883224,681008388614,711368991476,866470771218,3376095681
607747256312,605740634737,605776014845,602010883224,681008388614,716271746465,875516337685,3376095681
607748256312,605740934737,605776014845,602010883224,680654192807,713630723184,869969362532,3376095681
605740634737,604950756533,605847014845,602010883224,685386801934,720546175317,867835379283,3376095681
605740934737,604950756533,605847014845,602010883224,685386801934,719993494088,877465799935,3376095681
605740934737,604980554235,605859114845,602010883224,685386801934,719993494088,877465799935,3376095681
604950756533,605480149203,600951677015,602000898422,685418327168,721313078110,873835068104,3376095681
605480354486,605578357276,600951677015,601509105363,687445420915,720631983035,865308779543,3376095681
605579047883,605775955504,600951481154,601509105363,682225723916,720631983035,877381072640,3376095681
605578458629,605775817108,600951481154,601509105363,681090056293,721040217885,877381072640,3376095681
605578357276,605776116264,600951383224,601518105363,681782868685,721040217885,872804368788,3376095681
605578056858,605776014845,600951383224,601518105363,687778423815,721040217885,872804368788,3376095681
605775955504,605776014845,600951383224,601518105363,684718583202,721399663638,871310678123,3376095681
605775955504,605776014845,600951383224,601518105363,683752854808,719506222093,871310678123,3376095681
605775817108,605847014845,600961383224,601518105363,687533906561,722066887672,869996353357,3376095681
605776116264,605847014845,600961383224,601518105363,686407341767,722543084498,876503295320,3376095681
605776014845,605847014845,601961383224,601518105363,686407341767,722543084498,876503295320,3376095681
605776014845,605847014845,602010883224,601518105363,686407341767,724688598452,876963291873,3376095681
605847014845,605859114845,602010883224,601518105363,685406237156,726470423243,869082796527,3376095681
605847014845,605859114845,602010883224,601518105363,685018953030,726470423243,877422796527,3376095681
605847014845,600951677015,602010883224,601518105363,689051713503,726470423243,877953914788,3376095681
605859114845,600951677015,602010883224,601518105363,684820621013,721979197134,875146557031,3376095681
600951677015,600951481154,602010883224,601518105363,690507126668,719033774374,876634803061,3376095681
600951677015,600951383224,602000898422,601518105363,687115752402,719465377679,876634803061,3376095681
600951383224,602010883224,601509105363,601674105363,694879674219,729131275249,883525369233,3376095681
600961383224,602010883224,601518105363,601674105363,687439706275,721939591732,881439343739,3376095681
602010883224,602010883224,601518105363,601674105363,697612449186,723137955500,875053439089,3376095681
602010883224,602010883224,601518105363,601674105363,700161515434,730040791650,880531328121,3376095681
602010883224,602010883224,601518105363,601674105363,700410548263,730040791650,880531328121,3376095681
602000898422,601509105363,601518105363,601724105363,691903333440,727925929540,873601824519,3376095681
601518105363,601518105363,601674105363,616674003840,692967694156,723640442995,873221550500,3376095681
601518105363,601518105363,601674105363,616674003840,695441567571,731458832193,884569741499,3376095681
601674105363,601674105363,614074105363,631213526224,704449209376,731375916279,880975439124,3376095681
601674105363,601674105363,616674003840,634078197881,704449209376,731416766248,879014846591,3376095681
601724105363,601724105363,623873882832,640386762897,703718003915,731931374275,879818073435,3376095681
616674003840,616674003840,628709184481,647491285608,705851978357,733518309457,871628377633,3376095681
616674003840,618833882832,628709235481,647491285608,706540178626,734411826241,880655463689,3376095681
