token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
86571257218,86571657218,88777630452,88776234527,83122731608,83763178829,60632109934,56243344641
86571457218,86572257218,88777630452,88776234527,83122731608,83763178829,60632109934,56243344641
86571457218,88072357218,88777830452,88776234527,83122731608,83763178829,60632109934,56243344641
86571457218,88072357218,88777830452,88774742208,83122731608,83763178829,60632109934,56243344641
86571657218,88072357218,88777725822,88774742208,83122731608,83763178829,60632109934,56243344641
86571757218,88072357218,88777725822,88774742208,83122731608,83763178829,60632109934,56243344641
88072357218,88779357218,88777411929,88774742208,83122731608,83970891105,60332071649,56243344641
88072357218,88779357218,88776888784,88774742208,83122731608,83970891105,60332071649,56243344641
88779357218,88779357218,88776679529,88774742208,83122731608,83970891105,60332071649,56243344641
88779357218,88779957218,88776470271,88774742208,83122731608,83970891105,60332071649,56243344641
88779357218,88783857218,88775942768,88774742208,83122731608,83970891105,60332071649,56243344641
88783857218,88777830452,88775839153,88774344227,83122731608,83970891105,60080119191,56243344641
88776780452,88777830452,88775839153,88774344227,83122731608,83970891105,60080119191,56243344641
88777630452,88777725822,88775839153,88774344227,83122731608,83970891105,60080119191,56243344641
88777630452,88777725822,88775839153,88774344227,83122731608,83970891105,60080119191,56243344641
88777830452,88777621189,88776234527,88774344227,83122731608,83970891105,60080119191,56243344641
88777725822,88777411929,88776234527,88774344227,83122731608,83970891105,60080119191,56243344641
88777621189,88776470271,88776234527,88451750728,83122731608,83970891105,60080119191,56243344641
88777411929,88775847397,88774742208,88451750728,83122731608,83970891105,60080119191,56243344641
88776679529,88775942768,88774742208,88451750728,83122731608,83970891105,60080119191,56243344641
88775847397,88775938651,88774742208,88501750728,83122731608,83970891105,60080119191,56243344641
88775942768,88775839153,88774742208,88501750728,83122731608,83970891105,59109205829,56243344641
88775942768,88775839153,88774742208,88501750728,83122731608,83970891105,59109205829,56243344641
88775942768,88775839153,88774742208,88501750728,83122731608,83970891105,59109205829,56243344641
88776142768,88775839153,88774742208,88501750728,83122731608,83970891105,59109205829,56243344641
88775938651,88775839153,88774742208,88501750728,83122731608,83970891105,59109205829,56243344641
88775839153,88775839153,88774742208,88501750728,83122731608,83970891105,59109205829,56243344641
88775839153,88776234527,88774543213,88501750728,83180731608,83970891105,59109205829,56243344641
88775839153,88776234527,88774543213,88501750728,83180731608,83970891105,59109205829,56243344641
88775839153,88776234527,88774543213,88501750728,83180731608,83970891105,59109205829,56243344641
88776234527,88774742208,88774344227,87767197223,83180731608,83970891105,59109205829,56243344641
88774742208,88774742208,88451750728,87767197223,83180731608,83970891105,59109205829,56243344641
88774344227,88774344227,88501750728,87661903086,83180731608,83970891105,59085335862,56243344641
88774344227,88451750728,88501750728,87659963113,84070054153,83970891105,59085335862,56243344641
88451750728,88501750728,87767197223,86635200751,84070054153,83970891105,59115335862,56243344641
88501750728,88501750728,87661903086,86023263858,84070054153,83970891105,59124004208,56243344641
87767197223,87767197223,87659963113,84044274633,84070054153,83970891105,58838695403,56243344641
87661903086,87661903086,86023263858,83751462957,84070054153,83970891105,58838695403,56243344641
87659963113,87659963113,84044274633,83751462957,84070054153,83970891105,58838695403,56243344641
86328146531,86023263858,84044274633,83751462957,84070054153,83970891105,58927861658,56243344641
86023263858,84044274633,83751462957,83751462957,84070054153,83970891105,58927861658,56243344641
84044497539,84044274633,83751462957,83751462957,84070054153,83970891105,58927861658,56243344641
84044274633,84044274633,83751462957,83751462957,84070054153,83812483438,58927861658,56243344641
84044274633,84044274633,83751462957,83751462957,84070054153,83812483438,58927861658,56243344641
