token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
203916763998030,202674176170507,274053954186988,265793309995945,665998987239626,569315871469499,857892807363139,861424312194874
203972029601130,211199159107236,285020700545563,257809566858725,678233985980517,569315871469499,857892807363139,861424312194874
202674176170507,219822788340312,285020700545563,257809566858725,678233985980517,569315871469499,857892807363139,861424312194874
202674176170507,219388606164926,286439675847299,257809566858725,678233985980517,569315871469499,857892807363139,861424312194874
214141973069298,242743663041650,285446488826052,257809566858725,678233985980517,569315871469499,857892807363139,861424312194874
198218759805164,242349891777386,270335971773445,259710634904896,678233985980517,569315871469499,857892807363139,861424312194874
211199159107236,241544869299476,271283044667737,259710634904896,678233985980517,569315871469499,857892807363139,861424312194874
219822788340312,241544869299476,271283044667737,259710634904896,678233985980517,569315871469499,857892807363139,861424312194874
242743663041650,239218553817619,271283044667737,264450135041914,681434670389813,569315871469499,857892807363139,861424312194874
242349891777386,243504081438786,273288242886763,264450135041914,681434670389813,569315871469499,857892807363139,861424312194874
241544869299476,242606533898256,272840006781681,286061057725170,681434670389813,569315871469499,857892807363139,861424312194874
241544869299476,250506021581308,272835486663767,285862554328726,681434670389813,569315871469499,857892807363139,861424312194874
187045244500692,250506021581308,273205600166664,290294485903424,681434670389813,569315871469499,857892807363139,861424312194874
239218553817619,250506021581308,273205600166664,290294485903424,681434670389813,569315871469499,857892807363139,861424312194874
243504081438786,247473564331194,273205600166664,290294485903424,681434670389813,569315871469499,857892807363139,861424312194874
242606533898256,279369727420840,272311161356673,290294485903424,681434670389813,569315871469499,857892807363139,861424312194874
250506021581308,274053954186988,274300295541232,278197603142635,681434670389813,569120436753516,857892807363139,861424312194874
250506021581308,285070049359851,274072071185291,321432491398016,681434670389813,569120436753516,857892807363139,861424312194874
247473564331194,285020700545563,274072071185291,321081587644100,681434670389813,569120436753516,857892807363139,861424312194874
279369727420840,285020700545563,274072071185291,321081587644100,681434670389813,569120436753516,857892807363139,861424312194874
277485177098130,285020700545563,274072071185291,321081587644100,681434670389813,569120436753516,857892807363139,861424312194874
285020700545563,270335971773445,268487431345379,318599793395198,681434670389813,569120436753516,857892807363139,861424312194874
285020700545563,271283044667737,267193876992689,318599793395198,710184142581568,569120436753516,857892807363139,861424312194874
285020700545563,271283044667737,266185595712750,321218146742542,710184142581568,568886092337419,857892807363139,861424312194874
286439675847299,271283044667737,265793309995945,322511701095232,710184142581568,568886092337419,857892807363139,861424312194874
