token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
360033638738,360384088738,360229373904,361430289920,373586291887,373635421971,365708689683,371513521805
360184938738,360385488738,360629373904,361430289920,373586291887,373635421971,365708689683,372293521805
360185238738,360385488738,360629274069,361430289920,373586291887,373635421971,365708689683,372293521805
360185438738,360385488738,360628974590,361430289920,373586291887,373635421971,365708689683,372293521805
360384088738,360385488738,360628874755,361430289920,373516291887,374985421971,365708689683,372293521805
360385488738,360385488738,360628874755,361430289920,373516291887,374985421971,365708689683,372293521805
360385488738,360385488738,360629374755,361430289920,373516291887,374985421971,365708689683,372293521805
360385488738,360385488738,360629175175,361430289920,373516291887,374985421971,365708689683,373003521805
360385488738,360385788738,360479456736,361430289920,373516291887,374985421971,365708689683,373003521805
360385488738,360385788738,360479356984,361430289920,373516291887,374985421971,365708689683,373003521805
360385488738,360385788738,360479257232,361430289920,373516291887,374985421971,365708689683,373003521805
360386388738,360229373904,360528958198,362350289920,374196291887,370564888287,367178689683,373703521805
360189373904,360629373904,361430289920,362350409420,367210527519,370564888287,367598689683,373703521805
360229373904,360628974590,361430289920,363300409420,367210527519,370564888287,367598689683,373703521805
360629373904,360628874755,361430289920,363300409420,367210527519,370564888287,367598689683,373703521805
360628974590,360479456736,361430289920,363290278253,367620527519,370564888287,368048689683,373703521805
360628874755,360479257232,361430289920,363290278253,367620527519,370564888287,368048689683,373703521805
360629175175,360478957977,361430289920,364130278253,367620527519,370564888287,368048689683,373703521805
360479456736,360478957977,361430289920,364130278253,367620527519,370564888287,368048689683,373703521805
360479356984,360528958198,361430289920,364250812303,367620527519,371004888287,368048689683,374202402179
360479057729,360528958198,361430289920,364250812303,367620527519,371004888287,368718689683,364988703417
360478957977,360528958198,361430289920,364250812303,367620527519,371004888287,368718689683,364988703417
360478957977,360528958198,361430289920,364250812303,367620527519,371004888287,368718689683,364988703417
360528958198,360528958198,361430289920,364250812303,367620527519,371004888287,368718689683,364988703417
360528958198,361428958198,361430289920,365140812303,367620527519,371004888287,368718689683,364988703417
360528958198,361430289920,361430289920,365140812303,367620527519,371004888287,368718689683,364988703417
360528958198,361430289920,362350289920,365140812303,367620527519,371004888287,368718689683,364988703417
360528958198,361430289920,362350289920,366130812303,368750527519,371004888287,368718689683,364988703417
361430289920,361430289920,362350289920,366130812303,368750527519,371414888287,369598689683,365558703417
361430289920,361430289920,362350409420,366130812303,368750527519,371414888287,369598689683,365558703417
362350289920,362350409420,365140812303,367008667326,370080527519,372204888287,369546468973,368168703417
363300409420,364130278253,366130812303,368158667326,370740527519,372694888287,369996468973,368168703417
363290278253,364130278253,367030812303,368158667326,370740527519,372694888287,369996468973,368168703417
364130278253,364250812303,367030812303,368793617326,371560527519,373204888287,369996468973,368168703417
364250812303,365140812303,367030812303,368793617326,371560527519,373204888287,369996468973,368978703417
364250812303,366130812303,367029343012,368793617326,371560527519,373944888287,369996468973,369668703417
366130812303,366130812303,367008667326,369333617326,371560527519,374455241142,370616468973,370378703417
366130812303,367030812303,367758667326,369333617326,371560527519,367072529725,370616468973,370378703417
367030812303,367029343012,368158667326,370233617326,372380527519,367782529725,370616468973,371198703417
367008667326,367008667326,368793617326,371253617326,373220527519,368572529725,371416468973,371198703417
367008667326,368158667326,368793617326,371253617326,374010527519,369382529725,371416468973,371638703417
368158667326,368788667326,369333617326,372563617326,374580527519,370032529725,371416468973,371638703417
368158667326,368788667326,369333617326,372563617326,374580527519,370032529725,371416468973,371638703417
368793617326,368793617326,370233617326,372563590182,365369770163,370692529725,372096468973,372298703417
368793617326,368793617326,370773617326,372563590182,365369770163,370692529725,372096468973,372298703417
369333617326,370233617326,371923617326,374333590182,365369770163,371192529725,372976468973,373178703417
370233617326,370773617326,372563617326,369786191887,366069770163,371492529725,373686468973,373708703417
371253617326,371923617326,372563590182,370466291887,367279770163,372002529725,374576468973,373708703417
371923617326,372563617326,373853590182,370466291887,368009770163,372002529725,374533489797,373708703417
372563617326,372563617326,374333590182,371336291887,368009770163,372552529725,369802990238,373708703417
