open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:34,380001000000,380001000000,380001000000,380001000000,380001000000,380001000000,380001000000,380001000000,380001000000,380001000000,380001000000,43000000,0,43000000,0,43000000,0,43000000,0,43000000,0,43000000,0,43000000,0,43000000,0,43000000,0,43000000,0,0,8,0.9302325581395349,0.9930232558139536,1.0,0.3612945002542032
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:35,380092000000,380092000000,380092000000,380092000000,380092000000,380092000000,380092000000,380092000000,380092000000,380092000000,380092000000,92100000,0,92100000,0,92100000,0,92100000,0,92100000,0,92100000,0,92100000,0,92100000,0,92100000,0,92100000,0,0,10,0.5320304017372421,0.993485342019544,1.0,0.8674473910135548
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:36,380043344637,380043344637,380043344637,380043344637,380043344637,380043344637,380043344637,380043344637,380043344637,380043344637,380043344637,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,92300000,-48755363,-48755363,12,0.5308775731310943,0.991332611050921,0.9978331527627303,0.8825266925010607
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:37,380053544637,380053544637,380053544637,380053544637,380053544637,380053544637,380053544637,380053544637,380053544637,380053544637,380053544637,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,102300000,-48755363,-48755363,13,0.4789833822091887,0.9872922776148583,0.9970674486803519,1.1163729039120736
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:38,380053644637,380053644637,380053644637,380053644637,380053644637,380053644637,380053644637,380053644637,380053644637,380053644637,380053644637,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,102400000,-48755363,-48755363,14,0.478515625,0.986328125,0.99609375,1.1230277969407982
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:40,380053744637,380092000000,380053744637,380053744637,380053744637,380053744637,380053744637,380053744637,380053744637,380053744637,380053744637,60000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,103000000,-48755363,-48755363,20,0.47572815533980584,0.9805825242718447,0.9902912621359224,1.1627056687319701
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:41,380054544637,380043344637,380054544637,380054544637,380054544637,380054544637,380054544637,380054544637,380054544637,380054544637,380054544637,11200000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,103300000,-48755363,-48755363,21,0.4743465634075508,0.9777347531461762,0.9893514036786061,1.179193909843291
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:43,380204544637,380053644637,380204544637,380204544637,380204544637,380204544637,380204544637,380204544637,380204544637,380204544637,380204544637,152100000,-9958019,254400000,-58713382,254400000,-58713382,254400000,-58713382,254400000,-58713382,254400000,-58713382,254400000,-58713382,254400000,-58713382,254400000,-58713382,254400000,-58713382,-58713382,25,0.589622641509434,0.9827044025157233,0.9937106918238995,1.183840620414313
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:44,380195886618,380053644637,380001000000,380195886618,380195886618,380195886618,380195886618,380195886618,380195886618,380195886618,380195886618,152300000,-9958019,254700000,-58713382,254700000,-58713382,254700000,-58713382,254700000,-58713382,254700000,-58713382,254700000,-58713382,254700000,-58713382,254700000,-58713382,254700000,-58713382,-58713382,27,0.5889281507656066,0.9815469179426775,0.9925402434236354,1.1923166434704737
2024-06-09 12:17:34,380000000000,2024-06-09 12:17:45,380196086618,380053744637,380092000000,380196086618,380196086618,380196086618,380196086618,380196086618,380196086618,380196086618,380196086618,152400000,-9958019,211800000,-58713382,254800000,-58713382,254800000,-58713382,254800000,-58713382,254800000,-58713382,254800000,-58713382,254800000,-58713382,254800000,-58713382,254800000,-58713382,-58713382,28,0.5886970172684458,0.9811616954474097,0.9921507064364208,1.195319214551795
