token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
4808031718,4901961256,4473565296,4494924068,2291,2291,2291,2291
4808031718,4902361256,4473399652,4494924068,2291,2291,2291,2291
4929331718,4903561256,4473234908,4624924068,2291,2291,2291,2291
4901161256,4897490170,4473069311,4624924068,2291,2291,2291,2291
4901961256,4897490170,4472986490,4624924068,2291,2291,2291,2291
4903561256,4897490170,4472986490,4625707664,2291,2291,2291,2291
4903561256,4897490170,4472903676,4625707664,2291,2291,2291,2291
4897490170,4897490170,4432895442,4625707664,2291,2291,2291,2291
4897490170,4897490170,4433014137,4625707664,2291,2291,2291,2291
4897490170,4897490170,4433206327,4625707664,2291,2291,2291,2291
4897490170,4897490170,4433124971,4533560795,2291,2291,2291,2291
4897490170,4897490170,4435005463,4533560795,2291,2291,2291,2291
4473565296,4472986490,4435005463,4533456741,2291,2291,2291,2291
4473399652,4472986490,4435005463,4533456741,2291,2291,2291,2291
4473399652,4472986490,4464924068,4533456741,2291,2291,2291,2291
4473069311,4432895442,4464924068,4533456741,2291,2291,2291,2291
4472986490,4433206327,4494924068,4533456741,2291,2291,2291,2291
4472903676,4435104971,4624924068,4533456741,2291,2291,2291,2291
4432895442,4435005463,4624924068,4533456741,2291,2291,2291,2291
4433014137,4435005463,4624924068,4533456741,2291,2291,2291,2291
4435104971,4435005463,4625707664,4533456741,2291,2291,2291,2291
4435005463,4435005463,4625707664,2291,2291,2291,2291,2291
4435005463,4435005463,4625707664,2291,2291,2291,2291,2291
4435005463,4435005463,4625707664,2291,2291,2291,2291,2291
4435005463,4435005463,4533560795,2291,2291,2291,2291,2291
4435005463,4435005463,4533560795,2291,2291,2291,2291,2291
4435005463,4435005463,4533560795,2291,2291,2291,2291,2291
4524924068,4625707664,4533456741,2291,2291,2291,2291,2291
4624924068,4625707664,4533456741,2291,2291,2291,2291,2291
4625707664,4533560795,4533456741,2291,2291,2291,2291,2291
4625707664,4533560795,4533456741,2291,2291,2291,2291,2291
4533560795,4533456741,4533456741,2291,2291,2291,2291,2291
4533456741,4533456741,2291,2291,2291,2291,2291,2291
4533456741,4533456741,2291,2291,2291,2291,2291,2291
4533456741,2291,2291,2291,2291,2291,2291,2291
2291,2291,2291,2291,2291,2291,2291,2291
