token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
1001800000,1222903003,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1001800000,1222903003,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1002600000,1023926528,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1222903003,1023926528,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1023926528,1023926528,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1023926528,1023926528,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1023926528,1023926528,1023926528,1324426528,1524926528,1480900129,4972589,4972589
1024426528,1024426528,1324426528,1360426528,1480988319,1480900129,4972589,4972589
1324426528,1324426528,1330426528,1360426528,1480988319,1480900129,4972589,4972589
1330426528,1330426528,1360426528,1360426528,1480900129,1480900129,4972589,4972589
1360426528,1360426528,1360426528,1360426528,1480900129,1480900129,4972589,4972589
1370426528,1370426528,1475426528,1475426528,1480900129,1480900129,4972589,4972589
1470426528,1475426528,1475426528,1475426528,1480900129,1600886818,4972589,4972589
1475426528,1475426528,1475426528,1475426528,1480900129,1600886818,4972589,4972589
1505126528,1524926528,1524926528,1524926528,1480900129,1870886818,4972589,4972589
1524926528,1524926528,1524926528,1524926528,1480900129,1870886818,4972589,4972589
1480988319,1480988319,1480988319,1480900129,1480900129,2510886818,4972589,4972589
1480930079,1480930079,1480900129,1480900129,1480900129,2890886818,4972589,4972589
1480930079,1480900129,1480900129,1480900129,1480900129,2960886818,4972589,4972589
1480900129,1480900129,1480900129,1480900129,1480900129,3030886818,4972589,4972589
1600886818,1600886818,1600886818,1790886818,4164228513,5502465905,4972589,4972589
1790886818,1790886818,1790886818,1870886818,4700951334,5040878846,4972589,4972589
1870886818,1870886818,1870886818,2210886818,5020951334,5040878846,4972589,4972589
1940886818,1940886818,2210886818,2580886818,5089170129,5040878846,4972589,4972589
2210886818,2210886818,2510886818,2890886818,5089170129,5040878846,4972589,4972589
2210886818,2420886818,2580886818,2890886818,5089170129,5040878846,4972589,4972589
2420886818,2510886818,2810886818,3030886818,5089170129,5040878846,4972589,4972589
2510886818,2510886818,2810886818,3190886818,5139170129,5040878846,4972589,4972589
2580886818,2810886818,2890886818,3420886818,5139170129,5040878846,4972589,4972589
2810886818,2890886818,2960886818,3490886818,5259170129,5040878846,4972589,4972589
2890886818,2890886818,3190886818,3600886818,5259170129,5040878846,4972589,4972589
2960886818,3030886818,3420886818,3740886818,5259170129,5040878846,4972589,4972589
3030886818,3190886818,3490886818,3740886818,5259170129,5040878846,4972589,4972589
3190886818,3190886818,3600886818,3940886818,5379170129,5040878846,4972589,4972589
3420886818,3420886818,3600886818,4030886818,5499170129,5040878846,4972589,4972589
3490886818,3600886818,3740886818,4150886818,5413869863,5040878846,4972589,4972589
3600886818,3600886818,3940886818,4164228513,5413869863,5040878846,4972589,4972589
3740886818,3740886818,4030886818,4360951334,5172465905,5040878846,4972589,4972589
3940886818,4030886818,4164228513,4510951334,5262465905,5040878846,4972589,4972589
4030886818,4030886818,4260951334,4700951334,5262465905,5040878846,4972589,4972589
4150886818,4210886818,4360951334,4700951334,5432465905,5040878846,4972589,4972589
4164228513,4260951334,4510951334,4780951334,5502465905,5040878846,4972589,4972589
4164228513,4260951334,4510951334,4850951334,5502465905,5040878846,4972589,4972589
4260951334,4360951334,4700951334,4850951334,5502465905,5040878846,4972589,4972589
4360951334,4510951334,4700951334,5020951334,5281369333,5040878846,4972589,4972589
4510951334,4510951334,4780951334,5089170129,5281369333,5040878846,4972589,4972589
4700951334,4700951334,4850951334,5089170129,5040878846,5040878846,4972589,4972589
4780951334,4850951334,5089170129,5089170129,5040878846,5040878846,4972589,4972589
4850951334,4850951334,5089170129,5089170129,5040878846,5040878846,4972589,4972589
5020951334,5089170129,5089170129,5089170129,5040878846,4974320608,4972589,4972589
5089170129,5089170129,5089170129,5089170129,5040878846,4972589,4972589,4972589
5139170129,5139170129,5259170129,5259170129,5040878846,4972589,4972589,4972589
5259170129,5259170129,5259170129,5413869863,5040878846,4972589,4972589,4972589
5379170129,5499170129,5413869863,5262465905,5040878846,4972589,4972589,4972589
5499170129,5499170129,5413869863,5262465905,5040878846,4972589,4972589,4972589
5413869863,5413869863,5262465905,5432465905,5040878846,4972589,4972589,4972589
5172465905,5172465905,5262465905,5572465905,5040878846,4972589,4972589,4972589
5262465905,5262465905,5432465905,5281369333,5040878846,4972589,4972589,4972589
5262465905,5432465905,5502465905,5040878846,5040878846,4972589,4972589,4972589
5432465905,5502465905,5281369333,5040878846,5040878846,4972589,4972589,4972589
5502465905,5502465905,5281369333,5040878846,5040878846,4972589,4972589,4972589
5281369333,5281369333,5040878846,5040878846,5040878846,4972589,4972589,4972589
5281369333,5281369333,5040878846,5040878846,5040878846,4972589,4972589,4972589
5015222298,5040878846,5040878846,5040878846,5040878846,4972589,4972589,4972589
5040878846,5040878846,5040878846,5040878846,5040878846,4972589,4972589,4972589
4974320608,4972589,4972589,4972589,4972589,4972589,4972589,4972589
4972589,4972589,4972589,4972589,4972589,4972589,4972589,4972589
