token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
25302166136,25304166136,25888126157,26875137943,274311,274311,274311,274311
25303166136,25304766136,25888126157,27375137943,274311,274311,274311,274311
25303766136,25324766136,25888026539,27375137943,274311,274311,274311,274311
25304166136,25324966136,25887714562,27375137943,274311,274311,274311,274311
25304166136,25325376136,26315104228,27375137943,274311,274311,274311,274311
25304166136,25340756136,26314996670,27406430234,274311,274311,274311,274311
25304766136,25340756136,26814889115,27406430234,274311,274311,274311,274311
25324766136,25638256136,26834565891,27406430234,274311,274311,274311,274311
25324966136,25772718270,26834342159,27577392639,274311,274311,274311,274311
25340756136,25872818270,26510695131,27577392639,274311,274311,274311,274311
25638256136,25872818270,26520695131,27577392639,274311,274311,274311,274311
25772718270,25872818270,26481126342,27577392639,274311,274311,274311,274311
25872718270,25872818270,26520907814,27577392639,274311,274311,274311,274311
25872818270,25872818270,26620907814,27677392639,274311,274311,274311,274311
25872818270,25893318270,26620577607,27422146639,274311,274311,274311,274311
25872818270,25893318270,26870577607,27522146639,274311,274311,274311,274311
25872818270,25893318270,26864637943,27632146639,274311,274311,274311,274311
25872818270,25888126157,26865137943,27633146639,274311,274311,274311,274311
25888026539,26834565891,26875137943,27613567170,274311,274311,274311,274311
26314996670,26834342159,26875137943,27713567170,274311,274311,274311,274311
26834565891,26520695131,27375137943,27713567170,274311,274311,274311,274311
26834342159,26481126342,27375137943,27813567170,274311,274311,274311,274311
26834342159,26520907814,27375137943,27813567170,274311,274311,274311,274311
26834342159,26620907814,27406430234,27813567170,274311,274311,274311,274311
26510695131,26620797749,27406430234,27813567170,274311,274311,274311,274311
26520695131,26620577607,27406430234,28018442230,274311,274311,274311,274311
26481126342,26870577607,27577392639,27990861543,274311,274311,274311,274311
26620797749,26865137943,27577392639,27990861543,274311,274311,274311,274311
26620577607,26875137943,27577392639,27990861543,274311,274311,274311,274311
26870577607,26875137943,27577392639,28100861543,274311,274311,274311,274311
26864637943,26875137943,27577392639,28100861543,274311,274311,274311,274311
26865137943,26875137943,27677392639,28451051527,274311,274311,274311,274311
26865137943,26875137943,27322146639,28625958961,274311,274311,274311,274311
26875137943,26875137943,27422146639,28625854665,274311,274311,274311,274311
26875137943,26875137943,27522146639,28625854665,274311,274311,274311,274311
26875137943,26875137943,27632146639,28656716576,274311,274311,274311,274311
26875137943,26875137943,27633146639,28596028139,274311,274311,274311,274311
26875137943,27375137943,27633081838,28571769058,274311,274311,274311,274311
27406430234,27577392639,27713567170,28932431513,274311,274311,274311,274311
27577392639,27677392639,27813567170,29147431513,274311,274311,274311,274311
27577392639,27522146639,27990861543,29147431513,274311,274311,274311,274311
27633146639,27543667170,28451051527,274311,274311,274311,274311,274311
27633081838,27543667170,28625958961,274311,274311,274311,274311,274311
27633081838,27613567170,28625854665,274311,274311,274311,274311,274311
27543667170,27713567170,28625854665,274311,274311,274311,274311,274311
27543667170,27713567170,28656716576,274311,274311,274311,274311,274311
27543667170,27713567170,28596028139,274311,274311,274311,274311,274311
27543667170,27713567170,28571769058,274311,274311,274311,274311,274311
27713567170,27813567170,28571769058,274311,274311,274311,274311,274311
27713567170,28018442230,28932431513,274311,274311,274311,274311,274311
27813567170,27990861543,28932431513,274311,274311,274311,274311,274311
27990861543,28100861543,29132431513,274311,274311,274311,274311,274311
27990861543,28625854665,29147431513,274311,274311,274311,274311,274311
28100861543,28625854665,29147431513,274311,274311,274311,274311,274311
28625854665,28571769058,274311,274311,274311,274311,274311,274311
28596028139,28832431513,274311,274311,274311,274311,274311,274311
28571769058,28882431513,274311,274311,274311,274311,274311,274311
28571769058,28932431513,274311,274311,274311,274311,274311,274311
28571769058,28932431513,274311,274311,274311,274311,274311,274311
28832431513,28932431513,274311,274311,274311,274311,274311,274311
28882431513,28932431513,274311,274311,274311,274311,274311,274311
28932431513,29147431513,274311,274311,274311,274311,274311,274311
28932431513,29147431513,274311,274311,274311,274311,274311,274311
28932431513,29147431513,274311,274311,274311,274311,274311,274311
29147431513,274311,274311,274311,274311,274311,274311,274311
29287431513,274311,274311,274311,274311,274311,274311,274311
274311,274311,274311,274311,274311,274311,274311,274311
274311,274311,274311,274311,274311,274311,274311,274311
274311,274311,274311,274311,274311,274311,274311,274311
