open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 19:21:50,10000000000,2024-06-07 19:21:50,10000500000,10000500000,10000500000,10000500000,10000500000,10000500000,10000500000,10000500000,10000500000,10000500000,10000500000,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,0,2,0.5,1.0,1.0,0.6931471805599453
2024-06-07 19:21:50,10000000000,2024-06-07 19:21:51,10001500000,10001500000,10001500000,10001500000,10001500000,10001500000,10001500000,10001500000,10001500000,10001500000,10001500000,2500000,0,2500000,0,2500000,0,2500000,0,2500000,0,2500000,0,2500000,0,2500000,0,2500000,0,2500000,0,0,4,0.4,1.0,1.0,1.3321790402101223
2024-06-07 19:21:50,10000000000,2024-06-07 19:21:53,10002600000,10002600000,10002600000,10002600000,10002600000,10002600000,10002600000,10002600000,10002600000,10002600000,10002600000,4600000,0,4600000,0,4600000,0,4600000,0,4600000,0,4600000,0,4600000,0,4600000,0,4600000,0,4600000,0,0,6,0.43478260869565216,0.9782608695652175,1.0000000000000002,1.5007704163253606
2024-06-07 19:21:50,10000000000,2024-06-07 19:21:54,10004800000,10004800000,10004800000,10004800000,10004800000,10004800000,10004800000,10004800000,10004800000,10004800000,10004800000,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,0,8,0.4,0.9,1.0,1.7149299292327147
2024-06-07 19:21:50,10000000000,2024-06-07 19:21:57,10104000000,10001500000,10104000000,10104000000,10104000000,10104000000,10104000000,10104000000,10104000000,10104000000,10104000000,101500000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,0,9,0.9519230769230769,0.9903846153846153,0.9999999999999999,0.2752620041478022
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:01,10104200000,10004800000,10001500000,10104200000,10104200000,10104200000,10104200000,10104200000,10104200000,10104200000,10104200000,100290000,0,104290000,0,105290000,0,105290000,0,105290000,0,105290000,0,105290000,0,105290000,0,105290000,0,105290000,0,0,12,0.9402602336404217,0.982904359388356,0.9981004843764839,0.34645812727744263
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:07,10105590000,10104200000,10104000000,10105590000,10105590000,10105590000,10105590000,10105590000,10105590000,10105590000,10105590000,300000,0,100590000,0,105590000,0,105590000,0,105590000,0,105590000,0,105590000,0,105590000,0,105590000,0,105590000,0,0,13,0.9375887868169335,0.9801117530069136,0.9962117624775074,0.3649702678508848
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:08,10505590000,10104200000,10104000000,10505590000,10505590000,10505590000,10505590000,10505590000,10505590000,10505590000,10505590000,3294800000,0,3296090000,0,3400090000,0,3400090000,0,3400090000,0,3400090000,0,3400090000,0,3400090000,0,3400090000,0,3400090000,0,0,19,0.23528788943822077,0.88071198115344,0.9992353143593258,1.8230752776666568
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:09,13908573221,10104200000,10104000000,13908573221,13908573221,13908573221,13908573221,13908573221,13908573221,13908573221,13908573221,5102583221,0,5103873221,0,5207873221,0,5207873221,0,5207873221,0,5207873221,0,5207873221,0,5207873221,0,5207873221,0,5207873221,0,0,20,0.2502908895216365,0.8454090631942441,0.9993106591025442,1.8872498743346544
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:12,15207973221,10105590000,10104200000,15207973221,15207973221,15207973221,15207973221,15207973221,15207973221,15207973221,15207973221,5102683221,0,5102683221,0,5207973221,0,5207973221,0,5207973221,0,5207973221,0,5207973221,0,5207973221,0,5207973221,0,5207973221,0,0,21,0.25028608360426896,0.845392830217857,0.9992914710111946,1.8874413743911387
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:18,15907973221,15207973221,10505590000,15907973221,15907973221,15907973221,15907973221,15907973221,15907973221,15907973221,15907973221,2198000000,0,7300383221,0,7405973221,0,7405973221,0,7405973221,0,7405973221,0,7405973221,0,7405973221,0,7405973221,0,7405973221,0,0,24,0.22326346202703884,0.6890766505243888,0.985729086934812,2.215853992841663
2024-06-07 19:21:50,10000000000,2024-06-07 19:22:19,16340984643,15207973221,13908573221,16340984643,16340984643,16340984643,16340984643,16340984643,16340984643,16340984643,16340984643,2198000000,-1064988578,4005883221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,7405973221,-1064988578,-1064988578,24,0.22326346202703884,0.6890766505243888,0.985729086934812,2.215853992841663
