open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:36,12000000000,12000000000,12000000000,12000000000,12000000000,12000000000,12000000000,12000000000,12000000000,12000000000,12000000000,21400000000,0,21400000000,0,21400000000,0,21400000000,0,21400000000,0,21400000000,0,21400000000,0,21400000000,0,21400000000,0,21400000000,0,0,4,0.4205607476635514,1.0,1.0,1.2216792016931128
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:37,25000000000,25000000000,25000000000,25000000000,25000000000,25000000000,25000000000,25000000000,25000000000,25000000000,25000000000,23670000000,0,23670000000,0,23670000000,0,23670000000,0,23670000000,0,23670000000,0,23670000000,0,23670000000,0,23670000000,0,23670000000,0,0,9,0.38022813688212925,0.9463455851288549,0.9999999999999999,1.5346514741022772
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:38,26720000000,26720000000,26720000000,26720000000,26720000000,26720000000,26720000000,26720000000,26720000000,26720000000,26720000000,23895000000,0,23895000000,0,23895000000,0,23895000000,0,23895000000,0,23895000000,0,23895000000,0,23895000000,0,23895000000,0,23895000000,0,0,12,0.3766478342749529,0.937434609750994,0.9970705168445282,1.5834914612633737
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:39,25212266538,25212266538,25212266538,25212266538,25212266538,25212266538,25212266538,25212266538,25212266538,25212266538,25212266538,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,25885000000,-2716916233,-2716916233,13,0.34769171334749854,0.9036121305775545,0.9953641104887,1.7328336034712346
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:41,26208083767,12000000000,26208083767,26208083767,26208083767,26208083767,26208083767,26208083767,26208083767,26208083767,26208083767,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,25925000000,-2716916233,-2716916233,14,0.3471552555448409,0.9022179363548699,0.9938283510125363,1.741690657469028
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:42,26217983767,25000000000,26217983767,26217983767,26217983767,26217983767,26217983767,26217983767,26217983767,26217983767,26217983767,5684900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,27084900000,-4720638963,-4720638963,17,0.332288470697695,0.8635808144021208,0.9872659673840405,1.862468505490339
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:43,25564261037,26720000000,25564261037,25564261037,25564261037,25564261037,25564261037,25564261037,25564261037,25564261037,25564261037,4636200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,28306200000,-4720638963,-4720638963,23,0.31795154418466626,0.8263207353865938,0.9746981226727713,1.9830250515699783
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:45,26585661037,25212266538,26585661037,26585661037,26585661037,26585661037,26585661037,26585661037,26585661037,26585661037,26585661037,2421300000,-2003722730,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,28306300000,-4720638963,-4720638963,24,0.3179504209310295,0.8263178161751977,0.9746946792763448,1.9830659272688465
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:46,31609663856,26208083767,12000000000,31609663856,31609663856,31609663856,31609663856,31609663856,31609663856,31609663856,31609663856,8945302819,-7451252424,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,34830302819,-10168168657,-10168168657,26,0.258395686272658,0.7755890885985581,0.9449818162661895,2.1949104353795263
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:47,27662334162,26217983767,25000000000,27662334162,27662334162,27662334162,27662334162,27662334162,27662334162,27662334162,27662334162,11649002819,-7451252424,16174002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,37574002819,-10168168657,-10168168657,33,0.23952731475947464,0.7189546173488831,0.8946079815058312,2.3689084007505947
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:49,30405934162,25564261037,25212266538,30405934162,30405934162,30405934162,30405934162,30405934162,30405934162,30405934162,30405934162,12517902819,-5519385903,16929102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,40824102819,-10240024866,-10240024866,38,0.2204579985481346,0.6619619526928765,0.84788153146847,2.5363126056531
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:50,34084077953,26585661037,25212266538,34084077953,34084077953,34084077953,34084077953,34084077953,34084077953,34084077953,34084077953,13018402819,-5519385903,15439602819,-7523108633,41324602819,-10240024866,41324602819,-10240024866,41324602819,-10240024866,41324602819,-10240024866,41324602819,-10240024866,41324602819,-10240024866,41324602819,-10240024866,41324602819,-10240024866,-10240024866,42,0.21778793711386935,0.6539446473899333,0.8376124743559631,2.571194278281017
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:51,34084677953,31609663856,26208083767,34084677953,34084677953,34084677953,34084677953,34084677953,34084677953,34084677953,34084677953,13081182434,-5519385903,15502482434,-7523108633,41387482434,-10240024866,41387482434,-10240024866,41387482434,-10240024866,41387482434,-10240024866,41387482434,-10240024866,41387482434,-10240024866,41387482434,-10240024866,41387482434,-10240024866,-10240024866,46,0.21745705393779788,0.6529511154029428,0.8363398975571523,2.5787997848484876
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:52,34147557568,27662334162,26217983767,34147557568,34147557568,34147557568,34147557568,34147557568,34147557568,34147557568,34147557568,6557479615,-71856209,15462782434,-7523108633,41387782434,-10240024866,41387782434,-10240024866,41387782434,-10240024866,41387782434,-10240024866,41387782434,-10240024866,41387782434,-10240024866,41387782434,-10240024866,41387782434,-10240024866,-10240024866,48,0.21745547769687978,0.6529463824763857,0.8363338353340876,2.5788787387614223
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:53,34147857568,27662334162,25564261037,34147857568,34147857568,34147857568,34147857568,34147857568,34147857568,34147857568,34147857568,3813879615,-1604800589,14302982434,-7052330283,41387882434,-11772969246,41387882434,-11772969246,41387882434,-11772969246,41387882434,-11772969246,41387882434,-11772969246,41387882434,-11772969246,41387882434,-11772969246,41387882434,-11772969246,-11772969246,49,0.21745495228831838,0.6529448048494473,0.8363318146125959,2.5789061729955516
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:54,33104913188,30405934162,25564261037,33104913188,33104913188,33104913188,33104913188,33104913188,33104913188,33104913188,33104913188,4304379615,-1604800589,13572182434,-7052330283,41878382434,-11772969246,41878382434,-11772969246,41878382434,-11772969246,41878382434,-11772969246,41878382434,-11772969246,41878382434,-11772969246,41878382434,-11772969246,41878382434,-11772969246,-11772969246,55,0.21490801403764648,0.6452971974643389,0.8265362893027541,2.6125443857277304
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:55,33105513188,34084077953,26585661037,33105513188,33105513188,33105513188,33105513188,33105513188,33105513188,33105513188,33105513188,1104679615,-1532944380,13622582434,-7052330283,41928782434,-11772969246,41928782434,-11772969246,41928782434,-11772969246,41928782434,-11772969246,41928782434,-11772969246,41928782434,-11772969246,41928782434,-11772969246,41928782434,-11772969246,-11772969246,60,0.21464968638588253,0.644521525554395,0.8255427610731559,2.6187563768541504
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:56,33155913188,34084677953,31609663856,33155913188,33155913188,33155913188,33155913188,33155913188,33155913188,33155913188,33155913188,704579615,-1532944380,13722882434,-7052330283,42029182434,-11772969246,42029182434,-11772969246,42029182434,-11772969246,42029182434,-11772969246,42029182434,-11772969246,42029182434,-11772969246,42029182434,-11772969246,42029182434,-11772969246,-11772969246,65,0.2141369276962034,0.6429818819682445,0.8235706909920426,2.629383070749366
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:57,33556213188,34147557568,27662334162,33556213188,33556213188,33556213188,33556213188,33556213188,33556213188,33556213188,33556213188,942700000,-1532944380,7499879615,-1604800589,42330182434,-11772969246,42330182434,-11772969246,42330182434,-11772969246,42330182434,-11772969246,42330182434,-11772969246,42330182434,-11772969246,42330182434,-11772969246,42330182434,-11772969246,-11772969246,69,0.21261425022281774,0.6384097885978886,0.8177144729524649,2.6531251805474163
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:58,32753336076,34147857568,27662334162,32753336076,32753336076,32753336076,32753336076,32753336076,32753336076,32753336076,32753336076,942400000,-2336821492,4756179615,-2408677701,42330182434,-12576846358,42330182434,-12576846358,42330182434,-12576846358,42330182434,-12576846358,42330182434,-12576846358,42330182434,-12576846358,42330182434,-12576846358,42330182434,-12576846358,-12576846358,69,0.21261425022281774,0.6384097885978886,0.8177144729524649,2.6531251805474163
2024-06-10 20:43:36,3000000000,2024-06-10 20:43:59,32523830443,33104913188,30405934162,32523830443,32523830443,32523830443,32523830443,32523830443,32523830443,32523830443,32523830443,942300000,-1033382745,4756179615,-2638183334,42330182434,-12806351991,42330182434,-12806351991,42330182434,-12806351991,42330182434,-12806351991,42330182434,-12806351991,42330182434,-12806351991,42330182434,-12806351991,42330182434,-12806351991,-12806351991,69,0.21261425022281774,0.6384097885978886,0.8177144729524649,2.6531251805474163
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:00,32524030443,33105513188,34084077953,32524030443,32524030443,32524030443,32524030443,32524030443,32524030443,32524030443,32524030443,452000000,-1033382745,1506279615,-2566327125,42330382434,-12806351991,42330382434,-12806351991,42330382434,-12806351991,42330382434,-12806351991,42330382434,-12806351991,42330382434,-12806351991,42330382434,-12806351991,42330382434,-12806351991,-12806351991,70,0.2126132456760218,0.6384067722783948,0.8177106094651733,2.6531753079978544
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:01,32924030443,33155913188,34084677953,32924030443,32924030443,32924030443,32924030443,32924030443,32924030443,32924030443,32924030443,2001600000,-1033382745,2605779615,-2566327125,43930382434,-12806351991,43930382434,-12806351991,43930382434,-12806351991,43930382434,-12806351991,43930382434,-12806351991,43930382434,-12806351991,43930382434,-12806351991,43930382434,-12806351991,-12806351991,74,0.20486960279759445,0.6151551915032891,0.7879285565292605,2.7634328778079666
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:05,34134030443,32524030443,33105513188,34134030443,34134030443,34134030443,34134030443,34134030443,34134030443,34134030443,34134030443,1610200000,0,2062000000,-1033382745,43940382434,-12806351991,43940382434,-12806351991,43940382434,-12806351991,43940382434,-12806351991,43940382434,-12806351991,43940382434,-12806351991,43940382434,-12806351991,43940382434,-12806351991,-12806351991,75,0.20482297835068497,0.6150151938160985,0.7877492388918428,2.7649404789967864
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:09,34133925011,32924030443,32523830443,25212266538,34133925011,34133925011,34133925011,34133925011,34133925011,34133925011,34133925011,10000000,-105432,1610200000,-229611065,20045382434,-12806457423,43940382434,-12806457423,43940382434,-12806457423,43940382434,-12806457423,43940382434,-12806457423,43940382434,-12806457423,43940382434,-12806457423,43940382434,-12806457423,-12806457423,75,0.20482297835068497,0.6150151938160985,0.7877492388918428,2.7649404789967864
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:10,34134925011,34134030443,32524030443,25212266538,34134925011,34134925011,34134925011,34134925011,34134925011,34134925011,34134925011,11500000,-105432,1611700000,-105432,18056882434,-10089541190,43941882434,-12806457423,43941882434,-12806457423,43941882434,-12806457423,43941882434,-12806457423,43941882434,-12806457423,43941882434,-12806457423,43941882434,-12806457423,-12806457423,77,0.20481598651395636,0.6149941996588247,0.7877223482855946,2.7652530525891725
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:11,34136425011,34134030443,32924030443,26208083767,34136425011,34136425011,34136425011,34136425011,34136425011,34136425011,34136425011,2500000,-211201,1612500000,-211201,18057882434,-10089646959,43942882434,-12806563192,43942882434,-12806563192,43942882434,-12806563192,43942882434,-12806563192,43942882434,-12806563192,43942882434,-12806563192,43942882434,-12806563192,-12806563192,78,0.20481132555465717,0.6149802043502425,0.7877044222346699,2.7654561658356784
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:12,34136213476,34134030443,32924030443,26217983767,34136213476,34136213476,34136213476,34136213476,34136213476,34136213476,34136213476,2500000,-316967,12500000,-316967,18017882434,-10089752725,43942882434,-12806668958,43942882434,-12806668958,43942882434,-12806668958,43942882434,-12806668958,43942882434,-12806668958,43942882434,-12806668958,43942882434,-12806668958,-12806668958,78,0.20481132555465717,0.6149802043502425,0.7877044222346699,2.7654561658356784
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:13,34136108030,34134030443,32924030443,25564261037,34136108030,34136108030,34136108030,34136108030,34136108030,34136108030,34136108030,2500000,-547739,12500000,-547739,16857982434,-8086260767,43942882434,-12806899730,43942882434,-12806899730,43942882434,-12806899730,43942882434,-12806899730,43942882434,-12806899730,43942882434,-12806899730,43942882434,-12806899730,-12806899730,78,0.20481132555465717,0.6149802043502425,0.7877044222346699,2.7654561658356784
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:14,33863165909,34133925011,32924030443,25564261037,33863165909,33863165909,33863165909,33863165909,33863165909,33863165909,33863165909,2500000,-980221004,12500000,-980221004,15636682434,-9065934032,43942882434,-13786572995,43942882434,-13786572995,43942882434,-13786572995,43942882434,-13786572995,43942882434,-13786572995,43942882434,-13786572995,43942882434,-13786572995,-13786572995,78,0.20481132555465717,0.6149802043502425,0.7877044222346699,2.7654561658356784
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:16,33156209966,34136425011,34134030443,31609663856,33156209966,33156209966,33156209966,33156209966,33156209966,33156209966,33156209966,20899000,-980509056,22399000,-980614488,15656481434,-9066327516,43962781434,-13786966479,43962781434,-13786966479,43962781434,-13786966479,43962781434,-13786966479,43962781434,-13786966479,43962781434,-13786966479,43962781434,-13786966479,-13786966479,80,0.20471862121625378,0.6147018440944261,0.7873478813201336,2.7681566161001196
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:17,33175720733,34136213476,34134030443,27662334162,33175720733,33175720733,33175720733,33175720733,33175720733,33175720733,33175720733,19899000,-980497509,22399000,-980708710,9132478615,-3618892044,43962781434,-13787060701,43962781434,-13787060701,43962781434,-13787060701,43962781434,-13787060701,43962781434,-13787060701,43962781434,-13787060701,43962781434,-13787060701,-13787060701,80,0.20471862121625378,0.6147018440944261,0.7873478813201336,2.7681566161001196
2024-06-10 20:43:36,3000000000,2024-06-10 20:44:18,33205420733,34136108030,34134030443,27662334162,33205420733,33205420733,33205420733,33205420733,33205420733,33205420733,33205420733,49599000,-980391743,52099000,-980708710,6418478615,-3618892044,43992481434,-13787060701,43992481434,-13787060701,43992481434,-13787060701,43992481434,-13787060701,43992481434,-13787060701,43992481434,-13787060701,43992481434,-13787060701,-13787060701,81,0.20458041253031628,0.6142868494368278,0.7868163306707278,2.771891443884618
