token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
25014200710,25294107251,27039950453,27058380680,271851,271851,271851,271851
25293007251,25329307251,27039837123,27558376643,271851,271851,271851,271851
25293507251,25329307251,27039837123,27558376643,271851,271851,271851,271851
25293507251,25329307251,27039837123,27558376643,271851,271851,271851,271851
25294107251,25334407251,26949857407,27558376643,271851,271851,271851,271851
25294107251,25334527251,26949626352,27558376643,271851,271851,271851,271851
25329307251,25334527251,26950110770,27558376643,271851,271851,271851,271851
25329307251,25334527251,26999495222,27558376643,271851,271851,271851,271851
25334407251,25334527251,26999153700,27558376643,271851,271851,271851,271851
25334527251,25334527251,26998839410,27558376643,271851,271851,271851,271851
25334527251,26181860566,27054966423,27570376643,271851,271851,271851,271851
25334527251,26610860566,27064749964,27570376643,271851,271851,271851,271851
26610750453,27039837123,27064594053,27451135931,271851,271851,271851,271851
26610750453,27039837123,27064594053,27451135931,271851,271851,271851,271851
27039950453,26949857407,27064594053,27451135931,271851,271851,271851,271851
27039950453,26949626352,27064594053,27451135931,271851,271851,271851,271851
27039837123,26999495222,27058380680,27611504607,271851,271851,271851,271851
26949857407,26999153700,27058380680,27611401006,271851,271851,271851,271851
26950110770,26998839410,27558376643,27611401006,271851,271851,271851,271851
26999153700,27054966423,27558376643,27137511968,271851,271851,271851,271851
26999153700,27064749964,27558376643,27152140967,271851,271851,271851,271851
26998839410,27064517400,27558376643,26758773134,271851,271851,271851,271851
26998698322,27064401293,27558376643,26758773134,271851,271851,271851,271851
27054966423,27064461293,27558376643,26758773134,271851,271851,271851,271851
27064517400,27064594053,27558376643,26758685185,271851,271851,271851,271851
27064401293,27064594053,27558232222,27026213104,271851,271851,271851,271851
27064461293,27064594053,27570376643,27026213104,271851,271851,271851,271851
27064594053,27064594053,27570376643,26993753741,271851,271851,271851,271851
27064594053,27064594053,27570376643,26993753741,271851,271851,271851,271851
27064594053,27058380680,27570376643,26993753741,271851,271851,271851,271851
27064594053,27058380680,27570376643,27063753741,271851,271851,271851,271851
27064594053,27058380680,27451279230,27063753741,271851,271851,271851,271851
27064594053,27558480680,27451279230,27063753741,271851,271851,271851,271851
27558376643,27558376643,27611504607,27063753741,271851,271851,271851,271851
27558376643,27558376643,27611401006,27063753741,271851,271851,271851,271851
27558376643,27558376643,27611401006,27063753741,271851,271851,271851,271851
27570376643,27451135931,27026213104,27123753741,271851,271851,271851,271851
27570376643,27451135931,27026213104,27123753741,271851,271851,271851,271851
27451135931,27611401006,27063753741,27393857328,271851,271851,271851,271851
27611504607,27611401006,27063753741,27393857328,271851,271851,271851,271851
27611401006,26758773134,27063753741,27393857328,271851,271851,271851,271851
27137511968,26758685185,27063753741,27393857328,271851,271851,271851,271851
26758773134,27026213104,27063753741,27393857328,271851,271851,271851,271851
26758685185,26993753741,27063753741,27393857328,271851,271851,271851,271851
26758685185,26993753741,27063753741,27393857328,271851,271851,271851,271851
27026213104,27063753741,27123753741,27393857328,271851,271851,271851,271851
26993753741,27063753741,27123753741,27882071889,271851,271851,271851,271851
27063753741,27063753741,27123753741,27869997453,271851,271851,271851,271851
27063753741,27063753741,27393857328,29042071889,271851,271851,271851,271851
27123753741,27123753741,27393857328,271851,271851,271851,271851,271851
27393857328,27393857328,29042071889,271851,271851,271851,271851,271851
27869997453,29028973419,271851,271851,271851,271851,271851,271851
29042071889,271851,271851,271851,271851,271851,271851,271851
271851,271851,271851,271851,271851,271851,271851,271851
271851,271851,271851,271851,271851,271851,271851,271851
271851,271851,271851,271851,271851,271851,271851,271851
271851,271851,271851,271851,271851,271851,271851,271851
