token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
218499024850613,218096430741054,233893853825489,359893740238672,357867174550314,660184934743713,703727452554616,551207210502308
218585861069176,217922211826493,231928136041043,359893740238672,358415606185971,660184934743713,703727452554616,551207210502308
218702718587982,218518145806473,232878081992317,360659917787006,358415606185971,660184934743713,703727452554616,551207210502308
219204473241535,232006084297216,229653970291330,360773767172355,358415606185971,660184934743713,703727452554616,551207210502308
219145874388703,232006084297216,229653970291330,360655285602312,361571626530330,660184934743713,703727452554616,551207210502308
218096430741054,231351577154138,229653970291330,360655285602312,361571626530330,660184934743713,703727452554616,551207210502308
217922211826493,228133685870689,266555218643096,361851378602312,360448002236264,660184934743713,703727452554616,551207210502308
218518145806473,199144555605343,259832815382645,351436059927503,353062753377668,660184934743713,703727452554616,551207210502308
232006084297216,226159717162420,263502544084818,337525377581031,365191358878534,660184934743713,703727452554616,551207210502308
232006084297216,224642195003315,263502544084818,337525377581031,365191358878534,660184934743713,703727452554616,551207210502308
231351577154138,224028956635350,286285948626304,381763323946423,365191358878534,660184934743713,703727452554616,551207210502308
228133685870689,224028956635350,284615152606672,379008387242976,365191358878534,660184934743713,703727452554616,551207210502308
199144555605343,219530754918230,298804343877223,378573133835074,364794042939974,660184934743713,703727452554616,551207210502308
226159717162420,219530754918230,293636488857271,379181099276661,371376893707108,660184934743713,703727452554616,551207210502308
224028956635350,227136602547526,293350770701465,379644522853726,373537986711327,660184934743713,703727452554616,551207210502308
224028956635350,226049723473141,290558715066141,381182395994897,367744876282402,660184934743713,703727452554616,551207210502308
219530754918230,227347049101397,326602268713386,370662996817167,369350202989206,660184934743713,703727452554616,551207210502308
219530754918230,233148028770775,325311280370053,370354118306494,378660999192365,660184934743713,703727452554616,551207210502308
219472635675413,232817110450533,338857750654321,362217656603882,378660999192365,660184934743713,703727452554616,551207210502308
227136602547526,233893853825489,339012589036114,360239204786267,378660999192365,660184934743713,703727452554616,551207210502308
227347049101397,232878081992317,341565297418081,384593353015676,378660999192365,660184934743713,703727452554616,551207210502308
232817110450533,229653970291330,360360239322180,361007191245181,378660999192365,660184934743713,703727452554616,551207210502308
233893853825489,229653970291330,360281390506699,357138096461599,378660999192365,660184934743713,703727452554616,551207210502308
231928136041043,266555218643096,360465778933575,341157768731766,378660999192365,660184934743713,703727452554616,551207210502308
232878081992317,259832815382645,360524012385069,341883557731766,378660999192365,660184934743713,703727452554616,551207210502308
229653970291330,263502544084818,360524012385069,341183570217294,378735588140239,660184934743713,703727452554616,551207210502308
229653970291330,263502544084818,370346559646607,340479419668872,378735588140239,660184934743713,703727452554616,551207210502308
229653970291330,286285948626304,359893740238672,340479419668872,380416373722087,660184934743713,703727452554616,551207210502308
266555218643096,284615152606672,359893740238672,340131941293133,380416373722087,660184934743713,703727452554616,551207210502308
259832815382645,298804343877223,360659917787006,340733822112759,380416373722087,660184934743713,703727452554616,551207210502308
263502544084818,293636488857271,360773767172355,340733822112759,380416373722087,660184934743713,703727452554616,551207210502308
284615152606672,290558715066141,361851378602312,333457068988736,380706655769061,660184934743713,703727452554616,551207210502308
298804343877223,326602268713386,351436059927503,333457068988736,381593545204731,660184934743713,703727452554616,551207210502308
