token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
8300500000,5372292908,6437231638,7135407500,11726241495,14748360907,9179692292,9083675501
8342833795,5810798403,6427136746,7135261256,11726241495,14748360907,9198952987,9083675501
8342833795,5810798403,6427696746,7135261256,11726241495,13679223265,9198952987,8817390813
5371292908,5779975463,6427597201,7135261256,11724869170,13679223265,9123991645,8817390813
5572292908,6386675463,6441931289,7135261256,11773762107,13679223265,8861820549,8817390813
5779975463,6286655146,6441522341,7221657484,11628629977,13679223265,8933395593,9817807867
5829975463,6284655146,6441522341,7221657484,11628629977,13679223265,9033395593,9817807867
6386675463,6284655146,6441522341,7221657484,11628629977,13679223265,9635660928,9817807867
6343400378,6148055497,6441442463,7221657484,11628629977,13679223265,9524500457,9817807867
6286655146,6149155497,7376693837,7221657484,11984881539,13679223265,9524500457,9434463728
6284655146,6149255497,7876557124,7221657484,11984881539,13679223265,9479046910,9434463728
6284655146,6149555497,7876103969,7221657484,11984881539,13679223265,9479046910,9434463728
6148055497,6139428041,7875948138,7221657484,11984881539,13497658853,9479046910,9434463728
6149155497,6147428041,8073798825,7221657484,11984881539,13526580972,9479046910,9434463728
6149155497,6139731638,8223636011,7221657484,11984881539,13526580972,9729046910,9828138746
6149255497,6437231638,8223473237,7221657484,11984881539,13526580972,9729046910,9828138746
6139428041,6427136746,8354398234,7221657484,11984881539,13526580972,9400071907,9828138746
6147428041,6427696746,7850351525,7221657484,11984881539,13556580972,9498329429,9828138746
6437231638,6427294330,8002439960,7221657484,11984881539,15356580972,9998329429,9828138746
6426336746,6441931289,8002131942,7221657484,11984881539,15356580972,9693393646,9828138746
6427136746,6441922123,8001885589,7221657484,11583444722,15356580972,9990893646,9828138746
6427696746,6441622281,8001885589,7221657484,11583444722,15352503590,9990893646,9828138746
6427597201,6441522341,7149063970,7221657484,11583444722,15352503590,9990893646,9828138746
6427294330,6441522341,7135407500,7221657484,11583444722,15352503590,9990893646,9828138746
6441931289,6441522341,7135407500,7103105499,11583444722,15352503590,10161346605,9828138746
6441922123,6441442463,7135261256,7103105499,11583444722,15352503590,10161346605,9828138746
6441622281,7141563352,7135261256,7103105499,11583444722,15104987030,10161346605,9828138746
6441522341,7376693837,7135261256,7103105499,11583444722,15104987030,10037926752,9828138746
6441522341,7876557124,7135261256,7103105499,11583444722,15104987030,10037926752,9828138746
6441522341,7876103969,7135261256,7103105499,11583444722,15048270073,11087426752,9828138746
6441442463,7875948138,7221657484,7688090449,11583444722,15048270073,11087426752,9828138746
7141563352,8073798825,7221657484,7688090449,11583444722,15048270073,11087426752,9828138746
7376693837,8223636011,7221657484,7688090449,11583444722,15595270073,11087426752,9828138746
7875948138,8354398234,7221657484,7688090449,10864055944,15595270073,11102426752,9828138746
8073798825,7850351525,7221657484,7688090449,10864055944,15595270073,12082426752,9828138746
8223636011,9131253163,7221657484,7688090449,10864055944,15595270073,12670780731,9828138746
8223473237,8002439960,7221657484,7688090449,10864055944,15644770073,12670780731,9828138746
8373147696,8002131942,7221657484,7688090449,10864055944,15644770073,12489765486,9828138746
8354398234,8001885589,7221657484,7688090449,10864055944,15644770073,12589765486,9828138746
7850351525,8001885589,7221657484,7688090449,10864055944,15616944888,12589765486,9828138746
9131253163,7149063970,7221657484,7688090449,10864055944,15616944888,12589765486,9828138746
8002439960,7135407500,7221657484,7688090449,10864055944,15102938389,12639765486,9828138746
8002131942,7135407500,7221657484,7688090449,10864055944,15102938389,12639765486,9828138746
8001885589,7135261256,7221657484,7495812919,10864055944,15102938389,12633198806,9828138746
8001885589,7135261256,7221657484,7495812919,10864055944,15072737804,12879818621,9828138746
7149063970,7135261256,7221657484,7495812919,10864055944,15398469752,13170910576,9828138746
7135407500,7135261256,7221657484,7495812919,11081337062,15398469752,12950047581,9828138746
7135407500,7135261256,7221657484,7495812919,11081337062,15398469752,14416123663,9557588484
7135261256,7221657484,7221657484,7495812919,11081337062,15398469752,14416123663,9557588484
7135261256,7221657484,7221657484,7495249075,11081337062,15398469752,12806644787,9557588484
7135261256,7221657484,7221657484,7495249075,11081337062,15398469752,12806644787,9557588484
7221657484,7221657484,7103105499,7261696433,11081337062,15519143481,12806644787,9557588484
7221657484,7221657484,7688090449,7261696433,11081337062,15063254693,12528172250,9502607961
7103105499,7688090449,7505249075,10520860299,11856462003,14731261005,14930865127,10869755249
7688090449,7688090449,7261696433,9032608557,12530662003,15661083136,14139679679,10869755249
7495812919,7261696433,10177918383,10562282371,12372999046,15877903424,14479834792,11334289550
7261696433,7250618250,10520860299,9965060741,12372999046,15997903424,14022883695,11153410625
7261696433,7250618250,10520860299,10406715295,12972999046,16551867042,13304828390,11153410625
7261696433,7059702949,10189852956,10654215295,12972999046,16551867042,13304828390,11153410625
7059702949,8043644051,10367608557,11845715295,13164204218,15833622730,13379828390,11153410625
9109702949,10177918383,10124055798,11061462817,13194204218,17210099701,13516267189,11153410625
8043644051,10470860299,10622055798,10766819244,13252204218,17210099701,13556267189,11153410625
9643644051,10520860299,11322055798,10766819244,13250600318,17210099701,13473170579,11153410625
10177918383,10520860299,11607055798,10996330522,13250600318,17210099701,13473170579,11153410625
10470761299,10520860299,11607055798,10726835224,13227762784,17026611323,13473170579,11153410625
10520860299,10520860299,10562282371,10976835224,13157193203,17056611323,13320979850,11153410625
10520860299,10189852956,10562282371,10976835224,13355415613,17056611323,13320979850,11153410625
10520860299,10189852956,9900010714,10976835224,13655415613,17056611323,13380979850,11023334821
10520860299,9032608557,9900010714,10976835224,13685415613,17056611323,13166989691,11023334821
10520860299,9032608557,9900010714,11106835224,13685415613,17353611323,12030695715,11123334821
9032608557,10124055798,10654215295,11106835224,13957189482,17315031368,12140695715,10580409262
10367608557,10622055798,11646715295,11126835224,12929200181,17315031368,11501814281,10580409262
10622055798,11607055798,11845715295,11136084977,10100380026,17463960132,11501814281,10580409262
11322055798,10562282371,11061462817,11136084977,10100380026,17513460132,11467329047,10580409262
11607055798,10562282371,11061462817,11136084977,9873905008,17513460132,11470883175,10580409262
11607055798,9900010714,10716819244,11136084977,9617901338,17513460132,11470883175,10580409262
10562282371,9900010714,10766819244,11146226918,9717901338,17103394294,11530883175,10580409262
10562282371,9718505111,10996330522,11146226918,9956356772,17564224688,11530883175,10625846001
9900010714,10377015295,10976835224,11146226918,10236856772,17494517047,14127347189,10625846001
9965060741,10654215295,10976835224,11433826918,9681610764,17594517047,11951206609,10625846001
10406715295,11746715295,11106835224,11193017034,9681610764,17702203726,11859608844,10625846001
10654215295,11746715295,11106835224,11193017034,9253903794,18502203726,12059608844,10625846001
10654215295,11845715295,11106835224,11193017034,9759632055,18602203726,12059608844,10625846001
11746715295,11061462817,11106835224,11191765821,9757334541,18500749831,13162536280,10625846001
11746715295,11061462817,11106835224,11191765821,9757334541,18500749831,13162536280,10625846001
11746715295,11061462817,11106835224,11484326729,9779334541,18500749831,12370182288,10625846001
11945715295,10766819244,11126835224,11484326729,9018837862,18500542296,12370182288,10625846001
11061462817,10766819244,11126835224,11484326729,9335837862,18500542296,12370182288,10625846001
10716819244,10726835224,11136084977,11152502341,10007644702,17510328800,12370182288,10625846001
10766819244,10726835224,11136084977,11152502341,9992069179,17510328800,12370182288,10625846001
10766819244,10976835224,11136084977,11152502341,9992069179,17510328800,12370182288,10635846001
10726835224,10976835224,11136084977,11152502341,10419569179,17715401080,11906912726,10635846001
10726835224,10976835224,11146226918,11152502341,10419569179,17715401080,11905566460,10635846001
