open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 09:04:58,30000000000,2024-06-09 09:04:58,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,0,2,0.9900990099009901,1.0,1.0,0.05554607526889177
2024-06-09 09:04:58,30000000000,2024-06-09 09:04:59,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,101900000,0,101900000,0,101900000,0,101900000,0,101900000,0,101900000,0,101900000,0,101900000,0,101900000,0,101900000,0,0,5,0.9813542688910697,1.0,1.0,0.11440734902597526
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:00,30102000000,30102000000,30102000000,30102000000,30102000000,30102000000,30102000000,30102000000,30102000000,30102000000,30102000000,103000000,0,103000000,0,103000000,0,103000000,0,103000000,0,103000000,0,103000000,0,103000000,0,103000000,0,103000000,0,0,8,0.970873786407767,0.9951456310679612,1.0,0.18227011295103213
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:01,30103200000,30103200000,30103200000,30103200000,30103200000,30103200000,30103200000,30103200000,30103200000,30103200000,30103200000,103300000,0,103300000,0,103300000,0,103300000,0,103300000,0,103300000,0,103300000,0,103300000,0,103300000,0,103300000,0,0,10,0.968054211035818,0.9922555663117133,1.0,0.20345423903062715
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:04,30103400000,30101200000,30103400000,30103400000,30103400000,30103400000,30103400000,30103400000,30103400000,30103400000,30103400000,2400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,0,11,0.9671179883945842,0.9912959381044489,0.9990328820116053,0.21093707471832732
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:05,30103700000,30102000000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,18800000,0,120700000,0,120700000,0,120700000,0,120700000,0,120700000,0,120700000,0,120700000,0,120700000,0,120700000,0,0,13,0.8285004142502072,0.9859154929577465,0.9975144987572494,0.6042087531219744
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:30,30470700000,30103700000,30103700000,30102000000,30470700000,30470700000,30470700000,30470700000,30470700000,30470700000,30470700000,1050000000,0,1050000000,0,1068800000,0,1170700000,0,1170700000,0,1170700000,0,1170700000,0,1170700000,0,1170700000,0,1170700000,0,0,16,0.2989664303408217,0.996839497736397,0.9992312291791237,1.3794819308344772
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:32,31520700000,30103700000,30103700000,30103200000,31520700000,31520700000,31520700000,31520700000,31520700000,31520700000,31520700000,1400000000,0,1400000000,0,1417400000,0,1520700000,0,1520700000,0,1520700000,0,1520700000,0,1520700000,0,1520700000,0,1520700000,0,0,17,0.2301571644637338,0.9863878477017163,0.9992108897218385,1.6014504565590446
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:33,31264902879,30103700000,30103700000,30103200000,31264902879,31264902879,31264902879,31264902879,31264902879,31264902879,31264902879,1400000000,-255797121,1400000000,-255797121,1417400000,-255797121,1520700000,-255797121,1520700000,-255797121,1520700000,-255797121,1520700000,-255797121,1520700000,-255797121,1520700000,-255797121,1520700000,-255797121,-255797121,17,0.2301571644637338,0.9863878477017163,0.9992108897218385,1.6014504565590446
2024-06-09 09:04:58,30000000000,2024-06-09 09:05:34,31007435670,30103700000,30103700000,30103400000,31007435670,31007435670,31007435670,31007435670,31007435670,31007435670,31007435670,2100000000,-755312181,2100000000,-755312181,2117400000,-755312181,2220700000,-755312181,2220700000,-755312181,2220700000,-755312181,2220700000,-755312181,2220700000,-755312181,2220700000,-755312181,2220700000,-755312181,-755312181,19,0.1576079614535957,0.7880398072679785,0.9990093213851488,1.9383494255454936
