open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:48,101892755443,101892755443,101892755443,101892755443,101892755443,101892755443,101892755443,101892755443,101892755443,101892755443,101892755443,17086744025,0,17086744025,0,17086744025,0,17086744025,0,17086744025,0,17086744025,0,17086744025,0,17086744025,0,17086744025,0,17086744025,0,0,7,0.22648639210242982,0.9201985267640832,1.0,1.7880624280254453
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:49,119416054206,119416054206,119416054206,119416054206,119416054206,119416054206,119416054206,119416054206,119416054206,119416054206,119416054206,19417554206,0,19417554206,0,19417554206,0,19417554206,0,19417554206,0,19417554206,0,19417554206,0,19417554206,0,19417554206,0,19417554206,0,0,10,0.19929981736856442,0.8322238344521606,0.9999999999999999,1.9411213929847058
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:50,121378113510,121378113510,121378113510,121378113510,121378113510,121378113510,121378113510,121378113510,121378113510,121378113510,121378113510,27328388149,0,27328388149,0,27328388149,0,27328388149,0,27328388149,0,27328388149,0,27328388149,0,27328388149,0,27328388149,0,27328388149,0,0,13,0.14160787624577148,0.6324215198411701,0.9762762172629738,2.2910903563916647
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:51,128855852142,128855852142,128855852142,128855852142,128855852142,128855852142,128855852142,128855852142,128855852142,128855852142,128855852142,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,31684470758,-4647924331,-4647924331,17,0.1221391714748111,0.5454741819740261,0.8852881419494026,2.5170010976896613
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:52,130790660256,130790660256,130790660256,130790660256,130790660256,130790660256,130790660256,130790660256,130790660256,130790660256,130790660256,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,37572646194,-4647924331,-4647924331,19,0.10299820212338383,0.4822016306345016,0.8007087597626876,2.659349292123037
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:54,136188820375,119416054206,136188820375,136188820375,136188820375,136188820375,136188820375,136188820375,136188820375,136188820375,136188820375,33601124225,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,50687868250,-4647924331,-4647924331,25,0.0763479534770137,0.36436668957763874,0.6560529671712916,2.9718370216173513
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:55,149983730379,121378113510,149983730379,149983730379,149983730379,149983730379,149983730379,149983730379,149983730379,149983730379,149983730379,54387027171,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,73804581377,-4647924331,-4647924331,36,0.05343552373605112,0.25936437028508613,0.4967168414889822,3.3092382742291298
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:56,170451891692,128855852142,170451891692,170451891692,170451891692,170451891692,170451891692,170451891692,170451891692,170451891692,170451891692,67301528985,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,94629917134,-4647924331,-4647924331,45,0.04175595414930674,0.20470778268324125,0.3958601781924287,3.565396825846728
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:57,194010365066,130790660256,194010365066,194010365066,194010365066,194010365066,194010365066,194010365066,194010365066,194010365066,194010365066,71469488763,0,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,103153959521,-4647924331,-4647924331,47,0.07656795053409533,0.22684396104287471,0.40220063596835354,3.589650031974421
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:58,198506235190,130790660256,101892755443,198506235190,198506235190,198506235190,198506235190,198506235190,198506235190,198506235190,198506235190,69263346589,0,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,106835992783,-4647924331,-4647924331,50,0.07392908573464199,0.21902593091944797,0.3883390516739951,3.6374954617621515
2024-06-07 19:55:48,100000000000,2024-06-07 19:55:59,203991304934,136188820375,119416054206,203991304934,203991304934,203991304934,203991304934,203991304934,203991304934,203991304934,203991304934,80376916333,0,100862818502,-4647924331,117949562527,-4647924331,117949562527,-4647924331,117949562527,-4647924331,117949562527,-4647924331,117949562527,-4647924331,117949562527,-4647924331,117949562527,-4647924331,117949562527,-4647924331,-4647924331,56,0.06696326040371699,0.1983886355631332,0.35174855449339026,3.7569946600448487
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:02,215173352935,194010365066,130790660256,215173352935,215173352935,215173352935,215173352935,215173352935,215173352935,215173352935,215173352935,25191360132,0,88136806508,0,119821277266,-4647924331,119821277266,-4647924331,119821277266,-4647924331,119821277266,-4647924331,119821277266,-4647924331,119821277266,-4647924331,119821277266,-4647924331,119821277266,-4647924331,-4647924331,57,0.06591723482020656,0.19528962892836604,0.3462539297582053,3.7787748671494588
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:03,218006891188,198506235190,130790660256,218006891188,218006891188,218006891188,218006891188,218006891188,218006891188,218006891188,218006891188,19500855998,0,85082169325,0,122654815519,-4647924331,122654815519,-4647924331,122654815519,-4647924331,122654815519,-4647924331,122654815519,-4647924331,122654815519,-4647924331,122654815519,-4647924331,122654815519,-4647924331,-4647924331,58,0.06439443275487627,0.19077810093298145,0.33825486546488803,3.8013552385145086
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:05,218007091188,203991304934,149983730379,218007091188,218007091188,218007091188,218007091188,218007091188,218007091188,218007091188,218007091188,14607374057,-10761520035,81869068334,-10761520035,132556936584,-15409444366,132556936584,-15409444366,132556936584,-15409444366,132556936584,-15409444366,132556936584,-15409444366,132556936584,-15409444366,132556936584,-15409444366,132556936584,-15409444366,-15409444366,64,0.05958411135274641,0.17652680710655794,0.3129869261553815,3.895256122087089
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:07,220050813332,215173352935,194010365066,220050813332,220050813332,220050813332,220050813332,220050813332,220050813332,220050813332,220050813332,32601028490,-13805966471,55920673883,-13805966471,150550591017,-18453890802,150550591017,-18453890802,150550591017,-18453890802,150550591017,-18453890802,150550591017,-18453890802,150550591017,-18453890802,150550591017,-18453890802,150550591017,-18453890802,-18453890802,72,0.05246267860288994,0.15542850158826488,0.2765468862377213,4.026781541784331
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:08,232995492540,218006891188,198506235190,232995492540,232995492540,232995492540,232995492540,232995492540,232995492540,232995492540,232995492540,37697975966,-13805966471,54365293711,-13805966471,157519253232,-18453890802,157519253232,-18453890802,157519253232,-18453890802,157519253232,-18453890802,157519253232,-18453890802,157519253232,-18453890802,157519253232,-18453890802,157519253232,-18453890802,-18453890802,76,0.05014172622039491,0.14855233436471324,0.2643124336406008,4.073423381448106
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:09,241908844906,218006891188,203991304934,241908844906,241908844906,241908844906,241908844906,241908844906,241908844906,241908844906,241908844906,41983379777,-13805966471,57802202513,-13805966471,164638195296,-18453890802,164638195296,-18453890802,164638195296,-18453890802,164638195296,-18453890802,164638195296,-18453890802,164638195296,-18453890802,164638195296,-18453890802,164638195296,-18453890802,-18453890802,79,0.04797360209032791,0.1421289436083154,0.2528835856840295,4.1206118460146035
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:10,242954752533,218007091188,203991304934,242954752533,242954752533,242954752533,242954752533,242954752533,242954752533,242954752533,242954752533,68455105417,-17035518432,73160358409,-17035518432,191109920936,-21683442763,191109920936,-21683442763,191109920936,-21683442763,191109920936,-21683442763,191109920936,-21683442763,191109920936,-21683442763,191109920936,-21683442763,191109920936,-21683442763,-21683442763,90,0.0413285047229182,0.12279592057839289,0.21927143270093954,4.268028521081778
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:11,270344651379,218007091188,203991304934,270344651379,270344651379,270344651379,270344651379,270344651379,270344651379,270344651379,270344651379,73214981750,-11150648507,87822355807,-21912168542,205771918334,-26560092873,205771918334,-26560092873,205771918334,-26560092873,205771918334,-26560092873,205771918334,-26560092873,205771918334,-26560092873,205771918334,-26560092873,205771918334,-26560092873,-26560092873,97,0.03838369848494023,0.11520801551026279,0.20598113903084825,4.34151594769538
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:12,282583853708,220050813332,215173352935,282583853708,282583853708,282583853708,282583853708,282583853708,282583853708,282583853708,282583853708,92042352464,-11150648507,106649726521,-21912168542,224599289048,-26560092873,224599289048,-26560092873,224599289048,-26560092873,224599289048,-26560092873,224599289048,-26560092873,224599289048,-26560092873,224599289048,-26560092873,224599289048,-26560092873,-26560092873,103,0.035166127655515536,0.10555053161336397,0.18900061692950404,4.41499060345007
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:13,290133845357,232995492540,218006891188,290133845357,290133845357,290133845357,290133845357,290133845357,290133845357,290133845357,290133845357,82947881249,-16011552889,113677195000,-29817519360,233498472266,-34465443691,233498472266,-34465443691,233498472266,-34465443691,233498472266,-34465443691,233498472266,-34465443691,233498472266,-34465443691,233498472266,-34465443691,233498472266,-34465443691,-34465443691,107,0.033825862727711216,0.10152774932074768,0.18221226307010496,4.455958660458762
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:14,289421815952,241908844906,218006891188,289421815952,289421815952,289421815952,289421815952,289421815952,289421815952,289421815952,289421815952,77025808717,-25622765512,111890246430,-39428731983,234545061949,-44076656314,234545061949,-44076656314,234545061949,-44076656314,234545061949,-44076656314,234545061949,-44076656314,234545061949,-44076656314,234545061949,-44076656314,234545061949,-44076656314,-44076656314,108,0.03367492457256432,0.10107471102569965,0.18139919340638838,4.4646774544942485
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:15,289438010673,242954752533,218007091188,289438010673,289438010673,289438010673,289438010673,289438010673,289438010673,289438010673,289438010673,80212844229,-26653277480,122196224006,-40459243951,244851039525,-45107168282,244851039525,-45107168282,244851039525,-45107168282,244851039525,-45107168282,244851039525,-45107168282,244851039525,-45107168282,244851039525,-45107168282,244851039525,-45107168282,-45107168282,112,0.032257519859104224,0.09682039498378152,0.17376395516857057,4.5074345095777195
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:17,274370255363,282583853708,220050813332,274370255363,274370255363,274370255363,274370255363,274370255363,274370255363,274370255363,274370255363,39079121191,-43920691289,112294102941,-55071339796,244851039525,-70480784162,244851039525,-70480784162,244851039525,-70480784162,244851039525,-70480784162,244851039525,-70480784162,244851039525,-70480784162,244851039525,-70480784162,244851039525,-70480784162,-70480784162,112,0.032257519859104224,0.09682039498378152,0.17376395516857057,4.5074345095777195
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:18,278455149064,290133845357,232995492540,101892755443,278455149064,278455149064,278455149064,278455149064,278455149064,278455149064,278455149064,36735736037,-46648813843,110784434068,-54755015914,261335025085,-73208906716,261335025085,-73208906716,261335025085,-73208906716,261335025085,-73208906716,261335025085,-73208906716,261335025085,-73208906716,261335025085,-73208906716,261335025085,-73208906716,-73208906716,118,0.03022284237419404,0.09160335594975728,0.16419160807107167,4.569644530971459
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:19,291278899948,289421815952,241908844906,119416054206,291278899948,291278899948,291278899948,291278899948,291278899948,291278899948,291278899948,42392826551,-45668793624,118372045585,-61680346513,258804554792,-80134237315,275891298817,-80134237315,275891298817,-80134237315,275891298817,-80134237315,275891298817,-80134237315,275891298817,-80134237315,275891298817,-80134237315,275891298817,-80134237315,-80134237315,124,0.028628257954735177,0.0867702802794044,0.15552871075670188,4.624214257134387
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:20,296534172308,289438010673,242954752533,121378113510,296534172308,296534172308,296534172308,296534172308,296534172308,296534172308,296534172308,42123347674,-36057581001,112030214327,-61680346513,257250855417,-80134237315,276668409623,-80134237315,276668409623,-80134237315,276668409623,-80134237315,276668409623,-80134237315,276668409623,-80134237315,276668409623,-80134237315,276668409623,-80134237315,-80134237315,125,0.028547846430181666,0.08652655848067553,0.15509185914094648,4.630532330591981
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:21,299804838335,289438010673,270344651379,128855852142,299804838335,299804838335,299804838335,299804838335,299804838335,299804838335,299804838335,35088036125,-35027069033,88829154714,-58450794552,252610687501,-80134237315,279939075650,-80134237315,279939075650,-80134237315,279939075650,-80134237315,279939075650,-80134237315,279939075650,-80134237315,279939075650,-80134237315,279939075650,-80134237315,-80134237315,126,0.028214307887031134,0.08551562610333996,0.15327984460321625,4.640033129067795
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:22,299805338335,274370255363,282583853708,130790660256,299805338335,299805338335,299805338335,299805338335,299805338335,299805338335,299805338335,35088536125,-35027069033,74167657316,-53574144442,248255104892,-75486312984,279939575650,-80134237315,279939575650,-80134237315,279939575650,-80134237315,279939575650,-80134237315,279939575650,-80134237315,279939575650,-80134237315,279939575650,-80134237315,-80134237315,127,0.02821425749346348,0.0855154733639034,0.15327957083012747,4.640050267484528
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:23,275744169585,278455149064,290133845357,130790660256,275744169585,275744169585,275744169585,275744169585,275744169585,275744169585,275744169585,43234116931,-72227713763,63485867408,-116148405052,250512510262,-138060573594,288085156456,-142708497925,288085156456,-142708497925,288085156456,-142708497925,288085156456,-142708497925,288085156456,-142708497925,288085156456,-142708497925,288085156456,-142708497925,-142708497925,131,0.027416502006434775,0.08309753136710565,0.14931816308477525,4.673198545703254
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:24,248735494649,291278899948,289421815952,136188820375,248735494649,248735494649,248735494649,248735494649,248735494649,248735494649,248735494649,50685862790,-69499591209,78522415609,-108243054234,274448241681,-138060573594,312020887875,-142708497925,312020887875,-142708497925,312020887875,-142708497925,312020887875,-142708497925,312020887875,-142708497925,312020887875,-142708497925,312020887875,-142708497925,-142708497925,142,0.02531332861652572,0.07672295751747996,0.1380181039297993,4.76375364334792
2024-06-07 19:55:48,100000000000,2024-06-07 19:56:25,270614387771,296534172308,289438010673,149983730379,270614387771,270614387771,270614387771,270614387771,270614387771,270614387771,270614387771,70522177639,-67764196438,111868414507,-103821777439,295725608206,-143250509422,346413476456,-147898433753,346413476456,-147898433753,346413476456,-147898433753,346413476456,-147898433753,346413476456,-147898433753,346413476456,-147898433753,346413476456,-147898433753,-147898433753,155,0.02280017322306226,0.06951000049231179,0.12559920260933144,4.859940696032533
