token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
202134222580608,167738227976668,104824664107073,143923454919474,211632252576424,531239054349440,219472064441308,131849258544207
199688602075970,167603971942280,113864734270708,147405159133243,213351567141063,531239054349440,219472064441308,131849258544207
187898458170557,167603971942280,113631138985591,142231253419257,218651675489977,531239054349440,216768072403305,130897984777754
186860833516184,167501239261057,113443890735094,150718436700058,221589256398536,531239054349440,216819453511942,130045815821027
186838895856540,167244958040024,111419920789463,140018975459398,225874357829412,531239054349440,216853703202546,130045815821027
167738227976668,157675689369703,111803004584010,131100481338447,225874357829412,531239054349440,216828239717385,130045815821027
167603971942280,157271030179534,101851365146252,131099594841835,225874357829412,531239054349440,216294884660223,130045815821027
167603971942280,155033353191853,109004953905064,130581804729542,225874357829412,531239054349440,216764121085161,129961210162589
167501239261057,169530744734374,108163266482948,136014628167845,225874357829412,531239054349440,216764121085161,130803557986994
167244958040024,161280893012968,109002066351519,134904776778345,225874357829412,531479658572665,216764121085161,130803557986994
157675689369703,162888726102854,106878645937250,133284337441461,226590573260344,552928555401930,215877185269602,130519626551933
157271030179534,156503734201945,107979127380758,141268895247633,226590573260344,553198172470048,215877185269602,129252903132106
169530744734374,153748675661472,109950868616152,136969946591797,235603756848334,417065068979193,226556239303335,129540798032421
161280893012968,153748675661472,113815243537518,136743436880621,232004393795977,417065068979193,226556239303335,129540798032421
162888726102854,129677050402870,105731327745043,145775940242371,232004393795977,417065068979193,226556239303335,129540798032421
156503734201945,129919760294070,113601513913385,145506675959157,232004393795977,417762565612304,226556239303335,129785128025728
153748675661472,125023544794120,113601513913385,145506675959157,243309117918905,417762565612304,226720507534776,129785128025728
153748675661472,127934980166232,113601513913385,145440277297080,242725754458228,417762565612304,226720507534776,129785128025728
153748675661472,106574909350069,124783264951261,145312522856410,243920023498125,417762565612304,229407490443643,129700015890051
129677050402870,104824664107073,121799588176990,144997294370076,243920023498125,415709463268557,233630938505554,129700015890051
129919760294070,113864734270708,121232124368811,144848272481961,243920023498125,415885930148237,232177168262104,129700015890051
125023544794120,113631138985591,124108849992727,144468792094466,243920023498125,354953616013634,232378415163823,129700015890051
104824664107073,111803004584010,111700430956021,134780485025581,243920023498125,354953616013634,235709343885130,129700015890051
113864734270708,101851365146252,111700430956021,134670802021055,263144530327247,354953616013634,235952508196500,129700015890051
113631138985591,109004953905064,136241233700696,132430263901793,263165054160889,354953616013634,237125792388956,129700015890051
113443890735094,108163266482948,135458572144316,131181087262294,374405029358853,354953616013634,237125792388956,129700015890051
111419920789463,109002066351519,136163537451975,135022582854209,384934968435171,354953616013634,237125792388956,129700015890051
111803004584010,106878645937250,143923454919474,135022582854209,386956306585084,354953616013634,236973682171491,129700015890051
101851365146252,107979127380758,147405159133243,135022582854209,414469791689214,354953616013634,238566704514211,129700015890051
109004953905064,109419811196641,142231253419257,118594408333937,417966666483118,354953616013634,239075159977609,129700015890051
108163266482948,109950868616152,150718436700058,124177967237176,418202003357308,354953616013634,241653118954967,129700015890051
109002066351519,113815243537518,140018975459398,122755826298133,418202003357308,331352151352911,236793727862958,129700015890051
106878645937250,105731327745043,131100481338447,118440784739210,422752613610891,312839660741511,233927534675135,129700015890051
107979127380758,113601513913385,131099594841835,125406132853227,429713692507002,307966168382894,236454515730753,129700015890051
109419811196641,113601513913385,130581804729542,128580179821785,456638466116689,307966168382894,236454515730753,129700015890051
109950868616152,113601513913385,136014628167845,130331478584368,457589637134504,319790101967491,236454515730753,129700015890051
113815243537518,124783264951261,134904776778345,125233147980308,457589637134504,293276698967794,238186306104697,129700015890051
105731327745043,121799588176990,133284337441461,124467272968018,458077097411085,303210777825403,239486379656147,129700015890051
113601513913385,121232124368811,141268895247633,130441753646571,458077097411085,299748987511567,240528355952355,129700015890051
113601513913385,124108849992727,137180337503143,130400448799788,454990636099619,299748987511567,240528355952355,129700015890051
