token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5823500000,5824000000,393287346,368893124,31241847,31153944,10613536,17223753
5833700000,7306333917,408173810,368893124,31241847,31153944,10613536,17223753
5993700000,7306833917,408173488,368893124,31241847,31153944,10613536,17223753
5824000000,7407233917,267602693,368893124,31241847,31153944,10613536,17223753
7306333917,7407233917,267602693,368893124,31241847,31153944,10613536,17223753
7306833917,7265624253,267802693,368893124,31241847,31153944,10613536,17223753
7306933917,7265624253,267802429,368893124,31241847,31153944,10613536,17223753
7407233917,7266624253,267802165,368893124,31241847,31153944,10613536,17223753
7407233917,322554681,267801412,368893124,31241847,31153944,10613536,17223753
7265624253,322554681,267801283,368893124,31241847,31153944,10613536,17223753
7265624253,322554681,267801283,368525817,31241847,31153944,10613536,17223753
7266624253,322854681,267801283,368525817,31241847,31153944,10613536,17223753
322554681,392887346,267801283,367774135,31241847,31153944,10613533,17223753
322854681,393087346,267915404,367774135,31241847,31153944,10613533,17223753
322854681,393287346,267915404,367774135,31241847,31153944,10613533,17223753
393087346,267602693,267915266,366380519,31241847,31153944,10613533,17223753
408173810,267602693,282439051,366380519,31241847,31153944,10613533,17223753
408173488,267802693,368893124,376380519,31241847,31153944,10613533,17223753
267602693,267802165,368893124,376380519,31241847,31153944,10613533,17223753
267602693,267801544,368893124,376380519,31241847,31153944,10613533,17223753
267602693,267801412,368893124,376380519,31241847,31153944,10613533,17223753
267802693,267801283,368893124,376380519,31241847,31153944,10613533,17223753
267802429,267801283,368893124,376380519,31241847,31153944,10613533,17223753
267801283,267801283,368893124,257950387,31241847,31153944,10613533,17223753
267801283,267715680,368893124,257950387,31241847,31153944,10613533,17223753
267801283,267915404,368893124,257950387,31241847,31153944,10613533,17223753
267801283,267915404,368893124,196254110,31241847,31153944,10613533,17223753
267801283,267915266,368893124,196254110,31241847,31153944,10613533,17223753
267801283,267915266,368893124,196254110,31241847,31153944,10613533,17223753
267915266,368893124,367774135,217240587,31241847,31153944,10613533,17223753
267915266,368893124,367774135,171830510,31241847,31153944,10613533,17223753
282439051,368893124,368783935,171830510,31241847,31153944,10613533,17223753
368893124,368893124,366380519,142137988,31241847,31153944,10613533,17223753
368893124,368893124,376380519,142137988,31241847,31153944,10613533,17223753
367774135,366380519,295254110,93751097,31241847,31153944,10613533,17223753
368783935,366380519,217240587,93751097,31241847,31153944,10613533,17223753
366380519,376380519,217240587,93751097,31241847,31153944,10613533,17223753
366380519,376380519,171830510,93751097,31241847,31153944,10613533,17223753
376380519,376380519,171830510,93751097,31241847,31153944,10613533,17223753
376380519,257950387,142137988,93751097,31241847,31153944,10613533,17223753
196254110,217240587,93651097,30615569,31241847,31153944,10613533,17223753
295254110,171830510,93751097,31115569,31153944,31153944,10613533,17223753
217240587,171830510,93751097,31115569,31153944,31153944,10613533,17223753
171830510,142137988,93751097,31115569,31153944,31153944,10613533,17223753
142137988,121206948,93751097,31115569,31153944,31153944,10613533,17223753
121206948,105664567,93751097,31115569,31153944,31153944,10613533,17223753
105664567,93651097,93751097,31115569,31153944,31153944,10613533,17223753
93651097,93751097,93751097,31115569,31153944,31153944,10613533,17223753
93751097,93751097,93751097,31115569,31153944,31153944,10613533,17223753
93751097,93751097,31115569,31115569,31153944,31153944,10613533,17223753
31115569,31115569,31115569,31115569,31153944,31153944,10613533,17223753
31115569,31115569,31115569,31115569,31153944,31153944,10613533,17223753
31241847,31241847,31241847,31241847,31153944,10614806,15563533,17223753
31153944,31153944,31153944,31153944,31153944,10614806,17223753,17223753
10614806,10614806,10614806,10614806,10614806,10614806,17223753,17223753
10613536,10613536,10613536,10613536,10613533,17223753,17223753,19739145
10613533,10613533,10613533,10613533,17223753,17223753,17223753,19739145
15563533,15563533,15563533,15563533,17223753,17223753,17223753,19739145
17223753,17223753,17223753,17223753,17223753,17223753,17223753,19739145
19739145,19739145,19739145,19739145,19739145,19739145,19739145,19739145
19739144,19739144,19739144,19739144,19739144,19739144,19739144,19739144
10714442,10714442,10714442,10714442,10714442,10714442,10714442,10714442
