token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
192920994041055,192601039609553,207278432909025,219267519273537,139922137231702,139235356606955,98654986151658,91287821253553
192247258446489,187640387736613,207278432909025,219267519273537,134276897272985,139235356606955,98654986151658,91287821253553
192859826253777,183477837248707,209163493624444,219267519273537,134276897272985,139235356606955,98756167109034,91287821253553
192859372429174,181864769167630,209163493624444,219267519273537,134222749799603,139235356606955,98756167109034,91302879962684
192827610016421,181864769167630,209136823205122,219267519273537,134339149441523,139346006654755,98186482996408,91302879962684
192601039609553,181864769167630,209136823205122,219267519273537,139111315809511,138760764519014,98977676278471,91182442231630
187640387736613,182649034273610,209136823205122,219267519273537,139655733977923,138760764519014,98977676278471,91151394711988
183477837248707,191940654159617,209136823205122,219267519273537,147847920331080,138760764519014,99308636880178,91151394711988
181864769167630,191940654159617,208737582086785,219267519273537,147847920331080,138644306734476,99308636880178,91151394711988
181864769167630,190999148415004,208737582086785,219267519273537,147847920331080,138644306734476,99457903172356,91151394711988
181864769167630,190444112290115,208737582086785,219267519273537,147847920331080,138644306734476,99785663169775,91151394711988
182649034273610,190334464858238,208737582086785,219267519273537,147847920331080,138644306734476,99832650877273,94566493023116
191940654159617,190947938994115,208737582086785,219267519273537,147847920331080,138644306734476,99773545746194,94566493023116
191940654159617,200529420270186,208737582086785,219267519273537,147847920331080,138356913199763,99773545746194,94566493023116
190334464858238,200477940429152,219205425698329,217826240747841,138562428812459,138356913199763,98090337238394,94472999457362
190947938994115,199259989942921,219204571196026,217826240747841,138562428812459,137207764624872,98027695861410,94472999457362
200529420270186,207278432909025,219204571196026,217826240747841,140899485553053,135469987322691,94593930374427,94472999457362
200477940429152,207278432909025,219204571196026,217826240747841,140602025375270,135469987322691,94614997358218,94472999457362
200477940429152,207278432909025,219204571196026,217826240747841,140602025375270,134477540726674,94439998164059,93959396228588
199259989942921,209163493624444,219204571196026,217826240747841,140483393305382,134477540726674,93917713916417,93933862966045
207278432909025,209163493624444,219204571196026,215862755834983,141891291981328,134477540726674,94021267508855,93933862966045
207278432909025,209136823205122,219204571196026,215862755834983,141891291981328,134477540726674,92983907257615,94266507058816
209163493624444,209136823205122,219267519273537,215862755834983,141891291981328,134477540726674,89503105271086,94233805485569
209163493624444,208737582086785,219267519273537,215862755834983,141891291981328,134368167272653,89192265331362,94233805485569
209136823205122,208737582086785,219267519273537,200805492310508,141769259211307,134098232061274,91275239263945,100435132925509
208737582086785,219205425698329,219267519273537,209506055566496,141738783875416,134098232061274,88010213543287,100435132925509
208737582086785,219204571196026,219267519273537,206864848826655,139923953567948,133989475255911,88551255199500,101254645204400
219204571196026,219204571196026,217826240747841,204312380164852,139701045448681,133933568464699,84937171450110,91197026292839
219204571196026,219267519273537,217826240747841,204128445243194,151884061991197,133933568464699,86775035930581,98684837640911
219267519273537,219267519273537,215862755834983,201402546422618,153544831563902,131544910989875,84447403915019,97793592873570
217826240747841,215862755834983,204312380164852,195222401748808,157160512819699,143425477201184,88254987535832,95818151083735
215862755834983,209506055566496,204128445243194,193010281675279,145388918550652,142620622199167,86885909087741,94259503195523
209506055566496,204312380164852,201402546422618,187497848208036,141661467539445,142620622199167,86885909087741,94960075598898
206864848826655,204312380164852,201279034671213,188715798694267,141661467539445,143873623476853,86885909087741,95126181278875
206864848826655,204312380164852,201279034671213,188672847882012,141151352478414,144448630210937,86885909087741,96524619109487
204312380164852,203995534627739,201279034671213,187594675517523,141151352478414,144448630210937,86885909087741,96363373413997
204312380164852,204128445243194,201279034671213,187594675517523,141138836956565,145375310089173,86207364174827,97170589447750
204128445243194,201402546422618,195222401748808,167618931395175,141138836956565,149230391466564,86013915741019,96331265104091
204128445243194,201402546422618,195222401748808,154373776427044,140778828354610,149230391466564,86013915741019,96536021930813
201402546422618,201279034671213,193010281675279,140150943725668,138861088389834,146025460400638,81788522786319,97340875154873
201279034671213,201279034671213,193010281675279,140150943725668,138861088389834,146025460400638,79874946407417,97231501022555
201279034671213,196506868303225,188715798694267,141362387634620,136130378438434,145957943465627,78012999994261,97316146925319
195222401748808,195423439579935,168353773742878,134060275790188,134368147839591,139200598161106,75203923542237,90850582903697
195222401748808,193010281675279,166108479549017,135039592807635,132747035607118,141850579253349,69107970875783,87372400384110
193010281675279,188715798694267,141341539614368,131383430092456,131850939629807,140250787164402,75897833019247,87372400384110
193010281675279,188672847882012,141341539614368,131383430092456,130805989937467,140250787164402,73022679533590,87372400384110
187497848208036,188672847882012,140136196881819,130341845629361,130805989937467,140250787164402,69246930832363,87645700696892
188672847882012,187594675517523,141362387634620,125423695145319,127222617297568,140013338097457,72099078611576,89230235423833
