open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 12:57:54,10000000000,2024-06-08 12:57:54,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,0,1,1.0,1.0,1.0,0.0
2024-06-08 12:57:54,10000000000,2024-06-08 12:57:55,10001300000,10001300000,10001300000,10001300000,10001300000,10001300000,10001300000,10001300000,10001300000,10001300000,10001300000,1600000,0,1600000,0,1600000,0,1600000,0,1600000,0,1600000,0,1600000,0,1600000,0,1600000,0,1600000,0,0,3,0.625,1.0,1.0,0.9214934308679616
2024-06-08 12:57:54,10000000000,2024-06-08 12:57:56,10001800000,10001800000,10001800000,10001800000,10001800000,10001800000,10001800000,10001800000,10001800000,10001800000,10001800000,2300000,0,2300000,0,2300000,0,2300000,0,2300000,0,2300000,0,2300000,0,2300000,0,2300000,0,2300000,0,0,5,0.43478260869565216,1.0,1.0,1.4376242774404755
2024-06-08 12:57:54,10000000000,2024-06-08 12:57:58,10002500000,10002500000,10002500000,10002500000,10002500000,10002500000,10002500000,10002500000,10002500000,10002500000,10002500000,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,0,7,0.37037037037037035,0.851851851851852,1.0,1.7468147435050962
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:01,10002800000,10001800000,10002800000,10002800000,10002800000,10002800000,10002800000,10002800000,10002800000,10002800000,10002800000,1200000,0,2800000,0,2800000,0,2800000,0,2800000,0,2800000,0,2800000,0,2800000,0,2800000,0,2800000,0,0,8,0.35714285714285715,0.8214285714285713,1.0,1.8385046063366577
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:02,10002900000,10001800000,10002900000,10002900000,10002900000,10002900000,10002900000,10002900000,10002900000,10002900000,10002900000,600000,0,2900000,0,2900000,0,2900000,0,2900000,0,2900000,0,2900000,0,2900000,0,2900000,0,2900000,0,0,9,0.3448275862068966,0.7931034482758621,0.9999999999999999,1.92510281938374
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:06,10003000000,10002800000,10001800000,10003000000,10003000000,10003000000,10003000000,10003000000,10003000000,10003000000,10003000000,300000,0,1400000,0,3000000,0,3000000,0,3000000,0,3000000,0,3000000,0,3000000,0,3000000,0,3000000,0,0,10,0.3333333333333333,0.7666666666666666,1.0,2.0070774714128454
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:07,10003100000,10002900000,10001800000,10003100000,10003100000,10003100000,10003100000,10003100000,10003100000,10003100000,10003100000,300000,0,800000,0,3100000,0,3100000,0,3100000,0,3100000,0,3100000,0,3100000,0,3100000,0,3100000,0,0,11,0.3225806451612903,0.7419354838709677,0.967741935483871,2.084838904243879
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:08,10003600000,10002900000,10002500000,10003600000,10003600000,10003600000,10003600000,10003600000,10003600000,10003600000,10003600000,700000,0,1300000,0,3600000,0,3600000,0,3600000,0,3600000,0,3600000,0,3600000,0,3600000,0,3600000,0,0,12,0.2777777777777778,0.7222222222222223,0.9444444444444444,2.19821930318806
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:12,10061600000,10003100000,10002900000,10061600000,10061600000,10061600000,10061600000,10061600000,10061600000,10061600000,10061600000,58600000,0,58800000,0,61600000,0,61600000,0,61600000,0,61600000,0,61600000,0,61600000,0,61600000,0,61600000,0,0,13,0.9415584415584416,0.9788961038961039,0.9951298701298703,0.3511250691778063
2024-06-08 12:57:54,10000000000,2024-06-08 12:58:13,10659100000,10003600000,10002900000,10659100000,10659100000,10659100000,10659100000,10659100000,10659100000,10659100000,10659100000,656000000,0,656200000,0,659100000,0,659100000,0,659100000,0,659100000,0,659100000,0,659100000,0,659100000,0,659100000,0,0,14,0.9065392201486876,0.9975724472765892,0.9993931118191475,0.3432889358818212
