token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
168019558257259,162540949113737,150882547187474,156524419752119,147816757473083,150857616475893,157509593832555,212704125478945
168019558257259,162712328540110,150882547187474,155880434538143,150298794995538,150857616475893,155011436589680,212704125478945
168019558257259,162684051747547,150053278530206,154608251067557,150287015683210,150857616475893,155011436589680,208211560900038
167646828926511,162324452094114,148700390255304,154542165765194,150169324052825,150857616475893,155011436589680,208211560900038
162540949113737,161189843472236,153055745678293,150638142212995,156879999280095,151927548331697,155011436589680,208211560900038
162324452094114,161092350349743,158251051224893,150602124157146,155527504562645,151927548331697,155011436589680,208211560900038
161217327650227,161092350349743,158251051224893,150602124157146,155514894402545,151927548331697,155011436589680,208211560900038
161189843472236,161073140296252,151962938271124,149887734449087,155263119977397,151927548331697,155011436589680,208211560900038
161093722671870,161073140296252,148041226731787,149887734449087,156433941634843,151927548331697,155011436589680,208211560900038
161093722671870,162926459001404,147378722045327,152098516044763,166961705474622,151927548331697,155011436589680,208189576004243
161092350349743,161630359663185,150239146099747,151797126269939,167084563514682,151748389028191,154950000002061,208289082004243
161092350349743,160533036071179,150343941794590,154171655205954,167084563514682,153162090946147,154950000002061,208289082004243
161073140296252,159450529965506,150343941794590,154171655205954,167284424772990,153162090946147,154950000002061,208179122280368
161073140296252,159796194327512,149454061289045,154171655205954,167284424772990,153162090946147,154950000002061,208179122280368
161630359663185,159796194327512,148548447438524,154171655205954,165838375168584,153162090946147,154950000002061,208179122280368
159450529965506,150882547187474,150533044944586,154171655205954,165594675554286,153162090946147,163116914361839,208179122280368
159796194327512,150053278530206,157185113944586,154171655205954,165594675554286,153162090946147,163116914361839,208032643812034
159796194327512,148700390255304,158436027798022,154171655205954,166524713698314,153162090946147,163076095865002,208032643812034
158194029567420,153055745678293,155854900598144,154171655205954,167783683721036,153162090946147,163076095865002,208032643812034
150882547187474,153055745678293,155854900598144,135055437986477,167644716344906,153162090946147,163076095865002,208032643812034
150882547187474,159226026471286,156978387452606,152795516102950,166592557729162,153162090946147,163104198946287,208032643812034
153055745678293,158251051224893,156913373711410,153617726972506,167451290254967,153162090946147,163104198946287,208032643812034
153055745678293,151962938271124,156524419752119,151411630208103,167451290254967,153162090946147,167220147098705,205860652361237
158884251856126,147378722045327,154608251067557,150586454783938,167451290254967,153162090946147,167220147098705,208308283378281
158251051224893,150239146099747,154542165765194,148234309781730,170659629642313,153162090946147,167220147098705,208308283378281
158251051224893,150343941794590,156247836599626,148234309781730,169155231032127,153162090946147,167220147098705,208308283378281
148041226731787,149454061289045,150638142212995,148234309781730,170452651085985,153162090946147,167220147098705,208308283378281
147378722045327,148548447438524,150638022523157,148878294995706,171563811083434,153162090946147,167277497277212,208308283378281
150239146099747,148548447438524,150602124157146,148878294995706,170882735660287,153162090946147,167277497277212,207650187336450
150343941794590,150533044944586,149887734449087,169687463358972,170844010644572,153162090946147,167277497277212,207650187336450
149454061289045,157185113944586,149887734449087,131125835490340,172591837161210,153162090946147,167277497277212,207650187336450
148548447438524,157185113944586,152098516044763,166471250727334,172591837161210,153162090946147,167277497277212,207650187336450
148548447438524,158436027798022,151797126269939,166398390904855,175173224672429,153705520946147,167277497277212,207650187336450
149448772121965,155854900598144,154171655205954,166383826608955,174921482720543,153705520946147,167277497277212,207650187336450
157185113944586,156978387452606,154171655205954,164085802551139,175766146157366,153786444487036,167277497277212,207650187336450
157185113944586,156978387452606,154171655205954,163938197294652,174430828879721,153786444487036,167277497277212,206711612834268
155854900598144,156913373711410,154171655205954,162766663184807,173175820135491,153664023249419,167277497277212,206711612834268
155854900598144,156524419752119,154171655205954,158558567503352,173248303159878,153664023249419,167277497277212,206711612834268
156978387452606,155880434538143,154171655205954,161162844487670,172687217751355,153664023249419,167277497277212,206711612834268
156978387452606,154542165765194,154171655205954,161069178221885,174154970147500,153664023249419,167277497277212,206711612834268
156913373711410,156247836599626,154171655205954,161069178221885,172642095025336,153664023249419,167277497277212,206711612834268
155880434538143,150638142212995,152795516102950,156419749271724,173461780996856,154178146136119,174449652041085,206711612834268
156247836599626,150602124157146,153617726972506,153139449023508,172101751948209,153564883140641,177952851125440,206645503068022
150638142212995,149887734449087,151411630208103,155661383779158,172612987199552,155689071954748,177952851125440,206645503068022
150638142212995,149887734449087,148532097936300,154963265487817,172612987199552,155795466855257,177952851125440,206645503068022
150638022523157,152098516044763,150586454783938,154963265487817,172612987199552,155898802551198,177952851125440,206645503068022
150602124157146,151797126269939,148234309781730,152418771948149,174359558381563,155898802551198,177952851125440,206645503068022
150602124157146,154171655205954,148234309781730,156004123387232,177980217538283,155898802551198,178461487775652,206645503068022
149887734449087,154171655205954,148234309781730,155988135853783,177980217538283,155938980505026,178461487775652,206645503068022
152098516044763,154171655205954,148878294995706,152557771473806,177439923659411,155938980505026,177979081663910,206645503068022
151797126269939,154171655205954,148878294995706,152557771473806,177923752490045,155938980505026,177817242818105,206645503068022
154171655205954,154171655205954,169687463358972,151356392042657,177179301613765,155561998606927,176230780430137,206645503068022
154171655205954,154171655205954,166471250727334,151071483972360,177146610789463,155403551487958,176230780430137,206645503068022
154171655205954,154171655205954,166398390904855,149979890746745,181509897395286,169894511057218,176230780430137,206645503068022
154171655205954,154171655205954,166383826608955,149979890746745,181509897395286,169894511057218,175838586930646,206645503068022
