open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:48,8500000000,8500000000,8500000000,8500000000,8500000000,8500000000,8500000000,8500000000,8500000000,8500000000,8500000000,1500000000,0,1500000000,0,1500000000,0,1500000000,0,1500000000,0,1500000000,0,1500000000,0,1500000000,0,1500000000,0,1500000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:51,8700000000,8700000000,8700000000,8700000000,8700000000,8700000000,8700000000,8700000000,8700000000,8700000000,8700000000,1725500000,0,1725500000,0,1725500000,0,1725500000,0,1725500000,0,1725500000,0,1725500000,0,1725500000,0,1725500000,0,1725500000,0,0,6,0.8693132425383947,0.9997102289191538,1.0,0.45052141997831835
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:52,8520200000,8520200000,8520200000,8520200000,8520200000,8520200000,8520200000,8520200000,8520200000,8520200000,8520200000,1801200000,0,1801200000,0,1801200000,0,1801200000,0,1801200000,0,1801200000,0,1801200000,0,1801200000,0,1801200000,0,1801200000,0,0,12,0.832778147901399,0.9882300688429936,0.9997779258272261,0.6419976455475491
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:55,8706000000,8500000000,8706000000,8706000000,8706000000,8706000000,8706000000,8706000000,8706000000,8706000000,8706000000,352600000,0,1852600000,0,1852600000,0,1852600000,0,1852600000,0,1852600000,0,1852600000,0,1852600000,0,1852600000,0,1852600000,0,0,16,0.8096728921515708,0.9878009284249164,0.9994062398790888,0.7177287688605547
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:57,8709911668,8520200000,8709911668,8709911668,8709911668,8709911668,8709911668,8709911668,8709911668,8709911668,8709911668,287500000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,2013000000,-47288332,-47288332,21,0.7451564828614009,0.9587680079483359,0.9960258320914058,1.0159008202262532
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:58,8815603873,8520200000,8500000000,8815603873,8815603873,8815603873,8815603873,8815603873,8815603873,8815603873,8815603873,1119459503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,2920659503,-983971012,-983971012,24,0.5135826338055676,0.9524080092673508,0.9917826778591109,1.361755981856013
2024-06-09 20:25:48,7000000000,2024-06-09 20:25:59,8846788491,8520200000,8500000000,8846788491,8846788491,8846788491,8846788491,8846788491,8846788491,8846788491,8846788491,1170134503,-983971012,1471334503,-983971012,2971334503,-983971012,2971334503,-983971012,2971334503,-983971012,2971334503,-983971012,2971334503,-983971012,2971334503,-983971012,2971334503,-983971012,2971334503,-983971012,-983971012,31,0.5048236738359578,0.9361650464434431,0.9781579623786976,1.4380772511727906
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:01,8897063491,8706000000,8700000000,8897063491,8897063491,8897063491,8897063491,8897063491,8897063491,8897063491,8897063491,1118934503,-983971012,1471534503,-983971012,2971534503,-983971012,2971534503,-983971012,2971534503,-983971012,2971534503,-983971012,2971534503,-983971012,2971534503,-983971012,2971534503,-983971012,2971534503,-983971012,-983971012,33,0.5047896965307422,0.9361020375808168,0.9780921271705657,1.438740969392755
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:02,8897163491,8709911668,8520200000,8897163491,8897163491,8897163491,8897163491,8897163491,8897163491,8897163491,8897163491,1119434503,-983971012,1246534503,-983971012,2972034503,-983971012,2972034503,-983971012,2972034503,-983971012,2972034503,-983971012,2972034503,-983971012,2972034503,-983971012,2972034503,-983971012,2972034503,-983971012,-983971012,36,0.504704773274296,0.9359445525252706,0.9779275779154708,1.440259960069135
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:03,8897463491,8815603873,8520200000,8897463491,8897463491,8897463491,8897463491,8897463491,8897463491,8897463491,8897463491,959234503,-975153546,1171034503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,2972234503,-1022441878,-1022441878,38,0.5046708119719314,0.935881573338966,0.9778617737148313,1.4409233909514787
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:05,8897563491,8846788491,8706000000,8897563491,8897563491,8897563491,8897563491,8897563491,8897563491,8897563491,8897563491,1200000,-38470866,1171334503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,2972534503,-1022441878,-1022441878,41,0.5046198785871586,0.935787120449784,0.9777630840169258,1.4419183783735896
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:06,8897863491,8897063491,8706000000,8897863491,8897863491,8897863491,8897863491,8897863491,8897863491,8897863491,8897863491,1400000,-38470866,1120134503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,2972734503,-1022441878,-1022441878,43,0.5045859287084811,0.935724162448018,0.9776973019510852,1.4425815974118954
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:07,8898163491,8897163491,8709911668,8898163491,8898163491,8898163491,8898163491,8898163491,8898163491,8898163491,8898163491,51600000,-38470866,1170534503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,3023134503,-1022441878,-1022441878,47,0.4961737555876124,0.9201242949129874,0.9680133318897851,1.5079170757920846
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:08,8939757634,8897463491,8815603873,8939757634,8939757634,8939757634,8939757634,8939757634,8939757634,8939757634,8939757634,51200000,-72795138,1010234503,-1009477818,3023234503,-1056766150,3023234503,-1056766150,3023234503,-1056766150,3023234503,-1056766150,3023234503,-1056766150,3023234503,-1056766150,3023234503,-1056766150,3023234503,-1056766150,-1056766150,48,0.49615734357077756,0.9200938598179262,0.9679813127615657,1.508241520820527
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:09,8905798733,8897463491,8846788491,8905798733,8905798733,8905798733,8905798733,8905798733,8905798733,8905798733,8905798733,71100000,-52428178,122675000,-90899044,3043334503,-1074870056,3043334503,-1074870056,3043334503,-1074870056,3043334503,-1074870056,3043334503,-1074870056,3043334503,-1074870056,3043334503,-1074870056,3043334503,-1074870056,-1074870056,50,0.4928804239301854,0.9140170100453792,0.9615881856283743,1.5382249774045182
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:12,8916435313,8898163491,8897163491,8916435313,8916435313,8916435313,8916435313,8916435313,8916435313,8916435313,8916435313,70700000,-52428178,71900000,-90899044,3043434503,-1074870056,3043434503,-1074870056,3043434503,-1074870056,3043434503,-1074870056,3043434503,-1074870056,3043434503,-1074870056,3043434503,-1074870056,3043434503,-1074870056,-1074870056,50,0.4928642290548416,0.9139869776261127,0.9615565901337224,1.5385009416562414
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:13,8922435313,8939757634,8897463491,8922435313,8922435313,8922435313,8922435313,8922435313,8922435313,8922435313,8922435313,26300000,-60984070,77400000,-99454936,3049434503,-1083425948,3049434503,-1083425948,3049434503,-1083425948,3049434503,-1083425948,3049434503,-1083425948,3049434503,-1083425948,3049434503,-1083425948,3049434503,-1083425948,-1083425948,51,0.49189448027964416,0.9121886370287455,0.9596646526170692,1.5496993456729578
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:14,8913979421,8905798733,8897463491,8913979421,8913979421,8913979421,8913979421,8913979421,8913979421,8913979421,8913979421,26300000,-26659798,77300000,-60984070,3049534503,-1083425948,3049534503,-1083425948,3049534503,-1083425948,3049534503,-1083425948,3049534503,-1083425948,3049534503,-1083425948,3049534503,-1083425948,3049534503,-1083425948,-1083425948,52,0.49187835012995096,0.912158724639293,0.9596331833993353,1.5500199065184754
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:18,8923979421,8922435313,8939757634,8500000000,8923979421,8923979421,8923979421,8923979421,8923979421,8923979421,8923979421,16100000,-8555892,36400000,-60984070,3059534503,-1083425948,3059534503,-1083425948,3059534503,-1083425948,3059534503,-1083425948,3059534503,-1083425948,3059534503,-1083425948,3059534503,-1083425948,3059534503,-1083425948,-1083425948,53,0.4902706599743157,0.9091773602397579,0.9564966501049457,1.566923710141725
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:20,8915420613,8913979421,8905798733,8500000000,8915420613,8915420613,8915420613,8915420613,8915420613,8915420613,8915420613,10000000,-8658697,16200000,-17214589,1559534503,-1092084645,3059534503,-1092084645,3059534503,-1092084645,3059534503,-1092084645,3059534503,-1092084645,3059534503,-1092084645,3059534503,-1092084645,3059534503,-1092084645,-1092084645,53,0.4902706599743157,0.9091773602397579,0.9564966501049457,1.566923710141725
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:21,8915520724,8913979421,8905798733,8700000000,8915520724,8915520724,8915520724,8915520724,8915520724,8915520724,8915520724,10200000,-8658697,16400000,-17214589,1559734503,-1092084645,3059734503,-1092084645,3059734503,-1092084645,3059734503,-1092084645,3059734503,-1092084645,3059734503,-1092084645,3059734503,-1092084645,3059734503,-1092084645,-1092084645,54,0.4902386133598468,0.9091179317266405,0.9564341285594217,1.5675164782356603
2024-06-09 20:25:48,7000000000,2024-06-09 20:26:22,8915820724,8913979421,8916435313,8520200000,8915820724,8915820724,8915820724,8915820724,8915820724,8915820724,8915820724,10500000,-8658697,16700000,-17214589,1334534503,-1092084645,3060034503,-1092084645,3060034503,-1092084645,3060034503,-1092084645,3060034503,-1092084645,3060034503,-1092084645,3060034503,-1092084645,3060034503,-1092084645,-1092084645,55,0.49019055129261724,0.9090288035226118,0.9563403615648709,1.5683657420691877
