token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5001500000,5002100000,5752400000,17453117001,63170657199,37054393894,40604047449,5348957229
5002100000,5002100000,8775070000,17453117001,63170657199,37054393894,40604047449,5348957229
5002100000,5002100000,8775070000,19845958940,63170657199,37054393894,40604047449,5348957229
5002100000,5002100000,8775070000,19845958940,63170657199,37054393894,40604047449,5348957229
5752400000,8775070000,15260294009,24049503513,26350067488,37274393894,40604047449,5348957229
8775070000,8775070000,17453117001,26454151008,28286222185,37274393894,40908757145,5348957229
8775070000,13740742000,17453117001,26454151008,28286222185,37274393894,40908757145,5348957229
13740742000,15260294009,22420285513,31032221439,30516118662,37274393894,40908757145,5348957229
15260294009,17453117001,24049503513,38670491835,35913726949,37275480890,40908757145,6597016229
17453117001,19845958940,24049503513,38670491835,38840933599,37275480890,40908757145,6597016229
22420285513,22420285513,28241050988,40470491835,40457697599,37275480890,40908757145,6597016229
22420285513,24049503513,31032221439,44821017615,43775851274,37275480890,40908757145,11556621768
24049503513,24049503513,35783481735,46223665615,48324051508,37275480890,40908757145,14416373981
24049503513,26454151008,35783481735,46223665615,48324051508,37275480890,40908757145,14416373981
28241050988,31032221439,40470491835,47939240730,51417405541,37275480890,45278549836,18229901315
31032221439,33242037097,40470491835,47939240730,51417405541,37275480890,45278549836,20811577925
33242037097,35783481735,42442116541,47939240730,51417405541,37305480890,45278549836,22244251925
35783481735,38670491835,44821017615,49788567312,51417405541,37305480890,45278549836,22244251925
38670491835,38670491835,44821017615,49788567312,51417405541,37305480890,45278549836,27549963912
38670491835,40470491835,46223665615,49788567312,51417405541,37305480890,48278549836,27549963912
40470491835,42442116541,47939240730,52320004697,53821810635,37305480890,48278549836,31734930820
44821017615,44821017615,47939240730,57026699298,54290548166,37305480890,8278549837,36270882322
44821017615,46223665615,47939240730,57026699298,54290548166,37305480890,8278549837,36270882322
46223665615,47939240730,49788567312,59553942477,54290548166,37305480890,8278549837,39586485163
47939240730,47939240730,52320004697,61297878477,54290548166,37305480890,11989495837,41331741320
49788567312,49788567312,58444282582,40031179797,54540548166,38445480890,19474623206,43316241395
52320004697,55406740298,61297878477,41231179797,56520548166,39587480890,26742862850,47283491696
52320004697,55406740298,61297878477,44546297236,56520548166,39587480890,26742862850,47283491696
55406740298,57026699298,61297878477,46303404236,56520548166,39637480890,26742862850,49478571796
58444282582,59553942477,40031179797,52977070130,57054393893,39637480890,26742862850,49478571796
59553942477,61297878477,40031179797,52977070130,57054393893,39637480890,28305943850,51086089372
59553942477,61297878477,40031179797,52977070130,57054393893,39637480890,28305943850,51086089372
61297878477,61297878477,40031179797,54177070130,57054393893,39485099891,30672177690,56030453724
40031179797,40031179797,49173472517,57086836557,57054393893,42537647279,32874152715,62107371046
44546297236,46303404236,54177070130,61775160172,57054393893,46055397279,38541744236,66332662483
46303404236,49173472517,55774700140,63160657199,57054393893,46055397279,41567208092,66332662483
49173472517,52977070130,55774700140,63160657199,57054393893,46065397279,41567208092,70955243476
52977070130,54177070130,57086836557,63170657199,57054393893,46065397279,45106605204,73128335886
52977070130,54177070130,57086836557,63170657199,57054393893,46065397279,45106605204,73128335886
54177070130,55774700140,59352370444,25039477488,57054393893,46165397279,47446911643,76050652257
