token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10128306455,10070004596,10026330501,8357902006,371338783,1991,1991,1991
10228506455,9752349447,10026430501,8351004790,355908555,1991,1991,1991
10277506455,9752349447,10026430501,8351004790,355908555,1991,1991,1991
10277906455,9752091283,10026430501,8351004790,355908555,1991,1991,1991
10070004596,9752091283,10026430501,8347626134,355908555,1991,1991,1991
9629978718,15632847149,10026430501,8377326134,355908555,1991,1991,1991
9752349447,9973253017,10017134061,8377326134,355908555,1991,1991,1991
9752349447,10022112301,9974398710,8476533849,355908555,1991,1991,1991
9752091283,10024512301,9974398710,8476733849,322023154,1991,1991,1991
9752091283,10024612301,9974398710,8476733849,322023154,1991,1991,1991
15632847149,10024712301,9974398710,8476733849,322023154,1991,1991,1991
9973253017,10034712301,9974703274,8476733849,322023154,1991,1991,1991
10024512301,10025300501,10065307217,8476592585,322023154,1991,1991,1991
10024712301,10026030501,10065507217,8476592585,322023124,1991,1991,1991
10034712301,10026130501,10065806932,8476592585,322033048,1991,1991,1991
10025300501,10026130501,10056039200,8476592585,322033048,1991,1991,1991
10025300501,10026130501,10056239883,8476592585,322033048,1991,1991,1991
10025300501,10026330501,10056239883,8476592585,322033048,1991,1991,1991
10026030501,10026330501,11001528873,8476592585,322033048,1991,1991,1991
10026130501,10026430501,11001528873,8476592585,322033048,1991,1991,1991
10026130501,10026430501,11001528873,8476393591,322033048,1991,1991,1991
10026330501,10026430501,8701935189,8486393591,322043048,1991,1991,1991
10026430501,10017134061,8364436230,8486393591,322043048,1991,1991,1991
10026430501,9974398710,8357902006,8736393591,322043048,1991,1991,1991
10017134061,9974703274,8351004790,8736393591,322053048,1991,1991,1991
9974703274,10065806932,8377326134,9557918871,321960771,1991,1991,1991
9965207217,10056039200,8476533849,9557918871,321960771,1991,1991,1991
10065806932,11001528873,8476733849,9557918871,321960741,1991,1991,1991
10056039200,11001528873,8476733849,9557918871,1991,1991,1991,1991
10056239883,9305815273,8476592585,9557918871,1991,1991,1991,1991
10056239883,9305815273,8476592585,9557918871,1991,1991,1991,1991
11001528873,8364436230,8476592585,8979528409,1991,1991,1991,1991
11001528873,8364436230,8476592585,8979528409,1991,1991,1991,1991
9305815273,8357902006,8476592585,8979528409,1991,1991,1991,1991
8701935189,8351004790,8476592585,8979528409,1991,1991,1991,1991
8357902006,8351004790,8476393591,8979528409,1991,1991,1991,1991
8351004790,8377326134,8486393591,8979528409,1991,1991,1991,1991
8351004790,8377326134,8486393591,8979528409,1991,1991,1991,1991
8351004790,8476733849,8736393591,8980984576,1991,1991,1991,1991
8377326134,8476733849,8736393591,8980984576,1991,1991,1991,1991
8476733849,8476592585,9557918871,8980984576,1991,1991,1991,1991
8476733849,8476592585,9557918871,8980702051,1991,1991,1991,1991
8476733849,8476592585,9557918871,8979505911,1991,1991,1991,1991
8476592585,8476592585,9557918871,8979505911,1991,1991,1991,1991
8476592585,8476393591,9557918871,8979505911,1991,1991,1991,1991
8736393591,8736393591,8979528409,11227005911,1991,1991,1991,1991
8736393591,9557918871,8979528409,11227005911,1991,1991,1991,1991
8736393591,9557918871,8980984576,11227005911,1991,1991,1991,1991
9557918871,9557918871,8980984576,11237005911,1991,1991,1991,1991
8979528409,8979528409,11227005911,13274129799,1991,1991,1991,1991
8980984576,8979505911,11227005911,13274129799,1991,1991,1991,1991
8979505911,10979505911,11237005911,13207565672,1991,1991,1991,1991
8979505911,11227005911,12111823853,13207565672,1991,1991,1991,1991
11227005911,11227005911,13274129799,13207565672,1991,1991,1991,1991
11227005911,11227005911,13274129799,13207565672,1991,1991,1991,1991
11237005911,13274129799,13374129799,13207565672,1991,1991,1991,1991
13274129799,13274129799,13207565672,13207565672,1991,1991,1991,1991
13274129799,13274129799,13207565672,13207565672,1991,1991,1991,1991
13208175844,13207565672,13207565672,483292646,1991,1991,1991,1991
13207565672,13207565672,13207565672,483412163,1991,1991,1991,1991
13207565672,13207565672,13207565672,483412163,1991,1991,1991,1991
901863060,906042812,483412092,383969508,1991,1991,1991,1991
901993060,906062561,483412092,371439283,1991,1991,1991,1991
906042812,536783402,386302680,371439283,1991,1991,1991,1991
906062561,483292646,383868036,371439283,1991,1991,1991,1991
536673490,483302518,383867992,371439283,1991,1991,1991,1991
536673490,483402305,383867948,371439283,1991,1991,1991,1991
536673490,483412163,383867640,371338783,1991,1991,1991,1991
483292646,483412163,383867596,371338783,1991,1991,1991,1991
483302518,483412163,383867596,371338783,1991,1991,1991,1991
483412163,483412163,383867596,371338783,1991,1991,1991,1991
483412163,483412163,383867596,371338783,1991,1991,1991,1991
483412163,483412163,383867596,371338783,1991,1991,1991,1991
483412163,483412163,383867596,371338783,1991,1991,1991,1991
483412163,483412092,383867596,355908555,1991,1991,1991,1991
386302680,383867640,383969508,322023154,1991,1991,1991,1991
383867992,383867596,371439283,322023124,1991,1991,1991,1991
383867948,383867596,371439283,322023124,1991,1991,1991,1991
383867596,383867596,371439283,322033048,1991,1991,1991,1991
383867596,383867596,371439283,322033048,1991,1991,1991,1991
383867596,383867596,371439283,322033048,1991,1991,1991,1991
383867596,383867596,371338783,322033048,1991,1991,1991,1991
383867596,383867596,371338783,322033048,1991,1991,1991,1991
383969508,371439283,355908555,321960771,1991,1991,1991,1991
371439283,371439283,322023154,321960771,1991,1991,1991,1991
371439283,371338783,322023154,1991,1991,1991,1991,1991
371338783,355908555,322033048,1991,1991,1991,1991,1991
355908555,322023154,322053048,1991,1991,1991,1991,1991
322023154,322033048,321960771,1991,1991,1991,1991,1991
322033048,322043048,1991,1991,1991,1991,1991,1991
322033048,322043048,1991,1991,1991,1991,1991,1991
322043048,322053048,1991,1991,1991,1991,1991,1991
321960771,321960741,1991,1991,1991,1991,1991,1991
321960741,1991,1991,1991,1991,1991,1991,1991
1991,1991,1991,1991,1991,1991,1991,1991
1991,1991,1991,1991,1991,1991,1991,1991
