open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:36,810049000000,810049000000,810049000000,810049000000,810049000000,810049000000,810049000000,810049000000,810049000000,810049000000,810049000000,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,0,3,0.98989898989899,1.0,1.0,0.06326327192543037
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:37,810050000000,810050000000,810050000000,810050000000,810050000000,810050000000,810050000000,810050000000,810050000000,810050000000,810050000000,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,0,11,0.9496124031007752,0.9883720930232559,0.9980620155038761,0.2945296078061274
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:38,810002844367,810002844367,810002844367,810002844367,810002844367,810002844367,810002844367,810002844367,810002844367,810002844367,810002844367,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,52000000,-48755633,-48755633,15,0.9423076923076923,0.9807692307692307,0.9903846153846154,0.34803301665138725
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:39,810003344367,810003344367,810003344367,810003344367,810003344367,810003344367,810003344367,810003344367,810003344367,810003344367,810003344367,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,52500000,-48755633,-48755633,19,0.9333333333333333,0.9714285714285714,0.9828571428571429,0.4112075812170628
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:40,810003844367,810003844367,810003844367,810003844367,810003844367,810003844367,810003844367,810003844367,810003844367,810003844367,810003844367,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,52700000,-48755633,-48755633,21,0.9297912713472486,0.967741935483871,0.9791271347248577,0.4372193194680331
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:41,810004044367,810049000000,810004044367,810004044367,810004044367,810004044367,810004044367,810004044367,810004044367,810004044367,810004044367,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,52800000,-48755633,-48755633,22,0.928030303030303,0.9659090909090909,0.9772727272727273,0.4501566857486015
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:42,810004344367,810050000000,810004344367,810004344367,810004344367,810004344367,810004344367,810004344367,810004344367,810004344367,810004344367,153600000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,203100000,-48755633,-48755633,24,0.7385524372230429,0.9886755292959133,0.9931068439192515,0.7007116633907732
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:44,810154394367,810003344367,810154394367,810154394367,810154394367,810154394367,810154394367,810154394367,810154394367,810154394367,810154394367,151150000,0,203150000,-48755633,203150000,-48755633,203150000,-48755633,203150000,-48755633,203150000,-48755633,203150000,-48755633,203150000,-48755633,203150000,-48755633,203150000,-48755633,-48755633,25,0.7383706620723604,0.9884321929608665,0.9928624169333007,0.7028305022194029
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:45,810154494367,810003844367,810154494367,810154494367,810154494367,810154494367,810154494367,810154494367,810154494367,810154494367,810154494367,151150000,0,203650000,-48755633,203650000,-48755633,203650000,-48755633,203650000,-48755633,203650000,-48755633,203650000,-48755633,203650000,-48755633,203650000,-48755633,203650000,-48755633,-48755633,28,0.7365578197888534,0.9860054014240118,0.9914068254357966,0.720644794999675
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:46,810154994367,810004044367,810049000000,810154994367,810154994367,810154994367,810154994367,810154994367,810154994367,810154994367,810154994367,151150000,0,203850000,-48755633,203850000,-48755633,203850000,-48755633,203850000,-48755633,203850000,-48755633,203850000,-48755633,203850000,-48755633,203850000,-48755633,203850000,-48755633,-48755633,30,0.7358351729212657,0.985038018150601,0.9904341427520236,0.7283944481858102
2024-06-08 08:04:36,810000000000,2024-06-08 08:04:47,810155294367,810004344367,810050000000,810155294367,810155294367,810155294367,810155294367,810155294367,810155294367,810155294367,810155294367,151250000,0,154550000,-48755633,204050000,-48755633,204050000,-48755633,204050000,-48755633,204050000,-48755633,204050000,-48755633,204050000,-48755633,204050000,-48755633,204050000,-48755633,-48755633,31,0.7351139426611125,0.9840725312423426,0.9899534427836315,0.7354504817951644
