token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20102800000,20103000000,20103900495,24729869207,43866419486,53258851527,55144917635,27030750835
20102800000,20103000000,20103900495,24729869207,43866419486,53258851527,55144917635,27030750835
20102900000,20103500000,20103900495,25528169207,43866419486,53312451527,57336917635,26909948286
20102900000,20103500000,20103900495,25380740781,43866419486,53312451527,57336917635,26909948286
20103200000,20103400495,20103900495,25380740781,43866419486,53412951527,57582917635,25473602001
20103500000,20103600495,22331000495,25380740781,42210481598,53342352136,58183117635,25473602001
20103400495,20103600495,22331000495,25464740781,43733099473,53342352136,58183117635,25365090524
20103400495,20103600495,22331000495,25979340781,42655966262,53342352136,58183117635,25365090524
20103600495,20103600495,24035400495,25979340781,41713839426,53342352136,57631964024,25365090524
20103600495,20103900495,23435763323,25979340781,41713839426,53287364580,59702676561,25019495170
20103900495,22331000495,23835969207,26276882129,38768185465,52689424128,60086261889,24507472603
22331000495,24035400495,25380740781,26276882129,37963624104,52788424128,60893041000,24146005724
22331000495,23435763323,25380740781,26765082129,37963624104,52788424128,60819560138,24146005724
23435763323,23835969207,25979340781,27343083462,39003513973,52788424128,60925533882,24130695767
23970463323,23835969207,25979340781,27343083462,38783742703,52788424128,58191348161,24067805077
23835969207,24729869207,25953184261,27425839272,38783742703,55812705329,58060858237,23738263469
24729869207,25380740781,26276882129,27425839272,38883742703,57448885237,57798881370,23706455668
25380740781,25380740781,26276882129,28007339272,38883742703,57904685237,58487526112,23511186566
25380740781,25464740781,26276882129,28206196329,38667933945,55942571275,58487526112,23511186566
25380740781,25979340781,26276882129,28206196329,38667933945,55858102204,58646309393,23494679513
25979340781,25953184261,27397592493,28751496329,38804660351,56877393162,59815737447,23118176920
25979340781,25953184261,27397592493,28586528426,38804660351,56877393162,59924131629,23118176920
26276882129,26276882129,27343083462,29664007955,40769560351,55977362449,60358208924,22905553537
26276882129,26276882129,27425839272,29442941436,41994632225,56178944242,60871203278,22870922385
27343083462,27343083462,28751496329,30136898533,42618606559,56699837530,60717829110,22710852446
27343083462,27343083462,28751496329,30136898533,42618606559,56944437530,60500660303,22710852446
27343083462,27425839272,28949328426,30136898533,44248421499,56752637796,60854960303,22655095600
27507339272,28007339272,29543119014,33445899970,44540377465,56790035640,61874260303,22595812679
28007339272,28751496329,29862441436,33445899970,46939050906,57608735640,65134660303,22552307899
28206196329,28751496329,29878142633,33499039252,47144250906,57608735640,66212860303,22552307899
28751496329,28586528426,29960542633,33499039252,47406363895,57053300065,65379684171,22552307899
28751496329,28949328426,29935898533,33499039252,46907024472,57053300065,64833970744,22253853396
28949328426,29543119014,30136898533,34088889223,47163738740,58014280548,67603370744,22187984069
29585028426,29442941436,30136898533,34088889223,47163738740,57203263391,68417970744,22187984069
29442941436,29878142633,30505798533,35536005652,47851984493,57280163391,68783870744,22128421259
29862441436,29960542633,30505798533,35536005652,47851984493,57280163391,68783870744,21864588919
29862441436,29960542633,33445899970,35536005652,47851984493,57280163391,68783870744,21864588919
29878142633,29960542633,33445899970,35536005652,48367484493,57808463391,68783870744,21772356033
29960542633,29935898533,33445899970,35614848831,48367484493,57808463391,68783870744,21753684174
29960542633,30136898533,33069039252,35614848831,48367484493,57808463391,68783870744,21753684174
29935898533,30136898533,33499039252,35854972745,48367484493,57836367319,72607371803,21717098582
30136898533,30136898533,33499039252,35794593133,48370548936,57836367319,73212528284,21717098582
30136898533,30136898533,33499039252,35794593133,48370548936,57836367319,73212528284,21717098582
33445899970,33069039252,34941405652,36417093133,49288744379,58152239619,70783600180,21515476790
33445899970,33499039252,35536005652,36624593133,49288744379,58036244522,70761473769,21515476790
33499039252,33499039252,35614848831,36769954931,51053622713,58036244522,70831073769,21515476790
33499039252,33499039252,35854972745,37370293133,51053622713,61533744522,71388573769,21515476790
34088889223,35536005652,35794593133,38810686347,51011149338,58480724866,72544861038,21515476790
34941405652,35536005652,36417093133,39495986347,51011149338,58594224866,70574452597,21515476790
35536005652,35614848831,36417093133,39495986347,51237166004,58741324866,70804152597,21515476790
35536005652,35614848831,36417093133,39495986347,51237166004,58795476742,70820771174,21515476790
35536005652,35854972745,36417093133,39495986347,51237166004,58628064913,70778060036,21515476790
35854972745,35854972745,36769954931,40133914393,54494257336,58940096515,72469541506,21515476790
35854972745,35794593133,36769954931,40133914393,54494257336,58940096515,72469541506,21515476790
35854972745,35794593133,37370293133,42160417114,54548248624,59881520872,78093080986,21515476790
35794593133,36417093133,38810686347,42766641727,54122316147,58888854188,76083065842,21515476790
36417093133,36624593133,39495986347,42916019486,54520351751,58610145813,78143728347,21515476790
36769954931,38991693133,39495986347,43866419486,54601051751,58614673213,80194007812,21515476790
37370293133,38991693133,40133914393,43866419486,54420784252,58742673213,80347903611,21515476790
38991693133,38810686347,42160417114,43866419486,54700184252,58898173213,81296203611,21515476790
38810686347,38810686347,42160417114,43866419486,54700184252,58898173213,81296203611,21515476790
38810686347,39495986347,42766641727,43866419486,54040847675,60763888067,80250432068,21515476790
39495986347,40133914393,42916019486,43733099473,54040847675,60699836367,80250432068,151728
40133914393,42489617114,43866419486,41306719674,54164781539,56007680450,79847290203,151728
42635366807,42916019486,43866419486,39111024508,54300581539,55288310707,80309828445,151728
42766641727,42916019486,43866419486,38365084633,54350581539,54337530814,78955466480,151728
42916019486,42916019486,43866419486,38365084633,54350581539,54337530814,78425976933,151728
42916019486,43120819486,43866419486,38365084633,54255945531,53078048843,78826080232,151728
42916019486,43529419486,43866419486,37963624104,54255945531,53414448843,77754307194,151728
43529419486,43866419486,42655966262,39003513973,54242433838,52946272802,78089059654,151728
43866419486,43866419486,41713839426,39023513973,54242433838,53017014560,78434483117,151728
43866419486,43866419486,42099339426,38783742703,53958951407,53017014560,78434483117,151728
42655966262,41713839426,37963624104,38667933945,53342352136,52238495639,82023075969,151728
41713839426,41306719674,38546618605,38804660351,53342352136,52489330972,78623920299,151728
41713839426,39111024508,39003513973,38804660351,53342352136,53116008530,78623920299,151728
41713839426,39111024508,39003513973,38804660351,53342352136,53116008530,78623920299,151728
42099339426,39111024508,39003513973,40769560351,53342352136,53116008530,77631314239,151728
39111024508,38365084633,38783742703,40769560351,53287364580,51834029130,77631314239,151728
39111024508,38365084633,38783742703,40769560351,53287364580,51772061771,77631314239,151728
39111024508,38365084633,38783742703,40769560351,53556024434,51772061771,77631314239,151728
39055331720,38365084633,38883742703,41264898704,53556024434,51880261771,77998314239,151728
38365084633,37963624104,38883742703,41994632225,52526224128,52162784906,75479277696,151728
38365084633,37963624104,38883742703,41994632225,52689424128,52162784906,75479277696,151728
38365084633,37963624104,38883742703,41994632225,52689424128,52162784906,75696477696,151728
38546618605,39023513973,38667933945,42073806559,52689424128,50896057283,72239726198,151728
39023513973,38783742703,38804660351,44292706559,52788424128,50676506219,71819572235,151728
38783742703,38883742703,38804660351,44248421499,52788424128,50676506219,71819572235,151728
38783742703,38883742703,40769560351,44540377465,52788424128,50566121113,71790767487,151728
38883742703,38883742703,40769560351,44540377465,52788424128,50566121113,71790767487,151728
38883742703,38667933945,41264898704,43917043481,57262885237,52857101227,71790767487,151728
38667933945,38804660351,41994632225,47468650906,57904685237,48365713377,74452094341,151728
38804660351,40769560351,42618606559,46907024472,56297106878,48163428888,72219813743,151728
40769560351,41994632225,44605121499,47851984493,55977362449,48430081055,75588213743,151728
41994632225,42450732225,43917043481,48367484493,56395989291,48589481055,75767313743,151728
41994632225,42450732225,43917043481,48367484493,56178944242,48589481055,75767313743,151728
42073806559,44292706559,47406363895,48367484493,56596144242,49126675488,74761890418,151728
42618606559,44605121499,46907024472,48370548936,56460537530,49126675488,74604769382,151728
44248421499,44540377465,46907024472,48559648936,56699837530,47703605589,74604769382,151728
44540377465,44540377465,47163738740,48991048936,56752637796,48754105589,74604769382,151728
44540377465,43917043481,47163738740,48991048936,56752637796,48754105589,74604769382,151728
44540377465,45826243481,47851984493,48991048936,56952637796,48754105589,74604769382,151728
44540377465,46939050906,47851984493,48933439326,56952637796,48754105589,75060969382,151728
46939050906,47406363895,47851984493,49288744379,57331635640,48617547940,74331155654,151728
47468650906,46907024472,48367484493,51053622713,57608735640,48617547940,75066355654,151728
47468650906,46907024472,48367484493,51053622713,57608735640,47360600921,75066355654,151728
