token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
1745849226,1820687241,1724621396,1836353583,1777221536,1372618211,1307993613,1443106417
1746749226,2810787241,1722470470,1836353583,1777221536,1372618211,1307993613,1443106417
1859285772,1824001389,1722470470,1836353583,1777221536,1372618211,1307993613,1443106417
1819187241,1824001389,1722470470,1836353583,1777221536,1372618211,1307993613,1443106417
1820687241,1824101389,1722470470,1836353583,1777221536,1372618211,1307993613,1443106417
1820687241,1824201389,1722196460,1836353583,1777221536,1372618211,1307993613,1443106417
2810787241,1824201389,1721928427,1836353583,1777221536,1372618211,1307993613,1443106417
1824001389,1824201389,1721745859,1836353583,1777221536,1372618211,1307993613,1443106417
1824001389,1824201389,1721745859,1946401922,1777221536,1372618211,1307993613,1443106417
1824101389,1721721396,1721945859,1946401922,1777221536,1372618211,1307993613,1443106417
1824201389,1722721396,1721945859,1946401922,1777221536,1372618211,1307993613,1443106417
1824201389,1722821396,1721857513,1946401922,1777221536,1372618211,1307993613,1443106417
1721721396,1723821396,1721533570,1946401922,1777221536,1372618211,1307993613,1443106417
1722721396,1724021396,1737351087,1946401922,1777221536,1372618211,1307484434,1443106417
1723821396,1724121396,1737150253,1946401922,1777221536,1372618211,1307484434,1443106417
1724021396,1724621396,1737150253,1946401922,1777221536,1372618211,1307484434,1443106417
1724021396,1722470470,1737150253,1946022066,1777221536,1372618211,1307484434,1443106417
1724121396,1722470470,1737150253,1946022066,1777221536,1372618211,1307484434,1443106417
1724621396,1722196460,1737150253,1946022066,1777221536,1372618211,1307484434,1443106417
1722470470,1721945859,1836353583,1946022066,1777221536,1372618211,1307484434,1443106417
1722196460,1721945859,1836353583,1946022066,1777221536,1372618211,1307484434,1443106417
1721928427,1721945859,1836353583,1841389685,2277221536,1372618211,1307484434,1443106417
1721945859,1737351087,1836353583,1743078227,2277272536,1372618211,1307484434,1443106417
1721945859,1737351087,1836353583,1743078227,2377272536,1372618211,1307484434,1443106417
1721857513,1737255161,1836353583,1743078227,2377272536,1372618211,1307484434,1443106417
1721533570,1737150253,1946401922,1743078227,2377272536,1372618211,1307484434,1443106417
1737255161,1737150253,1946401922,1743078227,2377272536,1372618211,1307484434,1443106417
1737150253,1737150253,1946401922,1743078227,2627536413,1372618211,1307484434,1443106417
1737150253,1737150253,1946401922,1743078227,2627536413,1372618211,1307484434,1443106417
1737150253,1737150253,1946401922,1743078227,2627536413,1372618211,1307484434,1443106417
1737150253,1737150253,1946401922,1743078227,2627536413,1372618211,1307484434,1443106417
1737150253,1737150253,1946401922,1743078227,2627536413,1372618211,1307484434,1443106417
1836353583,1946401922,1946022066,1763078227,2627587413,1372618211,1307484434,1443106417
1946401922,1946401922,1743078227,1763078227,2627587413,1372618211,1307484434,1443106417
1946022066,1841389685,1743078227,1758056983,1508987162,1372618211,1307484434,1443106417
1743078227,1743078227,1763078227,1768056983,1508987162,1402618211,1307484434,1443106417
1743078227,1743078227,1763078227,1768056983,1508987162,1402618211,1307484434,1443106417
1763078227,1763078227,1758056983,1768056983,1645982162,1402618211,1307484434,1443106417
1758056983,1758056983,1768056983,1767325000,1645982162,1482618211,1307484434,1443106417
1768056983,1768056983,1768056983,1777325000,1645982162,1482618211,1307484434,1443106417
1767325000,1767325000,1777325000,1777221536,1645982162,1482618211,1307484434,1443106417
1777325000,1777325000,1777221536,1777221536,1527865643,1482618211,1307484434,1443106417
1777221536,1777221536,1777221536,1777221536,1527865643,1582618211,1307484434,1443106417
2377272536,2377272536,2627587413,1508987162,1372618211,1582618211,1444746255,1443106417
2377272536,2627536413,2627587413,1609987162,1372618211,1582618211,1444746255,1443106417
2377272536,2627536413,2627587413,1609987162,1372618211,1582618211,1444746255,1443106417
