open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:47,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,206573981693883,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,0,-1645587935877,-1645587935877,0,0.0,0.0,0.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:48,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,205228707052539,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,1445705417634,-7011556886244,-7011556886244,1,1.0,1.0,1.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:49,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,201309418061526,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,1445705417634,-12127128347377,-12127128347377,1,1.0,1.0,1.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:50,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,196218342159510,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,1445705417634,-12127598168308,-12127598168308,1,1.0,1.0,1.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:51,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,196171136515385,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,1445705417634,-13278903039583,-13278903039583,1,1.0,1.0,1.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:54,194488129358787,201309418061526,194488129358787,194488129358787,194488129358787,194488129358787,194488129358787,194488129358787,194488129358787,194488129358787,194488129358787,0,-6846019172603,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,1445705417634,-13857576058847,-13857576058847,1,1.0,1.0,1.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:57,194441984144080,196171136515385,206573981693883,194441984144080,194441984144080,194441984144080,194441984144080,194441984144080,194441984144080,194441984144080,194441984144080,0,-624818233971,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,1445705417634,-13903721273554,-13903721273554,1,1.0,1.0,1.0,0.0
2024-06-09 13:59:47,206900000000000,2024-06-09 13:59:59,45482558470317,194488129358787,201309418061526,45482558470317,45482558470317,45482558470317,45482558470317,45482558470317,45482558470317,45482558470317,45482558470317,148959425673763,-149666654096741,148959425673763,-155934000250080,150405131091397,-162945557136324,150405131091397,-162945557136324,150405131091397,-162945557136324,150405131091397,-162945557136324,150405131091397,-162945557136324,150405131091397,-162945557136324,150405131091397,-162945557136324,150405131091397,-162945557136324,-162945557136324,2,0.9903879248856511,1.0,1.0,0.054211273506110054
2024-06-09 13:59:47,206900000000000,2024-06-09 14:00:00,194350390699371,194488129358787,196218342159510,194350390699371,194350390699371,194350390699371,194350390699371,194350390699371,194350390699371,194350390699371,194350390699371,148959425673763,-149097164333179,148959425673763,-150827612044649,150405131091397,-162954740392026,150405131091397,-162954740392026,150405131091397,-162954740392026,150405131091397,-162954740392026,150405131091397,-162954740392026,150405131091397,-162954740392026,150405131091397,-162954740392026,150405131091397,-162954740392026,-162954740392026,2,0.9903879248856511,1.0,1.0,0.054211273506110054
2024-06-09 13:59:47,206900000000000,2024-06-09 14:00:02,193892331799927,194441984144080,196171136515385,193892331799927,193892331799927,193892331799927,193892331799927,193892331799927,193892331799927,193892331799927,193892331799927,148959425673763,-149555223232623,148959425673763,-150133896251887,150405131091397,-163412799291470,150405131091397,-163412799291470,150405131091397,-163412799291470,150405131091397,-163412799291470,150405131091397,-163412799291470,150405131091397,-163412799291470,150405131091397,-163412799291470,150405131091397,-163412799291470,-163412799291470,2,0.9903879248856511,1.0,1.0,0.054211273506110054
2024-06-09 13:59:47,206900000000000,2024-06-09 14:00:04,193869485661475,45482558470317,194488129358787,193869485661475,193869485661475,193869485661475,193869485661475,193869485661475,193869485661475,193869485661475,193869485661475,148985130685347,-149531924156368,148985130685347,-150156742390339,150430836102981,-163435645429922,150430836102981,-163435645429922,150430836102981,-163435645429922,150430836102981,-163435645429922,150430836102981,-163435645429922,150430836102981,-163435645429922,150430836102981,-163435645429922,150430836102981,-163435645429922,-163435645429922,3,0.9902186914110435,1.0,1.0,0.0558551472791803
