token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
179535168856788,156979668996867,173940495322947,161427590793775,316541559963495,561676119460172,801675690988818,838743910413109
179025610131980,152599457207312,161048637272890,158935966051303,316541559963495,561676119460172,801675690988818,838743910413109
182254188982058,152599457207312,154486876084399,157998744438656,316541559963495,561676119460172,801675690988818,838743910413109
182254188982058,161482173406958,154486876084399,157998744438656,316541559963495,561676119460172,801675690988818,838743910413109
160826838221166,161683538828749,154486876084399,162838194393074,316541559963495,561676119460172,801675690988818,838743910413109
156979668996867,158315680045355,154486876084399,154549958693837,321165488309628,561676119460172,801675690988818,838743910413109
152599457207312,158315680045355,154502897923974,153838210593534,311306633973133,561676119460172,801675690988818,838743910413109
152599457207312,153298625725238,153497373263105,156012437219818,311306633973133,561676119460172,801675690988818,838743910413109
161683538828749,152967590990216,163876872312191,152453361580583,309249922128201,561676119460172,801675690988818,838743910413109
158315680045355,152967590990216,155359681660385,158329361920133,309249922128201,561676119460172,801675690988818,838743910413109
158315680045355,152953076704766,166379848895947,158389051119087,309249922128201,561676119460172,801675690988818,838743910413109
153779917742036,139920585286079,163164157878807,156957179839395,309249922128201,561676119460172,801675690988818,838743910413109
152967590990216,167536045431533,166237665554453,156957179839395,303638661596503,561676119460172,801675690988818,838743910413109
152967590990216,163670398637014,169128581088700,168107750872263,300426003853534,562110142496688,801675690988818,838743910413109
159117620268017,162868879592490,160398265953898,171012647049272,309221015808210,580317274216505,801675690988818,838743910413109
139920585286079,171726571615917,158048177778286,172206231389840,309221015808210,580317274216505,801675690988818,838743910413109
167536045431533,173940495322947,157710250587176,171849520794849,308093971026939,589741052985254,801675690988818,838743910413109
162868879592490,161048637272890,131626718580894,167756622402713,307533529020901,589741052985254,801675690988818,838743910413109
162868879592490,154486876084399,150981137309076,166751044640557,306418744771713,589741052985254,801675690988818,838743910413109
171726571615917,154486876084399,150915018513199,173563041442867,306418744771713,589741052985254,801675690988818,838743910413109
173940495322947,154486876084399,150915018513199,173563041442867,306418744771713,589741052985254,801675690988818,838743910413109
173940495322947,154486876084399,148207381378714,175593881368317,306098107249731,589741052985254,801675690988818,838743910413109
161048637272890,154502897923974,153698811790331,178756945285409,305821259763929,589741052985254,801675690988818,838743910413109
154486876084399,154477306061938,148129343125349,183292749056936,305821259763929,589741052985254,801675690988818,838743910413109
154486876084399,163876872312191,157881256144003,175521809330514,311832746329985,589741052985254,801675690988818,838743910413109
154502897923974,166379848895947,158935966051303,176330061131380,311832746329985,589741052985254,801675690988818,838743910413109
153497373263105,168238894854814,157998744438656,174472515736168,311832746329985,585633474405361,801675690988818,838743910413109
166379848895947,160804690975090,153838210593534,185408602171223,311832746329985,586752215845487,801675690988818,838743910413109
168238894854814,160398265953898,156012437219818,180238836875480,311832746329985,586752215845487,801675690988818,838743910413109
163164157878807,158048177778286,156012437219818,174543234200167,311832746329985,586752215845487,801675690988818,838743910413109
166237665554453,157710250587176,152453361580583,179249266459122,311832746329985,595510524332537,801675690988818,838743910413109
169128581088700,131626718580894,158329361920133,180417744164616,318883282886294,595510524332537,801675690988818,838743910413109
160804690975090,131626718580894,158389051119087,180417744164616,318755033625415,595510524332537,801675690988818,838743910413109
160398265953898,150981137309076,156161539734099,180417744164616,318755033625415,595510524332537,801675690988818,838743910413109
158048177778286,150915018513199,156957179839395,172783140011662,318755033625415,595510524332537,801675690988818,838743910413109
157710250587176,150915018513199,156957179839395,172122615964107,324813899026569,595510524332537,801675690988818,838743910413109
131626718580894,148207381378714,168107750872263,172300553739196,327968012567772,617629257929935,801675690988818,838743910413109
131626718580894,153698811790331,165609458547346,167944804530097,327968012567772,618747999370061,801675690988818,838743910413109
150981137309076,149455671029582,171012647049272,166459509923986,327968012567772,616480041291459,801675690988818,838743910413109
150915018513199,148129343125349,172206231389840,166459509923986,327968012567772,616480041291459,801675690988818,838743910413109
150915018513199,157881256144003,171849520794849,166127237453585,327968012567772,616480041291459,801675690988818,838743910413109
148207381378714,161427590793775,171406072243455,166010783359515,327968012567772,616480041291459,801675690988818,838743910413109
149455671029582,157998744438656,166751044640557,170564607905956,331048161582840,616480041291459,808315896578159,838743910413109
