token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20003100000,20003400000,30745142686,45906632791,74629605534,66692665041,91996731663,24987976443
20003100000,20003400000,30745142686,45906632791,68477367777,64065441472,91996731663,24558410380
20003100000,20003600000,30745142686,45907795783,76022767777,64065441472,89696003739,24320618731
20003200000,20003600000,30745142686,45927795783,76195967777,64065441472,89696003739,24320618731
20003400000,20003600000,31221008509,45927795783,76214315488,64406379803,89696003739,24275145474
20003600000,20003600000,30972521391,48302144780,68905414954,64689437027,86243307756,24275145474
20003600000,20307700000,30972521391,48302144780,67314792549,65003624669,86243307756,24275145474
20003600000,20185647500,31475070001,48654044780,67314792549,64720940162,86243307756,24154516441
21092547500,29280159846,42710935268,53205458314,74292692580,63666548149,86875582044,23592932076
29280159846,30745142686,42710935268,53380368187,73359953075,63182313730,87400647165,23272396407
29280159846,30745142686,43489435268,53380368187,73359953075,63150633053,87400647165,23272396407
30745142686,30972521391,46242268732,53380368187,73359953075,63150633053,87400647165,23177522813
31221008509,30972521391,45906632791,53652024333,62217294462,62769785273,86829396213,23177522813
30972521391,39278135268,45927795783,56563224333,62700094462,65621597133,87260502258,23177522813
30972521391,39278135268,50289196409,56563224333,62700094462,65838362806,87260502258,23177522813
42427935268,42710935268,48654044780,57685444393,69156459723,64399813046,87204669251,23177522813
42710935268,43489435268,49639944780,57685444393,73774959723,64107531002,86269662128,23177522813
42710935268,43990264325,49639944780,59069344755,73786959723,64107531002,86384562128,23177522813
42710935268,46242268732,52800262612,59069344755,66372012000,64014128631,86384562128,23177522813
42710935268,45882978228,53205458314,59069344755,65914364863,64840893921,86605562128,23177522813
45906632791,45927795783,53380368187,61590178564,63868764293,65180898942,87054979030,23177522813
45906632791,45927795783,53380368187,61590178564,59682847919,65180898942,87324679030,23177522813
45906632791,50289196409,53380368187,61590178564,60148996387,65180898942,86962805457,23177522813
45927795783,48302144780,53380368187,61116500101,60148996387,65180898942,87627448225,23177522813
45927795783,48302144780,53652024333,61116500101,60291451004,64839216980,87627448225,23177522813
48302144780,48654044780,54108424333,61802918686,60649605635,64720454292,87191797187,23177522813
48302144780,48654044780,56563224333,61802918686,60649605635,64720454292,87191797187,23177522813
48302144780,53275506217,56563224333,63711451358,62050769566,65153063604,87307316246,23177522813
48654044780,52800262612,56563224333,63711451358,61389672325,65304930977,87298867537,23177522813
52800262612,53380368187,57685444393,62804878421,61167768307,66311912967,86563693246,23177522813
53205458314,53380368187,57685444393,59348288357,61400392817,65051544210,86563693246,23177522813
53380368187,53380368187,59069344755,61513400243,61841447720,64451080441,86563693246,23177522813
53380368187,53380368187,59069344755,61513400243,61841447720,64451080441,86876379833,23177522813
53380368187,53380368187,59069344755,57378722115,60705131187,64451080441,86876379833,23177522813
53380368187,53652024333,59069344755,55962989029,62358771985,65771616403,87267642325,23177522813
56563224333,57412944393,61116500101,57747678235,60916158856,67242934999,86340888281,23177522813
56563224333,57685444393,61802918686,52578936541,61745608239,66036142590,85709873658,23177522813
57412944393,57685444393,61802918686,52578936541,61382193905,66036142590,85709873658,23177522813
57685444393,59069344755,63711451358,53350285731,61377037000,66036142590,85372446672,23177522813
59069344755,61622814282,62804878421,55099923717,61551071004,66677642590,85382786959,23177522813
59069344755,61590178564,61513400243,56399663885,61384966762,67111552409,84951123012,23177522813
61590178564,61802918686,55962989029,57853760486,60661499423,68058039846,84951123012,23177522813
61116500101,61802918686,55962989029,57799220240,61192383117,67921986531,85156419237,23177522813
61116500101,62720851359,55962989029,58984854174,61192383117,66665724683,85156419237,23177522813
61802918686,63711451358,58780037046,58984854174,61564406469,68182391894,86380679482,23177522813
63711451358,65761721724,53401641847,58858471168,62122426439,68956491894,85942480716,23177522813
64463215989,59348288357,52578936541,59504249840,62487755396,68956491894,85942480716,23177522813
65761721724,61513400243,52578936541,59504249840,62487755396,67222817603,85942480716,23177522813
59348288357,57527522115,54765123717,60705163158,62487755396,67010531030,86118975402,23177522813
61513400243,55962989029,55099923717,61063978560,62487755396,67010531030,90581975402,23177522813
61513400243,55962989029,55099923717,61942165069,62487755396,66874192956,90581975402,23177522813
61513400243,55962989029,55099923717,62664322447,62487755396,66874192956,90581975402,23177522813
57378722115,55962989029,55099923717,62489090789,62487755396,66874192956,90581975402,23177522813
57527522115,55962989029,55839041301,62489090789,62487755396,66732233981,97285529741,23177522813
55962989029,58116289029,56399663885,62489090789,61817333043,66722196591,87095957832,23177522813
55962989029,59665374683,57592546679,62542590789,63503796239,67085205044,80890958608,23177522813
55962989029,57747678235,57853760486,62542590789,63503796239,67085205044,80757182073,23177522813
58116289029,53401641847,57853760486,62542590789,64005687405,67085205044,81488382073,23177522813
53401641847,52578936541,58984854174,64455001916,63353753305,66857194438,81308859930,23177522813
52951484727,52578936541,58984854174,64227019444,63987299408,66857194438,81308859930,23177522813
52578936541,53931036541,58984854174,64282096373,64291799408,66857194438,81308859930,23177522813
52578936541,53350285731,59774890259,64282096373,63112749418,66699280364,81502459930,23177522813
52578936541,54765123717,59193767216,64282096373,63090200706,70636315512,81502459930,23177522813
52578936541,55099923717,58858471168,64282096373,62635371315,70636315512,81502459930,23177522813
52578936541,55099923717,58858471168,65105736739,61834606307,70636315512,81179693753,23177522813
53931036541,55099923717,59345779324,64390937474,61755182560,70636315512,80575751790,23177522813
55099923717,56719825468,60705163158,64719697294,60835102325,77383995037,81274415944,23177522813
55099923717,57592546679,60705163158,64719697294,60771293467,77714656608,81274415944,23177522813
55839041301,57853760486,60705163158,64719697294,60692556610,77714656608,81363715944,23177522813
56399663885,57853760486,61063978560,64719697294,61516798984,75575928312,81363715944,23177522813
57853760486,58984854174,62489090789,68113941813,61763118342,79333013726,80539169450,23177522813
57853760486,58984854174,62489090789,67818958137,61887398417,69539029311,80635969450,23177522813
57853760486,58984854174,62489090789,67818958137,61887398417,73182636817,80548764180,23177522813
57799220240,58984854174,62489090789,67138245479,61887398417,69846826011,81800631933,23177522813
58984854174,59774890259,62542590789,67138245479,61366254953,69846826011,81800631933,23177522813
58984854174,59193767216,62542590789,67138245479,61455792729,70146785510,81338180995,23177522813
58984854174,59345779324,63395013110,68454926380,61487716620,67906653483,81208400634,23177522813
59774890259,58998549840,63395013110,68748916651,61496614217,67906653483,81208400634,23177522813
58998549840,60705163158,64282096373,68748916651,61120282817,67776949324,81352738162,23177522813
59504249840,60705163158,64282096373,68748916651,61702349283,67320161412,81352738162,23177522813
59504249840,61063978560,64282096373,68748916651,61636151265,67861401844,81352738162,23177522813
60705163158,62664322447,64390937474,70349316651,61395338873,67614397303,81352738162,23177522813
60705163158,62489090789,64390937474,70960565664,61395338873,67772443537,81105133311,23177522813
60705163158,62489090789,64390937474,71469777257,61395338873,67772443537,80748616451,23177522813
61942165069,62489090789,64719697294,71836164865,61156801996,67772443537,81062703019,23177522813
62664322447,62489090789,64719697294,71352415509,61156801996,67772443537,88973512432,23177522813
62489090789,62542590789,64719697294,71914015509,61295524416,68322606342,88973512432,23177522813
62489090789,63395013110,66045658052,71914015509,60984190769,68322606342,89140612432,23177522813
62489090789,63395013110,68449058552,72186892114,61841495199,67812232568,89140612432,23177522813
62542590789,63395013110,68449058552,72186892114,61841495199,67407645554,80407369978,23177522813
63395013110,64282096373,67138245479,73292361317,62129664530,67363233725,80461984154,23177522813
64227019444,65105736739,67987127227,73806663705,62596274515,66625530822,80544265821,23177522813
64282096373,64390937474,68748916651,75503651118,62639878396,66323848783,81784333563,23177522813
65105736739,64719697294,68748916651,76198451118,62454584229,65803861744,81784333563,23177522813
64390937474,64719697294,68748916651,76120117650,62546304813,65803861744,81784333563,23177522813
64719697294,66045658052,69417916651,76328755955,62610303106,65789614998,76260639880,23177522813
64719697294,68449058552,70349316651,76339759586,62462413443,65789614998,76523261452,23177522813
66045658052,67818958137,71836164865,81740501698,62751856261,66127879808,76675261452,23177522813
67818958137,67987127227,71914015509,82226665344,62970312382,65019439277,74826937808,23177522813
67138245479,68454926380,72186892114,81910423933,62970312382,65019439277,74826937808,23177522813
67138245479,68748916651,72186892114,82037233112,62970312382,65019439277,75150099136,23177522813
67138245479,68748916651,72985036458,82037233112,62970312382,65019439277,75202290128,23177522813
68454926380,68748916651,73504970896,83146867730,62959814902,65019439277,74930746248,23177522813
68748916651,69417916651,73806663705,83336688285,63876645821,65748946167,75702846248,23177522813
68748916651,70349316651,74242194637,83584997585,63790737141,66041581371,75587062434,23177522813
68748916651,70960565664,74843594637,83492443303,63790737141,65122692181,75587062434,23177522813
71836164865,71914015509,76328755955,68477367777,64035223185,73139783989,75423039659,23177522813
71352415509,72186892114,76339759586,76022767777,66817001069,73139783989,75529671473,23177522813
71352415509,72186892114,76464345308,76195967777,66817001069,73139783989,75751465394,23177522813
71914015509,72186892114,76464345308,76214315488,66817001069,70690530553,75751465394,23177522813
71914015509,72985036458,81811981625,76214315488,66817001069,70690530553,75751465394,23177522813
71914015509,73519624926,81740501698,76214315488,73703692212,74420512432,75638459005,23177522813
72186892114,73504970896,82347768032,71712355452,73703692212,74420512432,76419091707,23177522813
72186892114,73859301264,82226665344,67314792549,73703692212,71010944837,76419091707,23177522813
73504970896,74242194637,81910423933,67314792549,65025101771,71407357149,78246334555,23177522813
73744796233,75503651118,82037233112,71595589710,62742151696,71407357149,77125325769,23177522813
73806663705,76198451118,82249433112,71595589710,68364127969,71407357149,76502782536,23177522813
74242194637,76120117650,83146867730,71595589710,68364127969,71407357149,76402137751,23177522813
74843594637,76169925255,83146867730,71595589710,68364127969,71407357149,76402137751,23177522813
75680303544,76169925255,83146867730,74292692580,68364127969,71407357149,76402137751,23177522813
75503651118,76117070374,83146867730,73359953075,70711255199,71407357149,77056859692,23177522813
76198451118,76328755955,83336688285,73359953075,64990679392,72576350392,77145302591,23177522813
76120117650,76339759586,83584997585,73359953075,63460308447,78240253532,77589102591,23177522813
76169925255,76464345308,83492443303,73359953075,63336800424,77920122924,77577460425,23177522813
76169925255,76464345308,86042343303,73359953075,63336800424,77525995287,77577460425,23177522813
76117070374,81811981625,86414836585,73359953075,62404536365,77853295287,77577460425,23177522813
76328755955,81740501698,84863868580,73359953075,62404536365,77600192305,76918910711,23177522813
76339759586,82347768032,84863868580,61491094283,62404536365,77600192305,76918910711,23177522813
76464345308,82226665344,82547680107,61290880113,62404536365,77600192305,76788929722,23177522813
81811981625,82226665344,74629605534,62217294462,68364386401,77600192305,76542846391,23177522813
81740501698,82226665344,68477367777,62700094462,68364386401,77600192305,76657709016,23177522813
82347768032,81910423933,76022767777,62700094462,68364386401,72848533932,77504924603,23177522813
82226665344,82037233112,76195967777,62700094462,62650486401,72848533932,77504924603,23177522813
82226665344,82037233112,76214315488,62700094462,69695519747,73250556780,77261832650,23177522813
82226665344,82249433112,76214315488,62700094462,74840419747,68992320567,77703924962,23177522813
81910423933,83146867730,71712355452,65315491269,74840419747,68992320567,77703924962,23177522813
82037233112,83146867730,68905414954,64923014942,75614519747,68992320567,77703924962,23177522813
83146867730,83584997585,67314792549,69156459723,65491657311,68810703350,77673295778,23177522813
83146867730,83492443303,68172290055,69156459723,65491657311,68810703350,77673295778,23177522813
83336688285,84863868580,71595589710,69137119567,65214861761,68810703350,78633805881,23177522813
83584997585,84863868580,71595589710,66372012000,69396341041,68810703350,78636030924,23177522813
84863868580,68477367777,73359953075,62191014242,69396341041,68810703350,77976139176,23177522813
84863868580,76022767777,73359953075,64711016602,73292290608,68810703350,77976139176,23177522813
82547680107,76195967777,73359953075,64711016602,66961311074,69292947730,77976139176,23177522813
82425096018,76214315488,73359953075,63868764293,66961311074,69292947730,76889354479,23177522813
74629605534,76214315488,73359953075,59682847919,66961311074,69436281558,76859232053,23177522813
68477367777,76214315488,73359953075,60148996387,66961311074,69729310813,76911032053,23177522813
76195967777,68905414954,61290880113,60148996387,66961311074,71245594276,77623475052,23177522813
76214315488,67314792549,62493148706,60291451004,66961311074,71219976717,77623475052,23177522813
76214315488,67314792549,62217294462,59913497565,66692665041,71219976717,77623475052,23177522813
76214315488,67314792549,62700094462,59913497565,64065441472,70917222142,77095431585,23177522813
71712355452,67314792549,62700094462,60649605635,64065441472,70296449093,77095431585,23177522813
68905414954,68172290055,62700094462,60649605635,64065441472,70347936071,76505540774,23177522813
67314792549,71595589710,62700094462,61963319091,64222341472,70347936071,76456727075,23177522813
67314792549,71595589710,65315491269,61389672325,64872163703,70268536905,76610275181,23177522813
68172290055,71595589710,64923014942,61389672325,64689437027,69894486176,76610275181,23177522813
71595589710,74292692580,64923014942,60945545479,65003624669,69894486176,76320723670,23177522813
71595589710,73359953075,69156459723,61208092817,64634027348,69894486176,76408203804,23177522813
74292692580,73359953075,73774959723,61400392817,64980587169,70380368911,76408203804,23177522813
73359953075,62493148706,65914364863,61053568672,63666548149,70049398851,76408203804,23177522813
73359953075,62217294462,62583313212,62358771985,63666548149,69311995723,76408203804,23177522813
62700094462,65315491269,60148996387,60448147280,63150633053,70753389680,77774913476,23177522813
62700094462,64923014942,60148996387,60541458856,63150633053,70753389680,77774913476,23177522813
