token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
194489415059812,186962360609317,180830328231859,169304515515609,145925259419938,622607963429156,692794815555057,700949361632897
189892531875171,186653794739960,176928650651463,169304515515609,145797197767032,623839298162485,692794815555057,700949361632897
189563106496920,186526410450334,176509363576148,169304515515609,149645704695410,623839298162485,692794815555057,700949361632897
187514786860899,185940358480490,175588486055214,166825693321268,149645704695410,613670889248289,692794815555057,700949361632897
186653794739960,185811841564280,174849104042357,166825693321268,149721320904619,614098812689303,692794815555057,700949361632897
186526410450334,185811841564280,174497153591728,172784463409069,149564839561941,614098812689303,692794815555057,700949361632897
186278299498398,185328445359771,174458176808079,172784463409069,149564839561941,614098812689303,692794815555057,700949361632897
185940358480490,182644852232871,172931489955722,172784463409069,149564839561941,614098812689303,692794815555057,700949361632897
185940358480490,182242982187269,172386241502096,172604491617189,149225617028617,614098812689303,692794815555057,700949361632897
185811841564280,182242982187269,170505552996417,172604491617189,146779275639475,600739934257922,692794815555057,700949361632897
185811841564280,182238931932241,170505552996417,172525895946694,146753085730572,600739934257922,692794815555057,700949361632897
185328445359771,181241999829970,170505375757717,172525895946694,146753085730572,600739934257922,692794815555057,700949361632897
182644852232871,181241999829970,170505375757717,172525895946694,147044466103210,600739934257922,692794815555057,700949361632897
182242982187269,181121901937447,170767738642848,172136692320720,147044466103210,600755383132072,692794815555057,700949361632897
181241999829970,181121901937447,170740623641982,172046431868045,146848216902019,600755383132072,692794815555057,700949361632897
181241999829970,180850269028119,170740623641982,172046431868045,146848216902019,600755383132072,692794815555057,700949361632897
181121901937447,180830328231859,169514296507971,172046431868045,143425721364383,600755383132072,692794815555057,700949361632897
181121901937447,176509363576148,169514296507971,170279679468522,142803194904610,600755383132072,692794815555057,700949361632897
181121901937447,175588486055214,169514296507971,169573910056288,142803194904610,600755383132072,698631695974609,700949361632897
180830328231859,175035699228568,169514296507971,169611030407655,142309057341636,600755383132072,698631695974609,700949361632897
175588486055214,172931489955722,169304515515609,169554897049680,147068336406087,605023618964817,698631695974609,700949361632897
