open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:17,13749998750,13749998750,13749998750,13749998750,13749998750,13749998750,13749998750,13749998750,13749998750,13749998750,13749998750,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,1499998750,-1287809632,-1287809632,2,0.8333331944443287,1.0,1.0,0.4505614323994649
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:18,12912189118,12912189118,12912189118,12912189118,12912189118,12912189118,12912189118,12912189118,12912189118,12912189118,12912189118,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,1935298750,-1287809632,-1287809632,8,0.6458944646143134,0.9688420198690253,1.0,1.1814624162476222
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:19,13172489118,13172489118,13172489118,13172489118,13172489118,13172489118,13172489118,13172489118,13172489118,13172489118,13172489118,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,1985298750,-1287809632,-1287809632,10,0.6296275308690946,0.9444416111177223,1.0,1.2867485051666392
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:20,13222489118,13222489118,13222489118,13222489118,13222489118,13222489118,13222489118,13222489118,13222489118,13222489118,13222489118,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,5090298750,-1287809632,-1287809632,16,0.5893563712738864,0.9478812515670125,0.9852071550810255,1.2889378955139312
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:21,16312489118,16312489118,16312489118,16312489118,16312489118,16312489118,16312489118,16312489118,16312489118,16312489118,16312489118,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,5145298750,-1287809632,-1287809632,21,0.5830565231999405,0.9377489985396863,0.9746759116756826,1.3513463956037834
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:22,16358489118,13749998750,16358489118,16358489118,16358489118,16358489118,16358489118,16358489118,16358489118,16358489118,16358489118,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,5157098750,-1295420715,-1295420715,25,0.5817224267811432,0.9356033273553274,0.9724457477181331,1.3657712588681437
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:23,13330649991,12912189118,13330649991,13330649991,13330649991,13330649991,13330649991,13330649991,13330649991,13330649991,13330649991,3657200000,-3038639127,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,5157198750,-4326448759,-4326448759,26,0.5817111469671399,0.9355851856591719,0.9724268916337574,1.3659745660021188
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:24,24037349733,13172489118,24037349733,24037349733,24037349733,24037349733,24037349733,24037349733,24037349733,24037349733,24037349733,14181299742,-13888487676,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,16116598492,-15176297308,-15176297308,31,0.6643213049772612,0.9590484307015767,0.9879006727072839,1.1396866558676249
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:25,13445801184,13222489118,13445801184,13445801184,13445801184,13445801184,13445801184,13445801184,13445801184,13445801184,13445801184,14136799742,-13888487676,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,16122098492,-15176297308,-15176297308,32,0.6640946739850744,0.9587212545358018,0.9875636536956097,1.1423623853748772
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:27,13449801184,16358489118,13749998750,13449801184,13449801184,13449801184,13449801184,13449801184,13449801184,13449801184,13449801184,10980799742,-13888487676,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,16126098492,-15176297308,-15176297308,33,0.6639299485434397,0.9584834484092892,0.9873186933528,1.1443862880535363
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:28,13451801184,13330649991,12912189118,13451801184,13451801184,13451801184,13451801184,13451801184,13451801184,13451801184,13451801184,11040999742,-13880876593,14698099742,-13888487676,16198098492,-15176297308,16198098492,-15176297308,16198098492,-15176297308,16198098492,-15176297308,16198098492,-15176297308,16198098492,-15176297308,16198098492,-15176297308,16198098492,-15176297308,-15176297308,37,0.6609788023753425,0.954223021895674,0.9835474515646623,1.1718139223816504
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:29,13522301184,24037349733,13172489118,13522301184,13522301184,13522301184,13522301184,13522301184,13522301184,13522301184,13522301184,11041399742,-10849848549,14263299742,-13888487676,16198598492,-15176297308,16198598492,-15176297308,16198598492,-15176297308,16198598492,-15176297308,16198598492,-15176297308,16198598492,-15176297308,16198598492,-15176297308,16198598492,-15176297308,-15176297308,38,0.6609584000299573,0.9541935680196991,0.9835170925353902,1.172129196503491
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:30,13522147074,13445801184,13222489118,13522147074,13522147074,13522147074,13522147074,13522147074,13522147074,13522147074,13522147074,82000000,-154110,14213299742,-13888641786,16198598492,-15176451418,16198598492,-15176451418,16198598492,-15176451418,16198598492,-15176451418,16198598492,-15176451418,16198598492,-15176451418,16198598492,-15176451418,16198598492,-15176451418,-15176451418,38,0.6609584000299573,0.9541935680196991,0.9835170925353902,1.172129196503491
2024-06-08 23:28:17,12500000000,2024-06-08 23:28:33,13822147074,13451801184,13330649991,13822147074,13822147074,13822147074,13822147074,13822147074,13822147074,13822147074,13822147074,372500000,-154110,11341499742,-13881030703,16498598492,-15176451418,16498598492,-15176451418,16498598492,-15176451418,16498598492,-15176451418,16498598492,-15176451418,16498598492,-15176451418,16498598492,-15176451418,16498598492,-15176451418,-15176451418,39,0.6489399537294952,0.9398736807565193,0.9807862467740086,1.241698228444784
